Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-12-16,12651.651117083333,13398.623641666667,2015.3384968333332,87.67273942875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12596.625336666666,13336.364673333333,2034.4106736666665,85.81280029,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12541.59955625,13274.105705,2053.4828505,83.95286115125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12486.573775833333,13211.846736666666,2072.5550273333333,82.0929220125,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12431.547995416666,13149.587768333333,2091.6272041666666,80.23298287375,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12376.522215,13087.3288,2110.699381,78.37304373500001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12321.496434583334,13025.069831666668,2129.771557833333,76.51310459625,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12266.470654166667,12962.810863333334,2148.8437346666665,74.65316545750001,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12211.44487375,12900.551895,2167.9159114999998,72.79322631875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12156.419093333334,12838.292926666667,2186.988088333333,70.93328718000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12101.393312916667,12776.033958333333,2206.060265166667,69.07334804125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,12046.3675325,12713.77499,2225.132442,67.2134089025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,11991.341752083334,12651.516021666666,2244.2046188333334,65.35346976375001,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,11936.315971666667,12589.257053333335,2263.2767956666667,63.493530625000005,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,11881.29019125,12526.998085000001,2282.3489725,61.633591486250005,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,11826.264410833333,12464.739116666668,2301.4211493333332,59.773652347500004,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,11771.238630416667,12402.480148333334,2320.4933261666665,57.91371320875,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,11716.21285,12340.22118,2339.565503,56.05377407,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,11774.82627125,12345.807369166667,2359.599053583333,57.61273303125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,11833.4396925,12351.393558333333,2379.6326041666666,59.1716919925,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,11892.05311375,12356.979747500001,2399.66615475,60.73065095375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,11950.666535,12362.565936666668,2419.699705333333,62.289609915,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12009.27995625,12368.152125833334,2439.7332559166666,63.84856887625,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12067.8933775,12373.738315,2459.7668065,65.4075278375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12126.50679875,12379.324504166667,2479.800357083333,66.96648679875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12185.12022,12384.910693333333,2499.8339076666666,68.52544576,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12243.73364125,12390.4968825,2519.86745825,70.08440472125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12302.3470625,12396.083071666668,2539.901008833333,71.6433636825,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12360.960483750001,12401.669260833334,2559.9345594166666,73.20232264375,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12419.573905000001,12407.25545,2579.96811,74.761281605,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12478.18732625,12412.841639166667,2600.001660583333,76.32024056624999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12536.8007475,12418.427828333333,2620.0352111666666,77.8791995275,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12595.41416875,12424.014017500002,2640.06876175,79.43815848875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12654.02759,12429.600206666668,2660.102312333333,80.99711745,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12712.64101125,12435.186395833334,2680.1358629166666,82.55607641125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12771.2544325,12440.772585,2700.1694135,84.1150353725,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12829.86785375,12446.358774166667,2720.202964083333,85.67399433375,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12888.481275,12451.944963333333,2740.2365146666666,87.232953295,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,12947.09469625,12457.5311525,2760.27006525,88.79191225625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,13005.7081175,12463.117341666668,2780.303615833333,90.3508712175,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,13064.32153875,12468.703530833334,2800.3371664166666,91.90983017875,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,13122.93496,12474.28972,2820.370717,93.46878914,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,13057.974687916667,12508.312732916667,2781.464323958333,94.68770182583333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12993.014415833333,12542.335745833334,2742.5579309166665,95.90661451166666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12928.05414375,12576.35875875,2703.651537875,97.12552719749999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12863.093871666668,12610.381771666667,2664.745144833333,98.34443988333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12798.133599583334,12644.404784583334,2625.8387517916663,99.56335256916667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12733.1733275,12678.4277975,2586.93235875,100.782265255,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12668.213055416667,12712.450810416667,2548.0259657083334,102.00117794083333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12603.252783333333,12746.473823333334,2509.1195726666665,103.22009062666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12538.292511250002,12780.49683625,2470.2131796249996,104.4390033125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12473.332239166668,12814.519849166667,2431.306786583333,105.65791599833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12408.371967083334,12848.542862083334,2392.4003935416667,106.87682868416667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12343.411695,12882.565875,2353.4940005,108.09574137,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12278.451422916667,12916.588887916667,2314.587607458333,109.31465405583333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12213.491150833333,12950.611900833333,2275.6812144166665,110.53356674166668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12148.53087875,12984.63491375,2236.774821375,111.75247942749999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12083.570606666668,13018.657926666667,2197.868428333333,112.97139211333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,12018.610334583334,13052.680939583333,2158.9620352916663,114.19030479916667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,11953.6500625,13086.7039525,2120.05564225,115.409217485,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,11888.689790416667,13120.726965416667,2081.1492492083335,116.62813017083333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,11823.729518333334,13154.749978333333,2042.2428561666666,117.84704285666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,11758.769246250002,13188.77299125,2003.336463125,119.0659555425,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,11693.808974166668,13222.796004166667,1964.4300700833332,120.28486822833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,11628.848702083335,13256.819017083333,1925.5236770416666,121.50378091416667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11563.88843,13290.84203,1886.617284,122.7226936,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11559.508424166668,13286.4958575,1901.7516080833332,124.9364075625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11555.128418333334,13282.149685,1916.8859321666666,127.150121525,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11550.748412500001,13277.8035125,1932.0202562499999,129.3638354875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11546.368406666668,13273.45734,1947.1545803333333,131.57754945,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11541.988400833334,13269.1111675,1962.2889044166666,133.7912634125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11537.608395000001,13264.764995,1977.4232284999998,136.004977375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11533.228389166667,13260.4188225,1992.5575525833333,138.2186913375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11528.848383333334,13256.07265,2007.6918766666665,140.4324053,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11524.468377500001,13251.7264775,2022.82620075,142.6461192625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11520.088371666667,13247.380305,2037.9605248333332,144.859833225,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11515.708365833334,13243.0341325,2053.0948489166667,147.0735471875,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11511.32836,13238.68796,2068.2291729999997,149.28726115,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11506.948354166667,13234.3417875,2083.363497083333,151.5009751125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11502.568348333334,13229.995615,2098.4978211666667,153.714689075,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11498.1883425,13225.6494425,2113.63214525,155.9284030375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11493.808336666667,13221.30327,2128.766469333333,158.14211699999998,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11489.428330833334,13216.9570975,2143.9007934166666,160.3558309625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11485.048325,13212.610925,2159.0351175,162.569544925,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11480.668319166667,13208.264752500001,2174.169441583333,164.78325888749998,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11476.288313333334,13203.918580000001,2189.3037656666665,166.99697285,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11471.9083075,13199.5724075,2204.43808975,169.2106868125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11467.528301666667,13195.226235,2219.5724138333335,171.42440077499998,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,11463.148295833333,13190.8800625,2234.7067379166665,173.6381147375,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11458.76829,13186.53389,2249.841062,175.8518287,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11444.180594166666,13159.065118333334,2224.8527922916664,174.95249288333332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11429.592898333332,13131.596346666667,2199.8645225833334,174.05315706666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11415.0052025,13104.127575,2174.876252875,173.15382125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11400.417506666667,13076.658803333334,2149.887983166667,172.25448543333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11385.829810833333,13049.190031666667,2124.8997134583333,171.35514961666667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11371.242115000001,13021.72126,2099.91144375,170.4558138,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11356.654419166667,12994.252488333334,2074.9231740416667,169.55647798333334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11342.066723333333,12966.783716666667,2049.934904333333,168.65714216666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11327.4790275,12939.314945,2024.9466346250001,167.75780635,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11312.891331666666,12911.846173333333,1999.9583649166666,166.85847053333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11298.303635833334,12884.377401666667,1974.9700952083333,165.95913471666668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11283.71594,12856.90863,1949.9818255,165.0597989,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11269.128244166666,12829.439858333333,1924.9935557916667,164.16046308333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11254.540548333334,12801.971086666666,1900.0052860833334,163.26112726666668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11239.9528525,12774.502315,1875.017016375,162.36179145,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11225.365156666667,12747.033543333333,1850.0287466666666,161.46245563333335,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11210.777460833333,12719.564771666666,1825.0404769583333,160.56311981666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11196.189765,12692.096,1800.05220725,159.66378400000002,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11181.602069166667,12664.627228333333,1775.0639375416667,158.76444818333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11167.014373333333,12637.158456666666,1750.0756678333332,157.86511236666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11152.4266775,12609.689685,1725.0873981250002,156.96577655000002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11137.838981666668,12582.220913333333,1700.0991284166666,156.06644073333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,11123.251285833334,12554.752141666666,1675.1108587083334,155.1671049166667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11108.66359,12527.28337,1650.122589,154.2677691,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11115.791419583333,12439.293021666666,1677.8277110416668,150.45838248583334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11122.919249166667,12351.302673333332,1705.5328330833333,146.64899587166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11130.04707875,12263.312324999999,1733.237955125,142.8396092575,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11137.174908333334,12175.321976666666,1760.9430771666666,139.03022264333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11144.302737916667,12087.331628333333,1788.6481992083334,135.22083602916666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11151.4305675,11999.341279999999,1816.3533212500001,131.411449415,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11158.558397083334,11911.350931666666,1844.0584432916667,127.60206280083334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11165.686226666667,11823.360583333333,1871.7635653333334,123.79267618666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11172.81405625,11735.370234999999,1899.468687375,119.98328957250001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11179.941885833334,11647.379886666666,1927.1738094166667,116.17390295833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11187.069715416666,11559.389538333333,1954.8789314583332,112.36451634416667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11194.197544999999,11471.39919,1982.5840535,108.55512973,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11201.325374583334,11383.408841666665,2010.2891755416667,104.74574311583333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11208.453204166666,11295.418493333333,2037.9942975833333,100.93635650166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11215.58103375,11207.428145,2065.699419625,97.1269698875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11222.708863333333,11119.437796666665,2093.404541666667,93.31758327333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11229.836692916666,11031.447448333332,2121.1096637083333,89.50819665916667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11236.9645225,10943.4571,2148.81478575,85.698810045,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11244.092352083333,10855.466751666667,2176.519907791667,81.88942343083333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11251.220181666667,10767.476403333332,2204.2250298333333,78.08003681666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11258.34801125,10679.486055,2231.930151875,74.2706502025,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11265.475840833333,10591.495706666667,2259.6352739166664,70.46126358833332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,11272.603670416667,10503.505358333332,2287.3403959583334,66.65187697416667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11279.7315,10415.51501,2315.045518,62.84249036,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11261.398247083333,10515.672690416666,2301.20753975,63.877367280416664,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11243.064994166667,10615.830370833333,2287.3695614999997,64.91224420083333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11224.73174125,10715.988051249999,2273.53158325,65.94712112125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11206.398488333332,10816.145731666666,2259.693605,66.98199804166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11188.065235416667,10916.303412083333,2245.85562675,68.01687496208334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11169.7319825,11016.4610925,2232.0176485,69.0517518825,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11151.398729583334,11116.618772916667,2218.17967025,70.08662880291666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11133.065476666667,11216.776453333332,2204.341692,71.12150572333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11114.73222375,11316.93413375,2190.50371375,72.15638264374999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11096.398970833334,11417.091814166666,2176.6657354999998,73.19125956416667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11078.065717916666,11517.249494583333,2162.82775725,74.22613648458334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11059.732465000001,11617.407175,2148.989779,75.261013405,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11041.399212083334,11717.564855416666,2135.15180075,76.29589032541666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11023.065959166666,11817.722535833333,2121.3138225000002,77.33076724583333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,11004.73270625,11917.88021625,2107.47584425,78.36564416625001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10986.399453333333,12018.037896666667,2093.637866,79.40052108666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10968.066200416666,12118.195577083332,2079.79988775,80.43539800708334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10949.7329475,12218.353257499999,2065.9619095,81.4702749275,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10931.399694583333,12318.510937916666,2052.12393125,82.50515184791666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10913.066441666666,12418.668618333333,2038.285953,83.54002876833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10894.73318875,12518.826298749998,2024.44797475,84.57490568875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10876.399935833333,12618.983979166665,2010.6099965,85.60978260916667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,10858.066682916668,12719.141659583333,1996.7720182500002,86.64465952958334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10839.73343,12819.29934,1982.93404,87.67953645,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10814.963037916667,12708.019635833332,1993.036104625,86.9548759025,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10790.192645833333,12596.739931666667,2003.1381692500001,86.230215355,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10765.42225375,12485.4602275,2013.240233875,85.5055548075,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10740.651861666667,12374.180523333333,2023.3422985,84.78089426,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10715.881469583333,12262.900819166665,2033.444363125,84.0562337125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10691.1110775,12151.621115,2043.54642775,83.33157316500001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10666.340685416666,12040.341410833333,2053.648492375,82.6069126175,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10641.570293333334,11929.061706666665,2063.750557,81.88225207,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10616.79990125,11817.7820025,2073.852621625,81.1575915225,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10592.029509166667,11706.502298333333,2083.95468625,80.432930975,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10567.259117083333,11595.222594166666,2094.056750875,79.7082704275,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10542.488725,11483.942889999998,2104.1588155,78.98360988,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10517.718332916667,11372.663185833333,2114.260880125,78.25894933250001,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10492.947940833334,11261.383481666666,2124.3629447499998,77.534288785,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10468.17754875,11150.103777499999,2134.4650093749997,76.80962823750001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10443.407156666666,11038.824073333333,2144.567074,76.08496769,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10418.636764583334,10927.544369166666,2154.669138625,75.3603071425,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10393.8663725,10816.264664999999,2164.77120325,74.635646595,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10369.095980416667,10704.984960833332,2174.873267875,73.9109860475,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10344.325588333333,10593.705256666666,2184.9753324999997,73.18632550000001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10319.55519625,10482.425552499999,2195.077397125,72.4616649525,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,10294.784804166668,10371.145848333332,2205.17946175,71.73700440500001,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
