Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-11-16,11587.403649583333,10916.725829166668,2396.373505416667,71.20287153333334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11558.598616666666,10877.497703333334,2387.8944423333332,70.82745926666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11529.79358375,10838.269577500001,2379.41537925,70.452047,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11500.988550833334,10799.041451666668,2370.9363161666665,70.07663473333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11472.183517916666,10759.813325833335,2362.4572530833334,69.70122246666666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11443.378485000001,10720.585200000001,2353.97819,69.3258102,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11414.573452083334,10681.357074166666,2345.4991269166667,68.95039793333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11385.768419166667,10642.128948333333,2337.0200638333336,68.57498566666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11356.96338625,10602.9008225,2328.54100075,68.1995734,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11328.158353333334,10563.672696666667,2320.061937666667,67.82416113333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11299.353320416667,10524.444570833333,2311.5828745833333,67.44874886666666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11270.5482875,10485.216445,2303.1038115,67.0733366,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11241.743254583333,10445.988319166667,2294.6247484166665,66.69792433333333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11212.938221666667,10406.760193333334,2286.1456853333334,66.32251206666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11184.13318875,10367.5320675,2277.66662225,65.9470998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11155.328155833333,10328.303941666667,2269.1875591666667,65.57168753333333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-16,11126.523122916667,10289.075815833334,2260.7084960833336,65.19627526666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,11097.71809,10249.84769,2252.229433,64.820863,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,11052.181715,10352.862030833334,2243.015686333333,65.85134945583333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,11006.645340000001,10455.876371666667,2233.801939666667,66.88183591166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10961.108965,10558.8907125,2224.588193,67.9123223675,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10915.57259,10661.905053333334,2215.3744463333333,68.94280882333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10870.036215,10764.919394166667,2206.1606996666665,69.97329527916666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10824.49984,10867.933735,2196.946953,71.003781735,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10778.963465,10970.948075833334,2187.7332063333333,72.03426819083333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10733.427090000001,11073.962416666667,2178.5194596666665,73.06475464666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10687.890715000001,11176.9767575,2169.3057129999997,74.0952411025,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10642.35434,11279.991098333334,2160.0919663333334,75.12572755833332,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10596.817965,11383.005439166667,2150.8782196666666,76.15621401416666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10551.28159,11486.01978,2141.664473,77.18670047,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10505.745215,11589.034120833334,2132.4507263333335,78.21718692583333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10460.208840000001,11692.048461666667,2123.2369796666667,79.24767338166666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10414.672465,11795.0628025,2114.023233,80.2781598375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10369.13609,11898.077143333334,2104.809486333333,81.30864629333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10323.599715,12001.091484166667,2095.5957396666668,82.33913274916667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10278.06334,12104.105825,2086.381993,83.36961920499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10232.526965000001,12207.120165833334,2077.168246333333,84.40010566083333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10186.990590000001,12310.134506666667,2067.9544996666664,85.43059211666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10141.454215000002,12413.1488475,2058.740753,86.46107857249999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10095.91784,12516.163188333334,2049.5270063333332,87.49156502833333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,10050.381465,12619.177529166667,2040.3132596666665,88.52205148416667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10004.84509,12722.19187,2031.099513,89.55253794,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10036.668969166667,12713.992679166668,2017.2623897916665,91.35706054666666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10068.492848333333,12705.793488333335,2003.4252665833333,93.16158315333332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10100.316727500001,12697.5942975,1989.5881433749998,94.96610575999999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10132.140606666668,12689.395106666667,1975.7510201666666,96.77062836666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10163.964485833334,12681.195915833334,1961.9138969583332,98.57515097333334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10195.788365,12672.996725,1948.07677375,100.37967358,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10227.612244166667,12664.797534166668,1934.2396505416666,102.18419618666667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10259.436123333333,12656.598343333333,1920.4025273333332,103.98871879333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10291.2600025,12648.3991525,1906.565404125,105.7932414,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10323.083881666667,12640.199961666667,1892.7282809166666,107.59776400666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10354.907760833334,12632.000770833334,1878.8911577083331,109.40228661333333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10386.73164,12623.80158,1865.0540345,111.20680922,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10418.555519166666,12615.602389166666,1851.2169112916665,113.01133182666666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10450.379398333333,12607.403198333333,1837.3797880833333,114.81585443333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10482.2032775,12599.2040075,1823.542664875,116.62037704000001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10514.027156666667,12591.004816666667,1809.7055416666667,118.42489964666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10545.851035833333,12582.805625833333,1795.8684184583333,120.22942225333334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10577.674915,12574.606435,1782.0312952499999,122.03394486,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10609.498794166666,12566.407244166667,1768.1941720416667,123.83846746666669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10641.322673333332,12558.208053333334,1754.3570488333332,125.64299007333335,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10673.146552499999,12550.0088625,1740.519925625,127.44751268000002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10704.970431666667,12541.809671666666,1726.6828024166666,129.25203528666668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,10736.794310833333,12533.610480833333,1712.8456792083334,131.05655789333335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10768.61819,12525.41129,1699.008556,132.8610805,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10761.014675416665,12453.009630833334,1714.825217875,130.40565839875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10753.411160833333,12380.607971666666,1730.64187975,127.95023629750001,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10745.80764625,12308.2063125,1746.458541625,125.49481419625002,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10738.204131666665,12235.804653333333,1762.2752034999999,123.03939209500001,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10730.600617083333,12163.402994166667,1778.091865375,120.58396999375,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10722.9971025,12091.001335,1793.90852725,118.12854789250001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10715.393587916666,12018.599675833333,1809.725189125,115.67312579125002,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10707.790073333334,11946.198016666667,1825.541851,113.21770369000001,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10700.18655875,11873.7963575,1841.3585128749999,110.76228158875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10692.583044166666,11801.394698333334,1857.17517475,108.3068594875,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10684.979529583334,11728.993039166666,1872.991836625,105.85143738625001,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10677.376015,11656.59138,1888.8084985,103.396015285,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10669.772500416666,11584.189720833334,1904.625160375,100.94059318375,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10662.168985833334,11511.788061666666,1920.4418222499999,98.4851710825,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10654.56547125,11439.3864025,1936.258484125,96.02974898125001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10646.961956666666,11366.984743333333,1952.075146,93.57432688,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10639.358442083334,11294.583084166667,1967.8918078749998,91.11890477875,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10631.7549275,11222.181424999999,1983.70846975,88.6634826775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10624.151412916666,11149.779765833333,1999.5251316249999,86.20806057625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10616.547898333334,11077.378106666667,2015.3417934999998,83.752638475,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10608.94438375,11004.9764475,2031.158455375,81.29721637374999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10601.340869166666,10932.574788333333,2046.9751172499998,78.8417942725,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,10593.737354583334,10860.173129166666,2062.7917791249997,76.38637217125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10586.13384,10787.77147,2078.608441,73.93095007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10601.90523,10805.869577083333,2084.2348397916667,73.74873205833333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10617.67662,10823.967684166666,2089.861238583333,73.56651404666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10633.44801,10842.06579125,2095.487637375,73.38429603499999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10649.2194,10860.163898333332,2101.1140361666667,73.20207802333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10664.99079,10878.262005416665,2106.740434958333,73.01986001166667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10680.76218,10896.360112499999,2112.36683375,72.83764199999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10696.53357,10914.458219583334,2117.9932325416667,72.65542398833333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10712.30496,10932.556326666667,2123.619631333333,72.47320597666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10728.07635,10950.65443375,2129.246030125,72.290987965,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10743.84774,10968.752540833333,2134.8724289166666,72.10876995333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10759.61913,10986.850647916666,2140.498827708333,71.92655194166666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10775.39052,11004.948755,2146.1252265,71.74433393,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10791.16191,11023.046862083333,2151.7516252916666,71.56211591833333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10806.9333,11041.144969166666,2157.378024083333,71.37989790666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10822.70469,11059.243076249999,2163.004422875,71.197679895,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10838.47608,11077.341183333332,2168.6308216666666,71.01546188333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10854.24747,11095.439290416665,2174.257220458333,70.83324387166667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10870.01886,11113.5373975,2179.88361925,70.65102586,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10885.79025,11131.635504583333,2185.5100180416666,70.46880784833333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10901.56164,11149.733611666667,2191.136416833333,70.28658983666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10917.33303,11167.83171875,2196.762815625,70.104371825,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10933.10442,11185.929825833333,2202.3892144166666,69.92215381333332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,10948.87581,11204.027932916666,2208.015613208333,69.73993580166666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10964.6472,11222.12604,2213.642012,69.55771779,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10970.239298333332,11214.44745,2214.480641458333,69.37281673291666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10975.831396666666,11206.76886,2215.3192709166665,69.18791567583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10981.423495,11199.090269999999,2216.157900375,69.00301461875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10987.015593333334,11191.41168,2216.996529833333,68.81811356166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10992.607691666666,11183.73309,2217.8351592916665,68.63321250458333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,10998.199789999999,11176.054499999998,2218.67378875,68.4483114475,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11003.791888333333,11168.375909999999,2219.512418208333,68.26341039041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11009.383986666666,11160.69732,2220.3510476666665,68.07850933333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11014.976085,11153.01873,2221.189677125,67.89360827625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11020.568183333333,11145.34014,2222.0283065833332,67.70870721916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11026.160281666667,11137.661549999999,2222.8669360416666,67.52380616208333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11031.75238,11129.98296,2223.7055655,67.33890510500001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11037.344478333333,11122.30437,2224.5441949583333,67.15400404791667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11042.936576666667,11114.625779999998,2225.3828244166666,66.96910299083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11048.528675,11106.947189999999,2226.221453875,66.78420193375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11054.120773333334,11099.2686,2227.0600833333333,66.59930087666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11059.712871666667,11091.59001,2227.8987127916666,66.41439981958334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11065.304970000001,11083.91142,2228.73734225,66.2294987625,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11070.897068333334,11076.232829999999,2229.5759717083333,66.04459770541668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11076.489166666666,11068.55424,2230.4146011666667,65.85969664833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11082.081265,11060.87565,2231.253230625,65.67479559125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11087.673363333333,11053.197059999999,2232.0918600833334,65.48989453416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,11093.265461666668,11045.518469999999,2232.9304895416667,65.30499347708334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11098.85756,11037.83988,2233.769119,65.12009242,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11098.921631666668,11031.166946666666,2234.457690875,64.22202590791667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11098.985703333334,11024.494013333333,2235.14626275,63.32395939583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.049775,11017.82108,2235.834834625,62.42589288375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.113846666667,11011.148146666666,2236.5234065,61.52782637166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.177918333335,11004.475213333333,2237.211978375,60.62975985958334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.24199,10997.80228,2237.90055025,59.731693347500006,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.306061666666,10991.129346666667,2238.589122125,58.83362683541667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.370133333334,10984.456413333333,2239.277694,57.935560323333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.434205000001,10977.78348,2239.966265875,57.03749381125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.498276666667,10971.110546666667,2240.65483775,56.13942729916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.562348333333,10964.437613333334,2241.343409625,55.24136078708334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.62642,10957.76468,2242.0319815000003,54.343294275000005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.690491666668,10951.091746666665,2242.7205533750002,53.445227762916666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.754563333334,10944.418813333332,2243.40912525,52.547161250833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.818635,10937.745879999999,2244.097697125,51.64909473875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.882706666667,10931.072946666665,2244.786269,50.75102822666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11099.946778333335,10924.400013333332,2245.474840875,49.85296171458333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11100.01085,10917.727079999999,2246.16341275,48.9548952025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11100.074921666666,10911.054146666665,2246.851984625,48.056828690416665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11100.138993333334,10904.381213333332,2247.5405565,47.15876217833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11100.203065000002,10897.708279999999,2248.229128375,46.26069566625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11100.267136666667,10891.035346666666,2248.91770025,45.36262915416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,11100.331208333333,10884.362413333332,2249.606272125,44.46456264208334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,11100.39528,10877.68948,2250.294844,43.56649613,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,11017.078072625001,10876.436044999999,2241.4554293333335,45.513188003749995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10933.76086525,10875.18261,2232.6160146666666,47.4598798775,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10850.443657875001,10873.929175,2223.7766,49.40657175125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10767.1264505,10872.675739999999,2214.937185333333,51.353263625,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10683.809243125,10871.422305,2206.0977706666667,53.299955498749995,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10600.492035750001,10870.16887,2197.258356,55.2466473725,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10517.174828375,10868.915434999999,2188.4189413333334,57.19333924625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10433.857621000001,10867.662,2179.5795266666664,59.140031119999996,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10350.540413625,10866.408565,2170.740112,61.08672299375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10267.22320625,10865.15513,2161.9006973333335,63.0334148675,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10183.905998875,10863.901695,2153.0612826666666,64.98010674125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10100.5887915,10862.64826,2144.221868,66.926798615,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,10017.271584125001,10861.394825,2135.382453333333,68.87349048875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9933.95437675,10860.14139,2126.5430386666667,70.82018236249999,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9850.637169375,10858.887955,2117.7036239999998,72.76687423625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9767.319962,10857.63452,2108.8642093333333,74.71356611,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9684.002754625,10856.381085,2100.024794666667,76.66025798375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9600.68554725,10855.12765,2091.18538,78.6069498575,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9517.368339875,10853.874215,2082.3459653333334,80.55364173125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9434.0511325,10852.620780000001,2073.5065506666665,82.50033360500001,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9350.733925125,10851.367345,2064.667136,84.44702547874999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9267.41671775,10850.11391,2055.827721333333,86.3937173525,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,9184.099510375,10848.860475000001,2046.9883066666666,88.34040922624999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
