Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-07-16,12625.332096666667,15307.79781,2418.9970223333335,104.95837328,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12606.38289125,15441.81603,2411.5824205,107.32725189375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12587.433685833334,15575.83425,2404.167818666667,109.6961305075,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12568.484480416668,15709.85247,2396.7532168333337,112.06500912125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12549.535275,15843.87069,2389.338615,114.433887735,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12530.586069583333,15977.88891,2381.9240131666666,116.80276634875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12511.636864166667,16111.90713,2374.5094113333334,119.17164496250001,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12492.687658750001,16245.92535,2367.0948095000003,121.54052357625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12473.738453333333,16379.94357,2359.680207666667,123.90940219000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12454.789247916666,16513.96179,2352.265605833333,126.27828080375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12435.8400425,16647.98001,2344.851004,128.6471594175,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12416.890837083334,16781.998229999997,2337.436402166667,131.01603803125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12397.941631666667,16916.01645,2330.0218003333334,133.384916645,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12378.992426249999,17050.03467,2322.6071985,135.75379525875002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12360.043220833333,17184.05289,2315.1925966666668,138.1226738725,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,12341.094015416667,17318.071109999997,2307.7779948333337,140.49155248625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12322.14481,17452.08933,2300.363393,142.8604311,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12393.30869125,17333.7708925,2308.094706,140.50648016958334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12464.472572499999,17215.452455,2315.826019,138.15252923916665,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12535.63645375,17097.1340175,2323.5573320000003,135.79857830875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12606.800335,16978.81558,2331.288645,133.44462737833334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12677.96421625,16860.4971425,2339.019958,131.09067644791668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12749.1280975,16742.178705,2346.751271,128.7367255175,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12820.29197875,16623.8602675,2354.4825840000003,126.38277458708333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12891.45586,16505.54183,2362.213897,124.02882365666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,12962.61974125,16387.2233925,2369.94521,121.67487272625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13033.7836225,16268.904955,2377.676523,119.32092179583333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13104.94750375,16150.5865175,2385.4078360000003,116.96697086541667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13176.111385,16032.26808,2393.139149,114.613019935,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13247.27526625,15913.9496425,2400.870462,112.25906900458332,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13318.439147500001,15795.631205,2408.601775,109.90511807416667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13389.60302875,15677.3127675,2416.3330880000003,107.55116714374999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13460.76691,15558.99433,2424.064401,105.19721621333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13531.93079125,15440.6758925,2431.795714,102.84326528291666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13603.0946725,15322.357455000001,2439.527027,100.4893143525,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13674.25855375,15204.039017500001,2447.2583400000003,98.13536342208332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13745.422435,15085.720580000001,2454.989653,95.78141249166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13816.58631625,14967.402142500001,2462.720966,93.42746156125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13887.750197500001,14849.083705000001,2470.452279,91.07351063083333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,13958.91407875,14730.7652675,2478.1835920000003,88.71955970041665,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14030.07796,14612.44683,2485.914905,86.36560877,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14050.203003333334,14732.731678333334,2475.721352291667,88.26761979208332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14070.328046666667,14853.016526666666,2465.5277995833335,90.16963081416667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14090.45309,14973.301375000001,2455.334246875,92.07164183625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14110.578133333334,15093.586223333334,2445.140694166667,93.97365285833332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14130.703176666668,15213.871071666666,2434.9471414583336,95.87566388041667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14150.82822,15334.155920000001,2424.75358875,97.7776749025,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14170.953263333333,15454.440768333334,2414.5600360416665,99.67968592458332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14191.078306666666,15574.725616666667,2404.3664833333332,101.58169694666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14211.20335,15695.010465,2394.172930625,103.48370796875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14231.328393333333,15815.295313333332,2383.9793779166666,105.38571899083333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14251.453436666667,15935.580161666667,2373.7858252083333,107.28773001291665,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14271.57848,16055.86501,2363.5922725,109.189741035,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14291.703523333334,16176.149858333332,2353.3987197916667,111.09175205708333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14311.828566666667,16296.434706666667,2343.2051670833334,112.99376307916665,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14331.95361,16416.719555,2333.011614375,114.89577410125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14352.078653333334,16537.004403333332,2322.818061666667,116.79778512333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14372.203696666667,16657.289251666665,2312.6245089583335,118.69979614541666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14392.32874,16777.574099999998,2302.4309562500002,120.6018071675,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14412.453783333332,16897.85894833333,2292.2374035416665,122.50381818958333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14432.578826666666,17018.143796666664,2282.043850833333,124.40582921166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14452.70387,17138.428645,2271.850298125,126.30784023375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14472.828913333333,17258.713493333333,2261.6567454166666,128.2098512558333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,14492.953956666666,17378.998341666666,2251.4631927083333,130.11186227791666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14513.079,17499.28319,2241.26964,132.0138733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14484.71382375,17478.22178708333,2245.435954291667,132.27402074166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14456.348647499999,17457.160384166666,2249.602268583333,132.53416818333332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14427.98347125,17436.098981249997,2253.768582875,132.794315625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14399.618295,17415.037578333333,2257.934897166667,133.05446306666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14371.25311875,17393.976175416665,2262.101211458333,133.31461050833335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14342.8879425,17372.9147725,2266.26752575,133.57475795,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14314.52276625,17351.853369583332,2270.433840041667,133.83490539166667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14286.15759,17330.791966666664,2274.600154333333,134.09505283333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14257.79241375,17309.73056375,2278.766468625,134.355200275,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14229.4272375,17288.66916083333,2282.932782916667,134.61534771666666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14201.06206125,17267.607757916667,2287.099097208333,134.87549515833334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14172.696885000001,17246.546355,2291.2654115,135.13564259999998,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14144.33170875,17225.48495208333,2295.431725791667,135.39579004166666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14115.9665325,17204.423549166666,2299.598040083333,135.65593748333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14087.601356250001,17183.362146249998,2303.764354375,135.916084925,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14059.23618,17162.300743333333,2307.930668666667,136.17623236666665,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14030.87100375,17141.239340416665,2312.0969829583332,136.43637980833333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,14002.505827500001,17120.177937499997,2316.26329725,136.69652725,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,13974.14065125,17099.116534583332,2320.429611541667,136.95667469166665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,13945.775475,17078.055131666664,2324.5959258333332,137.21682213333332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,13917.410298750001,17056.99372875,2328.762240125,137.476969575,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,13889.045122500002,17035.93232583333,2332.928554416667,137.73711701666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,13860.67994625,17014.870922916667,2337.0948687083333,137.99726445833332,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13832.31477,16993.80952,2341.261183,138.2574119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13730.825952500001,16974.424197083332,2330.0970098333332,138.91527084166665,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13629.337135000002,16955.038874166665,2318.932836666667,139.57312978333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13527.8483175,16935.653551249998,2307.7686635,140.230988725,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13426.3595,16916.268228333334,2296.604490333333,140.88884766666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13324.8706825,16896.882905416667,2285.440317166667,141.54670660833332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13223.381865000001,16877.4975825,2274.276144,142.20456554999998,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13121.893047500002,16858.112259583333,2263.1119708333335,142.86242449166667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,13020.40423,16838.726936666666,2251.9477976666667,143.52028343333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12918.9154125,16819.34161375,2240.7836245,144.178142375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12817.426595,16799.956290833332,2229.6194513333335,144.83600131666668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12715.937777500001,16780.570967916665,2218.4552781666666,145.49386025833334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12614.448960000002,16761.185644999998,2207.2911050000002,146.1517192,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12512.9601425,16741.800322083334,2196.1269318333334,146.80957814166666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12411.471325,16722.414999166667,2184.9627586666666,147.46743708333332,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12309.9825075,16703.02967625,2173.7985855,148.125296025,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12208.493690000001,16683.644353333333,2162.6344123333333,148.78315496666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12107.0048725,16664.259030416666,2151.4702391666665,149.44101390833333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,12005.516055,16644.8737075,2140.306066,150.09887285000002,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,11904.0272375,16625.488384583332,2129.1418928333333,150.75673179166668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,11802.53842,16606.10306166667,2117.9777196666664,151.41459073333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,11701.0496025,16586.71773875,2106.8135465,152.072449675,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,11599.560785,16567.332415833334,2095.649373333333,152.73030861666666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,11498.0719675,16547.947092916667,2084.485200166667,153.38816755833335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,11396.58315,16528.56177,2073.321027,154.0460265,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,11678.693652083333,16587.835320416667,2113.080304458333,152.52091002916669,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,11960.804154166666,16647.108870833334,2152.8395819166667,150.99579355833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,12242.914656250001,16706.38242125,2192.598859375,149.4706770875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,12525.025158333334,16765.655971666667,2232.3581368333334,147.94556061666668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,12807.135660416667,16824.929522083334,2272.1174142916666,146.42044414583333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,13089.2461625,16884.2030725,2311.8766917499997,144.895327675,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,13371.356664583334,16943.476622916667,2351.6359692083333,143.37021120416668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,13653.467166666667,17002.750173333334,2391.3952466666665,141.84509473333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,13935.57766875,17062.02372375,2431.154524125,140.3199782625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,14217.688170833333,17121.297274166667,2470.913801583333,138.79486179166668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,14499.798672916666,17180.570824583334,2510.673079041667,137.26974532083335,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,14781.909175,17239.844375,2550.4323565,135.74462885,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,15064.019677083334,17299.117925416667,2590.191633958333,134.21951237916667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,15346.130179166666,17358.391475833334,2629.9509114166667,132.69439590833335,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,15628.240681250001,17417.66502625,2669.710188875,131.1692794375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,15910.351183333332,17476.938576666667,2709.4694663333335,129.64416296666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,16192.461685416667,17536.212127083334,2749.2287437916666,128.11904649583335,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,16474.5721875,17595.4856775,2788.98802125,126.593930025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,16756.682689583333,17654.759227916667,2828.7472987083333,125.06881355416667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,17038.793191666668,17714.032778333334,2868.5065761666665,123.54369708333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,17320.90369375,17773.30632875,2908.265853625,122.0185806125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,17603.014195833333,17832.579879166668,2948.0251310833332,120.49346414166666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,17885.124697916668,17891.853429583334,2987.784408541667,118.96834767083334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18167.2352,17951.12698,3027.543686,117.4432312,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18149.32856458333,18023.960587083333,3012.3626647916667,118.32852730833334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18131.421929166667,18096.79419416667,2997.1816435833334,119.21382341666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18113.51529375,18169.62780125,2982.000622375,120.099119525,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18095.60865833333,18242.461408333333,2966.819601166667,120.98441563333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18077.702022916666,18315.29501541667,2951.638579958333,121.86971174166666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18059.7953875,18388.1286225,2936.45755875,122.75500785,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18041.888752083334,18460.962229583332,2921.2765375416666,123.64030395833333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18023.982116666666,18533.795836666668,2906.0955163333333,124.52560006666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,18006.075481249998,18606.62944375,2890.914495125,125.410896175,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17988.168845833334,18679.463050833332,2875.7334739166668,126.29619228333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17970.262210416666,18752.296657916668,2860.5524527083335,127.18148839166668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17952.355575,18825.130265,2845.3714314999997,128.0667845,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17934.448939583333,18897.96387208333,2830.1904102916665,128.95208060833335,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17916.542304166665,18970.797479166667,2815.009389083333,129.83737671666668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17898.63566875,19043.63108625,2799.828367875,130.72267282500002,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17880.729033333333,19116.46469333333,2784.6473466666666,131.60796893333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17862.822397916665,19189.298300416667,2769.4663254583334,132.49326504166666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17844.9157625,19262.1319075,2754.28530425,133.37856115,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17827.009127083333,19334.96551458333,2739.104283041667,134.26385725833333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17809.102491666665,19407.799121666667,2723.9232618333335,135.14915336666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17791.19585625,19480.63272875,2708.742240625,136.034449475,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17773.289220833332,19553.46633583333,2693.5612194166665,136.91974558333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,17755.382585416668,19626.299942916667,2678.3801982083332,137.80504169166667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17737.47595,19699.13355,2663.199177,138.6903378,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17707.889628333334,19599.494090833334,2683.6408499166664,137.29661845,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17678.30330666667,19499.854631666665,2704.0825228333333,135.9028991,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17648.716985,19400.2151725,2724.52419575,134.50917975000002,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17619.130663333333,19300.57571333333,2744.9658686666667,133.11546040000002,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17589.544341666668,19200.936254166667,2765.407541583333,131.72174105000002,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17559.95802,19101.296795,2785.8492145,130.32802170000002,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17530.371698333332,19001.657335833333,2806.290887416667,128.93430235,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17500.785376666667,18902.017876666665,2826.7325603333334,127.54058300000001,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17471.199055,18802.3784175,2847.17423325,126.14686365,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17441.612733333335,18702.73895833333,2867.6159061666667,124.7531443,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17412.026411666666,18603.099499166667,2888.0575790833336,123.35942495,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17382.44009,18503.460039999998,2908.499252,121.9657056,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17352.853768333334,18403.820580833333,2928.9409249166665,120.57198625000001,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17323.267446666665,18304.18112166667,2949.3825978333334,119.17826690000001,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17293.681125,18204.5416625,2969.8242707500003,117.78454755000001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17264.094803333333,18104.902203333335,2990.2659436666668,116.3908282,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17234.508481666668,18005.262744166666,3010.707616583333,114.99710885,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17204.922160000002,17905.623285,3031.1492895,113.6033895,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17175.335838333333,17805.983825833333,3051.590962416667,112.20967015000001,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17145.749516666667,17706.344366666668,3072.0326353333335,110.8159508,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17116.163195,17606.7049075,3092.47430825,109.42223145,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17086.57687333333,17507.065448333335,3112.915981166667,108.0285121,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,17056.990551666666,17407.425989166666,3133.3576540833337,106.63479275,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,17027.40423,17307.78653,3153.799327,105.2410734,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
