Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-05-16,12174.924506666666,11722.01369,2310.0510323333333,61.787270086666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,12081.22688,11658.31460625,2299.47968225,61.07994605,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11987.529253333334,11594.6155225,2288.9083321666667,60.37262201333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11893.831626666666,11530.91643875,2278.3369820833336,59.665297976666665,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11800.134,11467.217355,2267.765632,58.95797394,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11706.436373333334,11403.518271249999,2257.1942819166666,58.25064990333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11612.738746666666,11339.8191875,2246.6229318333335,57.54332586666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11519.04112,11276.12010375,2236.05158175,56.83600183,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11425.343493333334,11212.42102,2225.480231666667,56.12867779333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11331.645866666666,11148.72193625,2214.9088815833334,55.42135375666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11237.94824,11085.0228525,2204.3375315000003,54.71402972,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11144.250613333334,11021.32376875,2193.7661814166668,54.00670568333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,11050.552986666666,10957.624684999999,2183.1948313333332,53.29938164666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,10956.85536,10893.925601249999,2172.62348125,52.59205761,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,10863.157733333333,10830.2265175,2162.0521311666666,51.884733573333335,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,10769.460106666666,10766.52743375,2151.4807810833336,51.17740953666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10675.76248,10702.82835,2140.909431,50.4700855,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10663.1323,10668.015456666666,2135.525015375,50.38296452291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10650.50212,10633.202563333332,2130.14059975,50.295843545833335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10637.871939999999,10598.38967,2124.756184125,50.208722568750005,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10625.241759999999,10563.576776666667,2119.3717685,50.12160159166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10612.611579999999,10528.763883333333,2113.987352875,50.03448061458334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10599.9814,10493.95099,2108.60293725,49.9473596375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10587.35122,10459.138096666666,2103.218521625,49.86023866041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10574.72104,10424.325203333334,2097.8341060000002,49.77311768333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10562.09086,10389.51231,2092.449690375,49.68599670625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10549.46068,10354.699416666666,2087.06527475,49.598875729166664,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10536.8305,10319.886523333333,2081.680859125,49.511754752083334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10524.20032,10285.073629999999,2076.2964435,49.424633775000004,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10511.57014,10250.260736666667,2070.912027875,49.337512797916666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10498.93996,10215.447843333333,2065.52761225,49.250391820833336,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10486.30978,10180.63495,2060.143196625,49.16327084375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10473.6796,10145.822056666666,2054.758781,49.07614986666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10461.04942,10111.009163333332,2049.374365375,48.98902888958333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10448.41924,10076.19627,2043.98994975,48.9019079125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10435.789060000001,10041.383376666667,2038.605534125,48.81478693541666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10423.15888,10006.570483333333,2033.2211185,48.72766595833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10410.5287,9971.75759,2027.836702875,48.640544981249995,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10397.89852,9936.944696666667,2022.45228725,48.553424004166665,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,10385.26834,9902.131803333334,2017.067871625,48.46630302708333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10372.63816,9867.31891,2011.683456,48.37918205,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10354.934524458335,10003.9734575,1994.0586877916667,50.16900352958333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10337.230888916667,10140.628005,1976.4339195833334,51.95882500916667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10319.527253375,10277.2825525,1958.809151375,53.74864648875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10301.823617833334,10413.9371,1941.1843831666665,55.53846796833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10284.119982291668,10550.5916475,1923.5596149583332,57.32828944791667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10266.41634675,10687.246195,1905.93484675,59.1181109275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10248.712711208333,10823.9007425,1888.3100785416666,60.90793240708334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10231.009075666667,10960.55529,1870.6853103333333,62.69775388666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10213.305440125001,11097.2098375,1853.060542125,64.48757536625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10195.601804583333,11233.864385,1835.4357739166667,66.27739684583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10177.898169041666,11370.518932500001,1817.8110057083334,68.06721832541666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10160.1945335,11507.173480000001,1800.1862375,69.857039805,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10142.490897958334,11643.8280275,1782.5614692916665,71.64686128458334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10124.787262416667,11780.482575,1764.9367010833332,73.43668276416668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10107.083626874999,11917.1371225,1747.311932875,75.22650424375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10089.379991333333,12053.79167,1729.6871646666666,77.01632572333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10071.676355791667,12190.4462175,1712.0623964583333,78.80614720291666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10053.97272025,12327.100765000001,1694.43762825,80.5959686825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10036.269084708332,12463.755312500001,1676.8128600416667,82.38579016208334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10018.565449166666,12600.40986,1659.1880918333331,84.17561164166668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,10000.861813625,12737.064407500002,1641.563323625,85.96543312125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,9983.158178083333,12873.718955,1623.9385554166665,87.75525460083334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,9965.454542541665,13010.3735025,1606.3137872083332,89.54507608041666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,9947.750907,13147.02805,1588.689019,91.33489756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10012.619266708332,13198.0416225,1612.9562306666667,94.55916733666666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10077.487626416667,13249.055195,1637.2234423333332,97.78343711333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10142.355986125,13300.0687675,1661.490654,101.00770689000001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10207.224345833332,13351.08234,1685.7578656666667,104.23197666666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10272.092705541667,13402.0959125,1710.0250773333332,107.45624644333333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10336.96106525,13453.109485,1734.292289,110.68051622,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10401.829424958332,13504.1230575,1758.5595006666667,113.90478599666667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10466.697784666667,13555.13663,1782.8267123333333,117.12905577333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10531.566144375,13606.1502025,1807.093924,120.35332555,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10596.434504083332,13657.163775,1831.3611356666668,123.57759532666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10661.302863791667,13708.1773475,1855.6283473333333,126.80186510333334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10726.1712235,13759.190920000001,1879.895559,130.02613488,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10791.039583208332,13810.2044925,1904.1627706666668,133.25040465666666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10855.907942916667,13861.218065,1928.4299823333336,136.47467443333335,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10920.776302625,13912.2316375,1952.697194,139.69894421,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,10985.644662333332,13963.24521,1976.9644056666668,142.92321398666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11050.513022041667,14014.2587825,2001.2316173333334,146.14748376333333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11115.38138175,14065.272355,2025.4988290000001,149.37175354,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11180.249741458332,14116.2859275,2049.766040666667,152.59602331666667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11245.118101166667,14167.2995,2074.0332523333336,155.82029309333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11309.986460875,14218.3130725,2098.300464,159.04456287,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11374.854820583332,14269.326645,2122.567675666667,162.26883264666668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,11439.723180291667,14320.3402175,2146.8348873333334,165.49310242333334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11504.59154,14371.35379,2171.102099,168.7173722,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11470.920259999999,14408.43672625,2164.2068634583334,165.42421511125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11437.24898,14445.519662499999,2157.311627916667,162.13105802249999,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11403.5777,14482.60259875,2150.416392375,158.83790093375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11369.90642,14519.685534999999,2143.5211568333334,155.544743845,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11336.235139999999,14556.76847125,2136.6259212916666,152.25158675625,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11302.56386,14593.851407499998,2129.7306857500002,148.9584296675,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11268.89258,14630.93434375,2122.8354502083334,145.66527257875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11235.2213,14668.01728,2115.9402146666666,142.37211549,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11201.55002,14705.100216249999,2109.0449791250003,139.07895840125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11167.87874,14742.1831525,2102.1497435833335,135.78580131249998,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11134.20746,14779.266088749999,2095.2545080416667,132.49264422375,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11100.53618,14816.349025,2088.3592725,129.199487135,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11066.8649,14853.43196125,2081.4640369583335,125.90633004624999,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,11033.19362,14890.5148975,2074.5688014166667,122.6131729575,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10999.52234,14927.59783375,2067.673565875,119.32001586875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10965.85106,14964.680769999999,2060.7783303333335,116.02685878,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10932.17978,15001.76370625,2053.8830947916667,112.73370169124999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10898.5085,15038.8466425,2046.98785925,109.4405446025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10864.837220000001,15075.92957875,2040.0926237083333,106.14738751375,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10831.16594,15113.012515,2033.1973881666668,102.854230425,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10797.49466,15150.09545125,2026.302152625,99.56107333624999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10763.82338,15187.1783875,2019.4069170833334,96.2679162475,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,10730.152100000001,15224.261323749999,2012.5116815416666,92.97475915875,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10696.48082,15261.34426,2005.616446,89.68160207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10683.1352725,15236.529737916666,1995.1625247083334,89.72577656541667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10669.789725,15211.715215833334,1984.7086034166666,89.76995106083334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10656.444177500001,15186.90069375,1974.254682125,89.81412555624999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10643.09863,15162.086171666666,1963.8007608333332,89.85830005166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10629.7530825,15137.271649583334,1953.3468395416667,89.90247454708333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10616.407535,15112.4571275,1942.89291825,89.9466490425,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10603.061987500001,15087.642605416666,1932.4389969583333,89.99082353791667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10589.71644,15062.828083333334,1921.9850756666667,90.03499803333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10576.3708925,15038.01356125,1911.531154375,90.07917252875001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10563.025345,15013.199039166666,1901.0772330833333,90.12334702416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10549.6797975,14988.384517083334,1890.6233117916665,90.16752151958333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10536.33425,14963.569995,1880.1693905,90.211696015,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10522.988702499999,14938.755472916666,1869.7154692083334,90.25587051041667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10509.643155,14913.940950833334,1859.2615479166666,90.30004500583334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10496.2976075,14889.12642875,1848.807626625,90.34421950125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10482.95206,14864.311906666666,1838.3537053333332,90.38839399666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10469.606512499999,14839.497384583334,1827.8997840416666,90.43256849208333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10456.260965,14814.6828625,1817.4458627499998,90.4767429875,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10442.9154175,14789.868340416666,1806.9919414583333,90.52091748291667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10429.56987,14765.053818333334,1796.5380201666667,90.56509197833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10416.224322499998,14740.23929625,1786.0840988749999,90.60926647375001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10402.878775,14715.424774166666,1775.6301775833333,90.65344096916667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,10389.5332275,14690.610252083334,1765.1762562916665,90.69761546458334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10376.18768,14665.79573,1754.722335,90.74178996,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10461.522692499999,14597.826104583333,1782.4520028333332,90.03209905833334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10546.857704999999,14529.856479166667,1810.1816706666666,89.32240815666667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10632.192717499998,14461.88685375,1837.9113385,88.612717255,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10717.52773,14393.917228333334,1865.6410063333333,87.90302635333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10802.8627425,14325.947602916667,1893.3706741666665,87.19333545166667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10888.197755,14257.977977499999,1921.100342,86.48364455000001,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,10973.532767499999,14190.008352083332,1948.8300098333334,85.77395364833333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11058.867779999999,14122.038726666666,1976.5596776666666,85.06426274666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11144.2027925,14054.06910125,2004.2893454999999,84.35457184500001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11229.537805,13986.099475833333,2032.0190133333333,83.64488094333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11314.8728175,13918.129850416666,2059.7486811666668,82.93519004166667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11400.20783,13850.160225,2087.478349,82.22549914000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11485.5428425,13782.190599583333,2115.208016833333,81.51580823833334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11570.877854999999,13714.220974166667,2142.9376846666664,80.80611733666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11656.212867499999,13646.25134875,2170.6673525,80.096426435,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11741.54788,13578.281723333334,2198.3970203333333,79.38673553333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11826.8828925,13510.312097916667,2226.1266881666666,78.67704463166667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11912.217905,13442.3424725,2253.8563560000002,77.96735373,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,11997.5529175,13374.372847083332,2281.5860238333335,77.25766282833334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,12082.887929999999,13306.403221666666,2309.3156916666667,76.54797192666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,12168.2229425,13238.433596249999,2337.0453595,75.838281025,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,12253.557955,13170.463970833332,2364.775027333333,75.12859012333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,12338.8929675,13102.494345416666,2392.504695166667,74.41889922166666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12424.22798,13034.52472,2420.234363,73.70920832,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12377.924284166666,12960.517878749999,2409.9432715416665,73.08972861291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12331.620588333333,12886.5110375,2399.6521800833334,72.47024890583333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12285.316892499999,12812.50419625,2389.361088625,71.85076919875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12239.013196666667,12738.497355,2379.069997166667,71.23128949166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12192.709500833333,12664.490513749999,2368.7789057083332,70.61180978458333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12146.405805,12590.483672499999,2358.48781425,69.9923300775,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12100.102109166666,12516.47683125,2348.1967227916666,69.37285037041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12053.798413333334,12442.46999,2337.9056313333335,68.75337066333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,12007.4947175,12368.46314875,2327.614539875,68.13389095625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11961.191021666667,12294.4563075,2317.323448416667,67.51441124916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11914.887325833333,12220.44946625,2307.0323569583334,66.89493154208334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11868.583630000001,12146.442625,2296.7412655,66.275451835,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11822.279934166667,12072.43578375,2286.4501740416667,65.65597212791667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11775.976238333333,11998.428942499999,2276.159082583333,65.03649242083334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11729.6725425,11924.42210125,2265.867991125,64.41701271375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11683.368846666666,11850.41526,2255.5768996666666,63.79753300666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11637.065150833334,11776.40841875,2245.2858082083335,63.17805329958334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11590.761455,11702.4015775,2234.99471675,62.558573592500004,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11544.457759166668,11628.39473625,2224.703625291667,61.93909388541667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11498.154063333333,11554.387895,2214.4125338333333,61.31961417833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11451.850367500001,11480.38105375,2204.1214423750002,60.70013447125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11405.546671666667,11406.374212499999,2193.8303509166667,60.08065476416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,11359.242975833335,11332.36737125,2183.5392594583336,59.46117505708334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,11312.93928,11258.36053,2173.248168,58.84169535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
