Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-05-14,10868.2450275,10501.80909625,2052.55496475,126.00502822125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-14,10860.332641666666,10492.047940833334,2054.5652175,129.36952828083332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-14,10852.420255833333,10482.286785416669,2056.5754702500003,132.73402834041664,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,10844.50787,10472.52563,2058.585723,136.0985284,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,10878.786397083331,10522.726037083334,2044.3404571666667,135.50525514999998,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,10913.064924166669,10572.926444166667,2030.0951913333336,134.9119819,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,10947.34345125,10623.12685125,2015.8499255,134.31870865,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,10981.621978333333,10673.327258333333,2001.6046596666667,133.72543539999998,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11015.900505416666,10723.527665416666,1987.3593938333331,133.13216215,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11050.1790325,10773.7280725,1973.114128,132.5388889,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11084.457559583334,10823.928479583334,1958.8688621666668,131.94561564999998,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11118.736086666666,10874.128886666667,1944.6235963333331,131.3523424,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11153.01461375,10924.32929375,1930.3783305,130.75906915,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11187.293140833332,10974.529700833333,1916.1330646666668,130.1657959,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11221.571667916667,11024.730107916666,1901.8877988333331,129.57252265,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11255.850195,11074.930515,1887.642533,128.9792494,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11290.128722083333,11125.130922083334,1873.3972671666668,128.38597615,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11324.407249166668,11175.331329166667,1859.1520013333331,127.7927029,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11358.68577625,11225.53173625,1844.9067355,127.19942965,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11392.964303333334,11275.732143333333,1830.6614696666668,126.6061564,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11427.242830416668,11325.932550416666,1816.4162038333332,126.01288315,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11461.5213575,11376.1329575,1802.170938,125.4196099,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11495.799884583334,11426.333364583334,1787.9256721666666,124.82633665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11530.078411666667,11476.533771666667,1773.6804063333334,124.2330634,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11564.35693875,11526.73417875,1759.4351405,123.63979015,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11598.635465833331,11576.934585833333,1745.1898746666666,123.0465169,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-15,11632.913992916669,11627.134992916666,1730.9446088333334,122.45324365,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11667.19252,11677.3354,1716.699343,121.8599704,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11577.357552083336,11692.055722916666,1719.603498875,120.72338385958332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11487.522584166669,11706.776045833332,1722.50765475,119.58679731916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11397.68761625,11721.49636875,1725.411810625,118.45021077875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11307.852648333332,11736.216691666668,1728.3159665,117.31362423833332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11218.017680416668,11750.937014583333,1731.220122375,116.17703769791666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11128.1827125,11765.6573375,1734.12427825,115.0404511575,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,11038.347744583334,11780.377660416669,1737.028434125,113.90386461708331,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10948.512776666666,11795.097983333331,1739.93259,112.76727807666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10858.67780875,11809.81830625,1742.836745875,111.63069153625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10768.842840833331,11824.538629166664,1745.74090175,110.49410499583333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10679.007872916667,11839.258952083332,1748.645057625,109.35751845541668,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10589.172905,11853.979275,1751.5492135,108.220931915,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10499.337937083334,11868.699597916666,1754.453369375,107.08434537458334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10409.502969166668,11883.419920833334,1757.35752525,105.94775883416666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10319.66800125,11898.14024375,1760.261681125,104.81117229375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10229.833033333334,11912.860566666666,1763.165837,103.67458575333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10139.998065416668,11927.580889583332,1766.069992875,102.53799921291666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,10050.1630975,11942.3012125,1768.97414875,101.4014126725,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,9960.328129583331,11957.021535416668,1771.8783046249998,100.26482613208331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,9870.493161666667,11971.741858333333,1774.7824604999998,99.12823959166668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,9780.65819375,11986.46218125,1777.686616375,97.99165305125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,9690.823225833334,12001.182504166669,1780.59077225,96.85506651083332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-16,9600.988257916666,12015.902827083331,1783.494928125,95.71847997041668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,9511.15329,12030.62315,1786.399084,94.58189343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,9607.283712083334,11987.258218333332,1805.5045095416665,93.82252363083332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,9703.414134166667,11943.893286666666,1824.6099350833333,93.06315383166664,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,9799.54455625,11900.528355,1843.715360625,92.3037840325,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,9895.674978333333,11857.163423333332,1862.8207861666665,91.54441423333331,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,9991.805400416666,11813.798491666666,1881.9262117083333,90.78504443416666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10087.9358225,11770.43356,1901.03163725,90.025674635,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10184.066244583331,11727.068628333333,1920.1370627916667,89.26630483583332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10280.196666666669,11683.703696666666,1939.2424883333333,88.50693503666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10376.32708875,11640.338765,1958.347913875,87.7475652375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10472.457510833334,11596.973833333332,1977.4533394166667,86.98819543833332,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10568.587932916667,11553.608901666666,1996.5587649583333,86.22882563916666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10664.718355,11510.24397,2015.6641905,85.46945584,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10760.848777083333,11466.879038333333,2034.7696160416667,84.71008604083333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10856.979199166666,11423.514106666666,2053.8750415833333,83.95071624166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,10953.10962125,11380.149175,2072.980467125,83.19134644249999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11049.240043333331,11336.784243333334,2092.085892666667,82.43197664333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11145.370465416669,11293.419311666668,2111.191318208333,81.67260684416667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11241.5008875,11250.05438,2130.29674375,80.91323704499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11337.631309583334,11206.689448333333,2149.4021692916667,80.15386724583333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11433.761731666666,11163.324516666666,2168.5075948333333,79.39449744666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11529.89215375,11119.959585,2187.613020375,78.6351276475,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11626.022575833333,11076.594653333334,2206.718445916667,77.87575784833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-17,11722.152997916666,11033.229721666668,2225.823871458333,77.11638804916666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,11818.28342,10989.86479,2244.929297,76.35701825,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,11659.469601,10901.835727625,2189.685602283333,76.65715004833334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,11500.655782,10813.80666525,2134.441907566667,76.95728184666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,11341.841963,10725.777602875,2079.1982128500003,77.257413645,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,11183.028144,10637.7485405,2023.9545181333333,77.55754544333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,11024.214325,10549.719478125,1968.7108234166667,77.85767724166666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,10865.400506,10461.69041575,1913.4671287,78.15780903999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,10706.586687,10373.661353375,1858.2234339833333,78.45794083833333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,10547.772868,10285.632291,1802.979739266667,78.75807263666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,10388.959049,10197.603228625,1747.73604455,79.058204435,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,10230.14523,10109.57416625,1692.4923498333333,79.35833623333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,10071.331411,10021.545103875,1637.248655116667,79.65846803166666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,9912.517592,9933.5160415,1582.0049604,79.95859983,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,9753.703773,9845.486979125,1526.7612656833337,80.25873162833334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,9594.889954,9757.45791675,1471.5175709666669,80.55886342666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,9436.076135,9669.428854375,1416.27387625,80.858995225,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,9277.262316,9581.399792,1361.0301815333332,81.15912702333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,9118.448497,9493.370729625,1305.7864868166666,81.45925882166667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,8959.634678,9405.34166725,1250.5427921,81.75939062,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,8800.820859,9317.312604875,1195.2990973833332,82.05952241833333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,8642.00704,9229.2835425,1140.0554026666666,82.35965421666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,8483.193221,9141.254480125,1084.81170795,82.659786015,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,8324.379402,9053.22541775,1029.5680132333332,82.95991781333333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-18,8165.565583,8965.196355375001,974.3243185166666,83.26004961166666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8006.751764,8877.167293,919.0806238,83.56018141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8119.09010175,8940.296647041667,964.7071701416668,82.32136621166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8231.4284395,9003.426001083333,1010.3337164833332,81.08255101333333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8343.766777249999,9066.555355125,1055.960262825,79.843735815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8456.105115,9129.684709166668,1101.5868091666666,78.60492061666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8568.44345275,9192.814063208334,1147.2133555083333,77.36610541833333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8680.7817905,9255.94341725,1192.83990185,76.12729021999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8793.12012825,9319.072771291669,1238.4664481916666,74.88847502166666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,8905.458466,9382.202125333331,1284.0929945333332,73.64965982333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9017.79680375,9445.331479375,1329.719540875,72.410844625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9130.1351415,9508.460833416668,1375.3460872166663,71.17202942666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9242.47347925,9571.590187458334,1420.9726335583332,69.93321422833333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9354.811817,9634.7195415,1466.5991799,68.69439903,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9467.15015475,9697.848895541669,1512.2257262416665,67.45558383166667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9579.4884925,9760.978249583331,1557.8522725833332,66.21676863333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9691.82683025,9824.107603625002,1603.4788189249998,64.977953435,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9804.165168,9887.236957666668,1649.1053652666665,63.73913823666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,9916.50350575,9950.366311708334,1694.7319116083331,62.500323038333335,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,10028.8418435,10013.49566575,1740.3584579499998,61.26150784,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,10141.180181250002,10076.625019791669,1785.9850042916664,60.022692641666666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,10253.518519,10139.754373833332,1831.611550633333,58.78387744333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,10365.85685675,10202.883727875,1877.238096975,57.545062245,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,10478.1951945,10266.013081916668,1922.8646433166664,56.30624704666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-19,10590.53353225,10329.142435958334,1968.4911896583333,55.06743184833333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10702.87187,10392.27179,2014.117736,53.82861665,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10712.812630416667,10391.490325416667,2015.5180872916667,53.7191414725,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10722.753390833332,10390.708860833334,2016.9184385833328,53.609666295,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10732.694151250002,10389.92739625,2018.318789875,53.5001911175,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10742.634911666668,10389.145931666668,2019.7191411666663,53.39071594,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10752.575672083334,10388.364467083336,2021.1194924583333,53.2812407625,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10762.5164325,10387.5830025,2022.51984375,53.171765585,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10772.457192916669,10386.801537916666,2023.9201950416664,53.0622904075,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10782.397953333331,10386.020073333331,2025.3205463333331,52.95281523,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10792.33871375,10385.23860875,2026.720897625,52.8433400525,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10802.279474166668,10384.457144166669,2028.121248916667,52.733864875,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10812.220234583334,10383.675679583332,2029.5216002083328,52.6243896975,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10822.160995,10382.894215,2030.9219515,52.514914520000005,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10832.101755416666,10382.112750416669,2032.3223027916667,52.4054393425,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10842.042515833333,10381.331285833334,2033.7226540833333,52.295964165,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10851.98327625,10380.54982125,2035.123005375,52.1864889875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10861.924036666667,10379.768356666667,2036.5233566666664,52.07701381,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10871.864797083334,10378.986892083334,2037.9237079583331,51.9675386325,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10881.8055575,10378.2054275,2039.32405925,51.858063455,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10891.746317916666,10377.423962916666,2040.7244105416669,51.748588277500005,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10901.687078333332,10376.642498333333,2042.1247618333332,51.6391131,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10911.62783875,10375.86103375,2043.525113125,51.5296379225,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10921.568599166669,10375.079569166666,2044.9254644166667,51.420162745,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-20,10931.509359583331,10374.298104583331,2046.3258157083333,51.3106875675,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10941.45012,10373.51664,2047.726167,51.20121239,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10949.31591875,10411.97531125,2019.6747055,52.18885382583333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10957.1817175,10450.4339825,1991.623244,53.176495261666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10965.04751625,10488.89265375,1963.5717825,54.1641366975,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10972.913315,10527.351325,1935.520321,55.15177813333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10980.77911375,10565.80999625,1907.4688595,56.13941956916667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10988.6449125,10604.2686675,1879.417398,57.127061005,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,10996.51071125,10642.72733875,1851.3659365,58.11470244083333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11004.37651,10681.18601,1823.314475,59.102343876666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11012.24230875,10719.64468125,1795.2630135,60.0899853125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11020.1081075,10758.1033525,1767.211552,61.07762674833333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11027.97390625,10796.56202375,1739.1600905,62.06526818416667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11035.839705,10835.020695,1711.108629,63.05290962,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11043.70550375,10873.47936625,1683.0571675,64.04055105583333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11051.5713025,10911.9380375,1655.005706,65.02819249166666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11059.43710125,10950.39670875,1626.9542445000002,66.0158339275,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11067.3029,10988.85538,1598.902783,67.00347536333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11075.16869875,11027.31405125,1570.8513215,67.99111679916666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11083.0344975,11065.7727225,1542.79986,68.97875823499999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
2024-05-21,11090.90029625,11104.23139375,1514.7483985,69.96639967083333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55,0.0
