Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-04-14,10985.6971,13311.047151666666,2461.6985243333334,129.34077736,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-14,11086.969135,13268.24567875,2490.0258602500003,131.667441495,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-14,11188.24117,13225.444205833332,2518.3531961666667,133.99410563,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-14,11289.513205,13182.642732916664,2546.6805320833337,136.32076976500002,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11390.78524,13139.84126,2575.007868,138.6474339,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11332.450341791666,13074.46517625,2543.79168725,136.10000916791668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11274.115443583332,13009.0890925,2512.5755065000003,133.55258443583335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11215.780545375,12943.71300875,2481.35932575,131.00515970375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11157.445647166664,12878.336925,2450.143145,128.45773497166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11099.110748958332,12812.96084125,2418.9269642500003,125.91031023958334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,11040.77585075,12747.5847575,2387.7107835,123.3628855075,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10982.440952541669,12682.20867375,2356.49460275,120.81546077541668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10924.106054333331,12616.83259,2325.2784220000003,118.26803604333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10865.771156125,12551.45650625,2294.06224125,115.72061131125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10807.436257916666,12486.0804225,2262.8460605,113.17318657916668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10749.101359708333,12420.70433875,2231.6298797500003,110.62576184708334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10690.7664615,12355.328255,2200.413699,108.078337115,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10632.431563291666,12289.95217125,2169.19751825,105.53091238291668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10574.096665083332,12224.5760875,2137.9813375,102.98348765083334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10515.761766875,12159.20000375,2106.76515675,100.43606291875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10457.426868666666,12093.82392,2075.548976,97.88863818666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10399.091970458332,12028.44783625,2044.33279525,95.34121345458334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10340.75707225,11963.0717525,2013.1166145,92.7937887225,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10282.422174041663,11897.69566875,1981.90043375,90.24636399041668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10224.087275833332,11832.319585,1950.684253,87.69893925833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10165.752377625,11766.94350125,1919.46807225,85.15151452625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10107.417479416668,11701.5674175,1888.2518915,82.60408979416667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-15,10049.082581208331,11636.19133375,1857.03571075,80.05666506208334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,9990.747683,11570.81525,1825.81953,77.50924033,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10006.418264125,11669.6116175,1826.404093125,78.42618889708334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10022.08884525,11768.407985,1826.98865625,79.34313746416666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10037.759426375,11867.2043525,1827.573219375,80.26008603125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10053.4300075,11966.00072,1828.1577825,81.17703459833334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10069.100588625,12064.7970875,1828.742345625,82.09398316541666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10084.77116975,12163.593455,1829.32690875,83.0109317325,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10100.441750875,12262.3898225,1829.911471875,83.92788029958334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10116.112332,12361.18619,1830.496035,84.84482886666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10131.782913125,12459.9825575,1831.080598125,85.76177743375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10147.45349425,12558.778925,1831.66516125,86.67872600083334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10163.124075375,12657.5752925,1832.249724375,87.59567456791666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10178.7946565,12756.37166,1832.8342875,88.512623135,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10194.465237625,12855.1680275,1833.418850625,89.42957170208334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10210.13581875,12953.964395,1834.00341375,90.34652026916666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10225.806399875,13052.7607625,1834.587976875,91.26346883625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10241.476981,13151.55713,1835.17254,92.18041740333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10257.147562125,13250.3534975,1835.757103125,93.09736597041666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10272.81814325,13349.149865,1836.34166625,94.0143145375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10288.488724375,13447.9462325,1836.926229375,94.93126310458334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10304.1593055,13546.7426,1837.5107925,95.84821167166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10319.829886625,13645.5389675,1838.095355625,96.76516023875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10335.50046775,13744.335335,1838.67991875,97.68210880583334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-16,10351.171048875,13843.1317025,1839.264481875,98.59905737291666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,10366.84163,13941.92807,1839.849045,99.51600594,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,10277.285735333337,13874.5671725,1860.349977125,98.34132359375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,10187.729840666669,13807.206275,1880.85090925,97.1666412475,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,10098.173946,13739.8453775,1901.351841375,95.99195890125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,10008.618051333337,13672.48448,1921.8527735,94.817276555,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9919.062156666669,13605.1235825,1942.353705625,93.64259420875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9829.506262,13537.762685,1962.85463775,92.4679118625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9739.950367333337,13470.4017875,1983.355569875,91.29322951625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9650.394472666669,13403.04089,2003.856502,90.11854717,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9560.838578,13335.6799925,2024.357434125,88.94386482375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9471.282683333337,13268.319095,2044.85836625,87.7691824775,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9381.726788666669,13200.9581975,2065.359298375,86.59450013125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9292.170894,13133.5973,2085.8602305,85.41981778499999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9202.614999333337,13066.2364025,2106.361162625,84.24513543875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9113.059104666669,12998.875505,2126.86209475,83.0704530925,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,9023.50321,12931.5146075,2147.363026875,81.89577074625001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8933.947315333335,12864.15371,2167.863959,80.7210884,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8844.391420666667,12796.7928125,2188.364891125,79.54640605374999,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8754.835526,12729.431915,2208.86582325,78.3717237075,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8665.279631333335,12662.0710175,2229.366755375,77.19704136125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8575.723736666667,12594.71012,2249.8676875,76.022359015,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8486.167842,12527.3492225,2270.368619625,74.84767666875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8396.611947333335,12459.988325,2290.86955175,73.6729943225,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-17,8307.056052666667,12392.6274275,2311.370483875,72.49831197625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8217.500158,12325.26653,2331.871416,71.32362963,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8270.58448075,12276.811090833336,2294.55852475,72.63641699541667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8323.6688035,12228.355651666669,2257.2456335,73.94920436083333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8376.753126250002,12179.9002125,2219.93274225,75.26199172625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8429.837449,12131.444773333336,2182.619851,76.57477909166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8482.92177175,12082.989334166668,2145.30695975,77.88756645708334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8536.0060945,12034.533895,2107.9940685,79.2003538225,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8589.090417250001,11986.078455833334,2070.68117725,80.51314118791666,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8642.17474,11937.623016666666,2033.368286,81.82592855333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8695.25906275,11889.1675775,1996.05539475,83.13871591875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8748.3433855,11840.712138333334,1958.7425035,84.45150328416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8801.427708250001,11792.256699166666,1921.42961225,85.76429064958333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8854.512031,11743.80126,1884.116721,87.077078015,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8907.59635375,11695.345820833334,1846.80382975,88.38986538041667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,8960.6806765,11646.890381666666,1809.4909385,89.70265274583333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9013.76499925,11598.4349425,1772.17804725,91.01544011125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9066.849322,11549.979503333334,1734.8651559999998,92.32822747666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9119.93364475,11501.524064166666,1697.55226475,93.64101484208334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9173.0179675,11453.068625,1660.2393735,94.9538022075,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9226.10229025,11404.613185833334,1622.92648225,96.26658957291669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9279.186613,11356.157746666666,1585.6135909999998,97.57937693833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9332.27093575,11307.7023075,1548.30069975,98.89216430375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9385.3552585,11259.246868333334,1510.9878085,100.20495166916666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-18,9438.43958125,11210.791429166666,1473.67491725,101.51773903458331,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9491.523904,11162.33599,1436.362026,102.8305264,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9522.787731333334,11117.478883333331,1462.7869594583333,100.617829695,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9554.051558666666,11072.621776666669,1489.2118929166668,98.40513299,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9585.315386,11027.76467,1515.636826375,96.192436285,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9616.579213333333,10982.907563333332,1542.061759833333,93.97973958,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9647.843040666668,10938.050456666666,1568.4866932916666,91.767042875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9679.106868,10893.19335,1594.91162675,89.55434617,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9710.370695333331,10848.336243333331,1621.3365602083334,87.34164946499999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9741.634522666667,10803.479136666669,1647.7614936666666,85.12895276,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9772.89835,10758.62203,1674.186427125,82.91625605499999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9804.162177333334,10713.764923333332,1700.6113605833334,80.70355935,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9835.426004666666,10668.907816666666,1727.036294041667,78.49086264499999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9866.689832,10624.05071,1753.4612275,76.27816594,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9897.953659333334,10579.193603333331,1779.8861609583334,74.065469235,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9929.217486666666,10534.336496666669,1806.3110944166667,71.85277253,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9960.481314,10489.47939,1832.736027875,69.640075825,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,9991.745141333333,10444.622283333332,1859.1609613333333,67.42737912,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10023.008968666669,10399.765176666666,1885.5858947916668,65.214682415,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10054.272796,10354.90807,1912.01082825,63.00198571,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10085.536623333332,10310.050963333331,1938.4357617083333,60.789289005,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10116.800450666668,10265.193856666669,1964.8606951666668,58.5765923,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10148.064278,10220.33675,1991.285628625,56.363895595,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10179.328105333334,10175.479643333332,2017.7105620833336,54.15119889,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-19,10210.591932666666,10130.622536666666,2044.1354955416668,51.938502185,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10241.85576,10085.76543,2070.560429,49.72580548,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10286.432542083334,10133.419138333333,2074.7305892500003,49.92666357291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10331.009324166667,10181.072846666666,2078.9007495,50.127521665833335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10375.58610625,10228.726555,2083.0709097500003,50.32837975875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10420.162888333334,10276.380263333333,2087.24107,50.52923785166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10464.739670416668,10324.033971666666,2091.41123025,50.73009594458333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10509.3164525,10371.68768,2095.5813905,50.9309540375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10553.893234583333,10419.341388333332,2099.75155075,51.13181213041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10598.470016666666,10466.995096666666,2103.921711,51.33267022333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10643.04679875,10514.648805,2108.09187125,51.53352831625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10687.623580833331,10562.302513333332,2112.2620315,51.73438640916667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10732.200362916668,10609.956221666667,2116.43219175,51.935244502083336,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10776.777145,10657.60993,2120.602352,52.136102595,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10821.353927083332,10705.263638333334,2124.77251225,52.336960687916665,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10865.930709166669,10752.917346666669,2128.9426725000003,52.53781878083333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10910.50749125,10800.571055,2133.11283275,52.73867687375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10955.084273333334,10848.224763333334,2137.2829930000003,52.93953496666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,10999.661055416667,10895.878471666669,2141.45315325,53.14039305958333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,11044.2378375,10943.53218,2145.6233135,53.3412511525,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,11088.814619583332,10991.185888333332,2149.79347375,53.54210924541667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,11133.391401666666,11038.839596666669,2153.963634,53.74296733833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,11177.96818375,11086.493305,2158.13379425,53.943825431250005,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,11222.544965833333,11134.147013333331,2162.3039545,54.144683524166666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-20,11267.121747916666,11181.800721666668,2166.47411475,54.345541617083335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11311.69853,11229.45443,2170.644275,54.54639971,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11284.2412075,11229.185834583332,2166.4371530416665,55.11030595041667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11256.783885,11228.917239166669,2162.2300310833334,55.67421219083334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11229.3265625,11228.64864375,2158.0229091250003,56.23811843125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11201.86924,11228.380048333333,2153.8157871666667,56.80202467166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11174.4119175,11228.111452916666,2149.608665208333,57.365930912083336,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11146.954595,11227.8428575,2145.40154325,57.9298371525,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11119.4972725,11227.574262083332,2141.194421291667,58.49374339291667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11092.03995,11227.305666666667,2136.9872993333333,59.05764963333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11064.5826275,11227.03707125,2132.780177375,59.621555873750005,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11037.125305,11226.768475833333,2128.573055416666,60.18546211416667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,11009.6679825,11226.499880416666,2124.365933458333,60.74936835458334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10982.21066,11226.231285,2120.1588115,61.313274595,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10954.7533375,11225.962689583332,2115.9516895416664,61.87718083541667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10927.296015,11225.694094166667,2111.7445675833333,62.44108707583334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10899.8386925,11225.42549875,2107.537445625,63.00499331625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10872.38137,11225.156903333333,2103.3303236666666,63.56889955666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10844.9240475,11224.888307916666,2099.123201708333,64.13280579708334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10817.466725,11224.6197125,2094.91607975,64.6967120375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10790.0094025,11224.351117083334,2090.7089577916668,65.26061827791668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-21,10762.55208,11224.082521666667,2086.501835833333,65.82452451833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
