Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-05-14,9809.574764375,11794.42792125,1238.9111437499998,77.32463335999999,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-14,9750.50584125,11871.250014166668,1205.1966155,78.12785464333332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-14,9691.436918125,11948.072107083332,1171.48208725,78.93107592666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,9632.367995,12024.8942,1137.767559,79.73429721,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,9769.540391875,12033.507206666667,1190.1364870833331,79.22227909208333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,9906.71278875,12042.120213333334,1242.5054151666666,78.71026097416666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10043.885185625,12050.73322,1294.87434325,78.19824285624999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10181.0575825,12059.346226666668,1347.2432713333333,77.68622473833332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10318.229979375,12067.959233333331,1399.6121994166665,77.17420662041665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10455.40237625,12076.57224,1451.9811275,76.66218850249999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10592.574773125,12085.185246666668,1504.3500555833334,76.15017038458333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10729.74717,12093.798253333334,1556.7189836666666,75.63815226666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,10866.919566875,12102.41126,1609.08791175,75.12613414875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11004.09196375,12111.024266666667,1661.456839833333,74.61411603083333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11141.264360625,12119.637273333334,1713.8257679166668,74.10209791291666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11278.4367575,12128.25028,1766.194696,73.590079795,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11415.609154375,12136.863286666669,1818.5636240833333,73.07806167708333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11552.78155125,12145.476293333331,1870.9325521666667,72.56604355916666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11689.953948125,12154.0893,1923.30148025,72.05402544124999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11827.126345,12162.702306666666,1975.6704083333332,71.54200732333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,11964.298741875002,12171.315313333333,2028.0393364166664,71.02998920541665,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,12101.47113875,12179.92832,2080.4082645,70.5179710875,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,12238.643535625,12188.541326666667,2132.777192583333,70.00595296958333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,12375.815932500002,12197.154333333334,2185.146120666667,69.49393485166667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,12512.988329375,12205.76734,2237.51504875,68.98191673375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,12650.16072625,12214.380346666669,2289.8839768333337,68.46989861583333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-15,12787.333123125,12222.993353333331,2342.252904916667,67.95788049791666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12924.50552,12231.60636,2394.621833,67.44586238,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12830.807893333336,12167.90727625,2384.0504829166666,66.73853834333333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12737.110266666668,12104.2081925,2373.4791328333336,66.03121430666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12643.41264,12040.50910875,2362.90778275,65.32389026999999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12549.715013333334,11976.810025,2352.336432666667,64.61656623333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12456.017386666666,11913.11094125,2341.7650825833334,63.90924219666666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12362.31976,11849.4118575,2331.1937325,63.20191816,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12268.622133333334,11785.71277375,2320.622382416667,62.49459412333333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12174.924506666666,11722.01369,2310.0510323333333,61.787270086666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,12081.22688,11658.31460625,2299.47968225,61.07994605,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11987.529253333334,11594.6155225,2288.9083321666667,60.37262201333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11893.831626666666,11530.91643875,2278.3369820833336,59.665297976666665,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11800.134,11467.217355,2267.765632,58.95797394,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11706.436373333334,11403.51827125,2257.1942819166666,58.25064990333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11612.738746666666,11339.8191875,2246.622931833333,57.54332586666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11519.04112,11276.12010375,2236.05158175,56.83600183,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11425.343493333334,11212.42102,2225.480231666667,56.12867779333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11331.645866666666,11148.72193625,2214.9088815833334,55.42135375666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11237.94824,11085.0228525,2204.3375315000003,54.71402972,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11144.250613333334,11021.32376875,2193.7661814166668,54.00670568333334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,11050.552986666666,10957.624685,2183.194831333333,53.29938164666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,10956.85536,10893.92560125,2172.62348125,52.59205761,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,10863.157733333332,10830.2265175,2162.052131166666,51.884733573333335,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-16,10769.460106666666,10766.52743375,2151.4807810833336,51.17740953666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10675.76248,10702.82835,2140.909431,50.4700855,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10663.1323,10668.015456666666,2135.525015375,50.38296452291667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10650.50212,10633.202563333332,2130.14059975,50.295843545833335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10637.87194,10598.38967,2124.756184125,50.208722568750005,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10625.24176,10563.576776666669,2119.3717685,50.12160159166667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10612.61158,10528.763883333331,2113.987352875,50.03448061458334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10599.9814,10493.95099,2108.60293725,49.9473596375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10587.35122,10459.138096666666,2103.218521625,49.86023866041667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10574.72104,10424.325203333334,2097.834106,49.77311768333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10562.09086,10389.51231,2092.449690375,49.68599670625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10549.46068,10354.699416666666,2087.06527475,49.59887572916666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10536.8305,10319.886523333333,2081.680859125,49.51175475208333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10524.20032,10285.07363,2076.2964435,49.424633775,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10511.57014,10250.260736666669,2070.912027875,49.337512797916666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10498.93996,10215.447843333332,2065.52761225,49.250391820833336,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10486.30978,10180.63495,2060.143196625,49.16327084375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10473.6796,10145.822056666666,2054.758781,49.07614986666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10461.04942,10111.009163333332,2049.374365375,48.98902888958333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10448.41924,10076.19627,2043.98994975,48.9019079125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10435.78906,10041.383376666668,2038.605534125,48.81478693541666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10423.15888,10006.570483333331,2033.2211185,48.72766595833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10410.5287,9971.75759,2027.836702875,48.64054498125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10397.89852,9936.944696666667,2022.45228725,48.553424004166665,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-17,10385.26834,9902.131803333334,2017.067871625,48.46630302708333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10372.63816,9867.31891,2011.683456,48.37918205,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10354.934524458336,10003.9734575,1994.058687791667,50.16900352958333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10337.230888916669,10140.628005,1976.4339195833331,51.95882500916667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10319.527253375,10277.2825525,1958.809151375,53.74864648875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10301.823617833334,10413.9371,1941.1843831666663,55.53846796833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10284.119982291668,10550.5916475,1923.5596149583328,57.32828944791667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10266.41634675,10687.246195,1905.93484675,59.1181109275,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10248.712711208333,10823.9007425,1888.3100785416664,60.90793240708334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10231.009075666669,10960.55529,1870.6853103333333,62.69775388666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10213.305440125,11097.2098375,1853.060542125,64.48757536625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10195.601804583332,11233.864385,1835.435773916667,66.27739684583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10177.898169041666,11370.5189325,1817.8110057083331,68.06721832541666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10160.1945335,11507.17348,1800.1862375,69.857039805,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10142.490897958334,11643.8280275,1782.5614692916663,71.64686128458334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10124.787262416668,11780.482575,1764.9367010833332,73.43668276416668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10107.083626875,11917.1371225,1747.311932875,75.22650424375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10089.379991333331,12053.79167,1729.6871646666666,77.01632572333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10071.676355791667,12190.4462175,1712.0623964583333,78.80614720291666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10053.97272025,12327.100765,1694.43762825,80.5959686825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10036.269084708332,12463.7553125,1676.812860041667,82.38579016208334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10018.565449166666,12600.40986,1659.1880918333331,84.17561164166668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,10000.861813625,12737.064407500002,1641.563323625,85.96543312125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,9983.158178083331,12873.718955,1623.9385554166663,87.75525460083334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-18,9965.454542541664,13010.3735025,1606.3137872083332,89.54507608041666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,9947.750907,13147.02805,1588.689019,91.33489756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10012.619266708332,13198.0416225,1612.956230666667,94.55916733666666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10077.487626416669,13249.055195,1637.2234423333332,97.78343711333332,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10142.355986125,13300.0687675,1661.490654,101.00770689,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10207.224345833332,13351.08234,1685.7578656666667,104.23197666666668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10272.092705541669,13402.0959125,1710.0250773333332,107.45624644333331,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10336.96106525,13453.109485,1734.292289,110.68051622,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10401.829424958332,13504.1230575,1758.5595006666667,113.90478599666667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10466.697784666669,13555.13663,1782.8267123333333,117.12905577333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10531.566144375,13606.1502025,1807.093924,120.35332555,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10596.434504083332,13657.163775,1831.3611356666668,123.57759532666668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10661.302863791669,13708.1773475,1855.6283473333333,126.80186510333334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10726.1712235,13759.19092,1879.895559,130.02613488,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10791.039583208332,13810.2044925,1904.1627706666668,133.25040465666666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10855.907942916669,13861.218065,1928.4299823333336,136.47467443333335,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10920.776302625,13912.2316375,1952.697194,139.69894421,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,10985.644662333332,13963.24521,1976.9644056666668,142.92321398666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11050.513022041669,14014.2587825,2001.2316173333331,146.14748376333333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11115.38138175,14065.272355,2025.498829,149.37175354,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11180.249741458332,14116.2859275,2049.766040666667,152.59602331666667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11245.118101166669,14167.2995,2074.0332523333336,155.82029309333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11309.986460875,14218.3130725,2098.300464,159.04456287,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11374.854820583332,14269.326645,2122.567675666667,162.26883264666668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-19,11439.723180291669,14320.3402175,2146.8348873333334,165.49310242333334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11504.59154,14371.35379,2171.102099,168.7173722,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11470.92026,14408.43672625,2164.2068634583334,165.42421511125,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11437.24898,14445.5196625,2157.311627916667,162.1310580225,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11403.5777,14482.60259875,2150.416392375,158.83790093375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11369.90642,14519.685535,2143.5211568333334,155.544743845,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11336.23514,14556.76847125,2136.6259212916666,152.25158675625,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11302.56386,14593.851407499998,2129.73068575,148.9584296675,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11268.89258,14630.93434375,2122.835450208333,145.66527257875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11235.2213,14668.01728,2115.940214666666,142.37211549,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11201.55002,14705.10021625,2109.0449791250003,139.07895840125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11167.87874,14742.1831525,2102.149743583333,135.78580131249998,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11134.20746,14779.26608875,2095.2545080416667,132.49264422375,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11100.53618,14816.349025,2088.3592725,129.199487135,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11066.8649,14853.43196125,2081.464036958333,125.90633004625,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,11033.19362,14890.5148975,2074.5688014166667,122.6131729575,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10999.52234,14927.59783375,2067.673565875,119.32001586875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10965.85106,14964.68077,2060.778330333333,116.02685878,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10932.17978,15001.76370625,2053.8830947916667,112.73370169125,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10898.5085,15038.8466425,2046.98785925,109.4405446025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10864.83722,15075.92957875,2040.0926237083331,106.14738751375,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10831.16594,15113.012515,2033.1973881666668,102.854230425,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10797.49466,15150.09545125,2026.302152625,99.56107333625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10763.82338,15187.1783875,2019.4069170833332,96.2679162475,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-20,10730.1521,15224.26132375,2012.5116815416663,92.97475915875,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10696.48082,15261.34426,2005.616446,89.68160207,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10683.1352725,15236.529737916666,1995.1625247083332,89.72577656541667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10669.789725,15211.715215833334,1984.7086034166664,89.76995106083334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10656.4441775,15186.90069375,1974.254682125,89.81412555624999,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10643.09863,15162.086171666666,1963.8007608333328,89.85830005166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10629.7530825,15137.271649583334,1953.346839541667,89.90247454708333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10616.407535,15112.4571275,1942.89291825,89.9466490425,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10603.0619875,15087.642605416666,1932.4389969583333,89.99082353791667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10589.71644,15062.828083333334,1921.9850756666667,90.03499803333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10576.3708925,15038.01356125,1911.531154375,90.07917252875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10563.025345,15013.199039166666,1901.077233083333,90.12334702416666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10549.6797975,14988.384517083334,1890.6233117916663,90.16752151958332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10536.33425,14963.569995,1880.1693905,90.211696015,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10522.9887025,14938.755472916666,1869.7154692083332,90.25587051041668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10509.643155,14913.940950833334,1859.2615479166664,90.30004500583334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10496.2976075,14889.12642875,1848.807626625,90.34421950125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10482.95206,14864.311906666666,1838.3537053333328,90.38839399666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10469.6065125,14839.497384583334,1827.8997840416664,90.43256849208332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10456.260965,14814.6828625,1817.44586275,90.4767429875,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10442.9154175,14789.868340416666,1806.9919414583333,90.52091748291669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-21,10429.56987,14765.053818333334,1796.538020166667,90.56509197833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
