Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-06-14,11768.524668333332,12820.0284375,2318.94554775,82.6346391225,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-14,11815.550749166669,12793.17755875,2365.0145538750003,79.80688194625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11862.57683,12766.32668,2411.08356,76.97912477,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11858.50373625,12740.73760125,2403.8144403333336,76.8564361275,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11854.4306425,12715.1485225,2396.5453206666666,76.733747485,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11850.35754875,12689.55944375,2389.276201,76.6110588425,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11846.284455,12663.970365,2382.007081333333,76.48837019999999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11842.21136125,12638.38128625,2374.7379616666667,76.3656815575,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11838.1382675,12612.7922075,2367.468842,76.242992915,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11834.06517375,12587.20312875,2360.1997223333333,76.1203042725,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11829.99208,12561.61405,2352.930602666667,75.99761563,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11825.91898625,12536.02497125,2345.661483,75.8749269875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11821.8458925,12510.4358925,2338.3923633333334,75.752238345,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11817.77279875,12484.84681375,2331.1232436666664,75.6295497025,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11813.699705,12459.257735,2323.854124,75.50686106,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11809.62661125,12433.66865625,2316.585004333333,75.3841724175,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11805.5535175,12408.0795775,2309.3158846666665,75.261483775,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11801.48042375,12382.49049875,2302.046765,75.1387951325,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11797.40733,12356.90142,2294.777645333333,75.01610649,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11793.33423625,12331.31234125,2287.508525666666,74.8934178475,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11789.2611425,12305.7232625,2280.239406,74.770729205,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11785.18804875,12280.13418375,2272.970286333333,74.6480405625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11781.114955,12254.545105,2265.7011666666667,74.52535191999999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11777.04186125,12228.95602625,2258.432047,74.4026632775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11772.9687675,12203.3669475,2251.1629273333333,74.279974635,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-15,11768.89567375,12177.77786875,2243.8938076666664,74.1572859925,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11764.82258,12152.18879,2236.624688,74.03459735,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11707.763305,12177.367158333334,2199.814990833333,75.21764644375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11650.70403,12202.545526666669,2163.0052936666666,76.4006955375,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11593.644755,12227.723895,2126.1955965,77.58374463125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11536.58548,12252.902263333332,2089.3858993333333,78.766793725,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11479.526205,12278.080631666668,2052.5762021666665,79.94984281875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11422.46693,12303.259,2015.766505,81.1328919125,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11365.407655,12328.437368333332,1978.9568078333327,82.31594100625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11308.34838,12353.615736666668,1942.1471106666663,83.4989901,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11251.289105,12378.794105,1905.3374135,84.68203919375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11194.22983,12403.972473333331,1868.5277163333333,85.8650882875,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11137.170555,12429.150841666666,1831.7180191666664,87.04813738125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11080.11128,12454.32921,1794.9083219999998,88.231186475,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,11023.052005,12479.507578333334,1758.0986248333334,89.41423556875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10965.99273,12504.685946666666,1721.2889276666665,90.5972846625,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10908.933455,12529.864315,1684.4792305,91.78033375625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10851.87418,12555.042683333331,1647.6695333333332,92.96338285,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10794.814905,12580.221051666667,1610.8598361666666,94.14643194375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10737.75563,12605.39942,1574.050139,95.3294810375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10680.696355,12630.577788333332,1537.240441833333,96.51253013125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10623.63708,12655.756156666666,1500.430744666667,97.695579225,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10566.577805,12680.934525,1463.6210474999998,98.87862831875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10509.51853,12706.112893333331,1426.8113503333332,100.0616774125,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-16,10452.459255,12731.291261666664,1390.0016531666663,101.24472650625,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,10395.39998,12756.46963,1353.191956,102.4277756,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,10542.056362083333,12799.68670875,1392.2715372083333,101.69586819791668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,10688.712744166667,12842.9037875,1431.3511184166666,100.96396079583334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,10835.36912625,12886.12086625,1470.430699625,100.23205339375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,10982.025508333334,12929.337945,1509.5102808333331,99.50014599166668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,11128.681890416668,12972.55502375,1548.5898620416665,98.76823858958332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,11275.3382725,13015.7721025,1587.66944325,98.0363311875,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,11421.994654583334,13058.98918125,1626.7490244583332,97.30442378541667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,11568.651036666666,13102.20626,1665.8286056666666,96.57251638333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,11715.30741875,13145.42333875,1704.908186875,95.84060898125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,11861.963800833331,13188.6404175,1743.987768083333,95.10870157916668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12008.620182916668,13231.85749625,1783.0673492916667,94.37679417708334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12155.276565,13275.074575,1822.1469305,93.644886775,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12301.932947083333,13318.29165375,1861.2265117083332,92.91297937291668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12448.589329166669,13361.5087325,1900.3060929166663,92.18107197083332,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12595.24571125,13404.72581125,1939.385674125,91.44916456875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12741.902093333334,13447.94289,1978.4652553333333,90.71725716666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,12888.558475416668,13491.15996875,2017.5448365416669,89.98534976458333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,13035.2148575,13534.3770475,2056.62441775,89.25344236250001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,13181.871239583334,13577.59412625,2095.703998958333,88.52153496041667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,13328.527621666668,13620.811205,2134.7835801666665,87.78962755833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,13475.18400375,13664.02828375,2173.863161375,87.05772015625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,13621.840385833331,13707.2453625,2212.9427425833333,86.32581275416666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-17,13768.496767916668,13750.46244125,2252.0223237916666,85.59390535208334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13915.15315,13793.67952,2291.101905,84.86199795,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13901.275325833334,13789.894842083331,2297.906202291667,85.24875850708334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13887.397501666666,13786.110164166666,2304.7104995833333,85.63551906416667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13873.5196775,13782.32548625,2311.514796875,86.02227962125001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13859.641853333334,13778.540808333331,2318.3190941666667,86.40904017833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13845.764029166668,13774.756130416668,2325.1233914583336,86.79580073541666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13831.886205,13770.9714525,2331.92768875,87.1825612925,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13818.008380833331,13767.186774583331,2338.7319860416665,87.56932184958333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13804.130556666669,13763.402096666669,2345.5362833333334,87.95608240666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13790.2527325,13759.61741875,2352.3405806250003,88.34284296375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13776.374908333331,13755.832740833332,2359.1448779166667,88.72960352083334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13762.497084166667,13752.048062916669,2365.949175208333,89.11636407791667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13748.61926,13748.263385,2372.7534725,89.503124635,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13734.741435833334,13744.478707083334,2379.557769791667,89.88988519208333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13720.863611666668,13740.694029166669,2386.3620670833334,90.27664574916666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13706.9857875,13736.90935125,2393.166364375,90.66340630625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13693.107963333334,13733.124673333334,2399.9706616666667,91.05016686333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13679.230139166668,13729.339995416669,2406.7749589583336,91.43692742041668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13665.352315,13725.5553175,2413.57925625,91.8236879775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13651.474490833334,13721.770639583334,2420.3835535416665,92.21044853458334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13637.596666666668,13717.985961666667,2427.1878508333334,92.59720909166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13623.7188425,13714.20128375,2433.9921481250003,92.98396964875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13609.841018333334,13710.416605833334,2440.7964454166668,93.37073020583333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-18,13595.963194166668,13706.631927916667,2447.600742708333,93.75749076291666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13582.08537,13702.84725,2454.40504,94.14425132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13554.770190833337,13668.639876666668,2453.078199666667,93.29466463333333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13527.455011666669,13634.432503333332,2451.7513593333333,92.44507794666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13500.1398325,13600.22513,2450.424519,91.59549126,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13472.824653333331,13566.017756666668,2449.097678666667,90.74590457333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13445.509474166667,13531.810383333332,2447.7708383333334,89.89631788666667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13418.194295,13497.60301,2446.443998,89.0467312,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13390.879115833332,13463.395636666668,2445.1171576666666,88.19714451333333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13363.563936666667,13429.188263333332,2443.7903173333334,87.34755782666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13336.2487575,13394.98089,2442.463477,86.49797114,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13308.933578333334,13360.773516666668,2441.1366366666666,85.64838445333334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13281.618399166668,13326.566143333332,2439.809796333333,84.79879776666667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13254.303220000002,13292.35877,2438.482956,83.94921108,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13226.988040833334,13258.151396666668,2437.1561156666667,83.09962439333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13199.672861666668,13223.944023333332,2435.829275333333,82.25003770666666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13172.3576825,13189.73665,2434.502435,81.40045101999999,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13145.042503333334,13155.529276666668,2433.1755946666667,80.55086433333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13117.727324166668,13121.321903333332,2431.848754333333,79.70127764666667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13090.412145,13087.11453,2430.521914,78.85169096,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13063.096965833334,13052.907156666668,2429.1950736666668,78.00210427333333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13035.781786666666,13018.699783333332,2427.8682333333336,77.15251758666666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,13008.4666075,12984.49241,2426.541393,76.3029309,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,12981.151428333334,12950.285036666668,2425.214552666667,75.45334421333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-19,12953.836249166668,12916.077663333332,2423.887712333333,74.60375752666667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12926.52107,12881.87029,2422.560872,73.75417084,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12836.962105,12949.30955375,2388.290989708333,76.20408430916666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12747.40314,13016.7488175,2354.021107416667,78.65399777833333,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12657.844175,13084.18808125,2319.751225125,81.10391124750001,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12568.28521,13151.627345,2285.481342833333,83.55382471666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12478.726245,13219.06660875,2251.211460541667,86.00373818583333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12389.16728,13286.5058725,2216.94157825,88.453651655,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12299.608315,13353.94513625,2182.671695958333,90.90356512416668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12210.04935,13421.3844,2148.401813666667,93.35347859333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12120.490385,13488.82366375,2114.131931375,95.8033920625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,12030.93142,13556.2629275,2079.862049083333,98.25330553166668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11941.372455,13623.70219125,2045.5921667916664,100.70321900083334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11851.81349,13691.141455,2011.3222845,103.15313247,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11762.254525,13758.58071875,1977.0524022083328,105.60304593916666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11672.69556,13826.0199825,1942.7825199166664,108.05295940833334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11583.136595,13893.45924625,1908.512637625,110.5028728775,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11493.57763,13960.89851,1874.2427553333328,112.95278634666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11404.018665,14028.33777375,1839.9728730416664,115.40269981583332,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11314.4597,14095.7770375,1805.70299075,117.852613285,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11224.900735,14163.21630125,1771.4331084583332,120.30252675416668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11135.34177,14230.655565,1737.1632261666666,122.75244022333334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,11045.782805,14298.09482875,1702.893343875,125.2023536925,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,10956.22384,14365.5340925,1668.6234615833332,127.65226716166669,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-20,10866.664875,14432.97335625,1634.3535792916666,130.10218063083337,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,10777.10591,14500.41262,1600.083697,132.5520941,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,10863.785140416669,14561.657216666666,1613.756357,132.3278477,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,10950.464370833331,14622.901813333332,1627.429017,132.1036013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11037.14360125,14684.14641,1641.101677,131.8793549,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11123.822831666666,14745.391006666665,1654.774337,131.6551085,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11210.502062083331,14806.635603333332,1668.446997,131.4308621,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11297.1812925,14867.8802,1682.119657,131.2066157,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11383.860522916668,14929.124796666663,1695.792317,130.98236930000002,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11470.539753333334,14990.369393333332,1709.464977,130.7581229,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11557.21898375,15051.61399,1723.137637,130.5338765,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11643.898214166667,15112.858586666664,1736.810297,130.3096301,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11730.577444583334,15174.103183333333,1750.482957,130.0853837,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11817.256675,15235.34778,1764.155617,129.8611373,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11903.935905416669,15296.592376666666,1777.828277,129.6368909,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,11990.615135833334,15357.836973333331,1791.500937,129.4126445,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12077.29436625,15419.081569999998,1805.173597,129.1883981,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12163.973596666669,15480.326166666666,1818.846257,128.9641517,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12250.652827083331,15541.570763333331,1832.518917,128.7399053,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12337.3320575,15602.81536,1846.191577,128.5156589,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12424.011287916668,15664.059956666666,1859.864237,128.2914125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12510.690518333337,15725.304553333332,1873.536897,128.0671661,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
2024-06-21,12597.36974875,15786.54915,1887.209557,127.8429197,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24,0.0
