Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-09-14,12243.19993625,15995.95412875,2789.532521125,161.82021047249998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-14,12166.559584166667,16093.463019166666,2787.59507175,165.69298488166666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-14,12089.919232083334,16190.971909583332,2785.6576223750003,169.56575929083334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12013.27888,16288.4808,2783.720173,173.4385337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12052.354824583334,16208.130904166666,2789.8463935416667,168.69095534041665,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12091.430769166667,16127.781008333332,2795.9726140833336,163.94337698083334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12130.50671375,16047.4311125,2802.098834625,159.19579862125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12169.582658333333,15967.081216666666,2808.2250551666666,154.44822026166668,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12208.658602916666,15886.731320833333,2814.3512757083336,149.70064190208333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12247.7345475,15806.381425,2820.47749625,144.9530635425,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12286.810492083334,15726.031529166668,2826.603716791667,140.20548518291668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12325.886436666666,15645.681633333334,2832.729937333333,135.45790682333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12364.96238125,15565.3317375,2838.856157875,130.71032846375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12404.038325833331,15484.981841666666,2844.982378416667,125.96275010416667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12443.114270416669,15404.631945833333,2851.108598958333,121.21517174458332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12482.190215,15324.28205,2857.2348195000004,116.467593385,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12521.266159583332,15243.932154166669,2863.361040041667,111.72001502541669,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12560.342104166666,15163.582258333334,2869.4872605833334,106.97243666583331,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12599.41804875,15083.2323625,2875.6134811250004,102.22485830625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12638.493993333332,15002.882466666666,2881.739701666667,97.47727994666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12677.569937916664,14922.532570833331,2887.8659222083334,92.72970158708334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12716.6458825,14842.182675,2893.9921427500003,87.98212322750001,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12755.721827083333,14761.832779166669,2900.118363291667,83.23454486791667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12794.797771666666,14681.482883333334,2906.2445838333333,78.48696650833334,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12833.87371625,14601.1329875,2912.3708043750003,73.73938814875001,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12872.949660833332,14520.783091666666,2918.4970249166668,68.99180978916667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-15,12912.025605416666,14440.433195833331,2924.6232454583337,64.24423142958334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,12951.10155,14360.0833,2930.749466,59.49665307,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13001.074574166669,14632.26889375,2950.844350291667,62.104620492083335,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13051.047598333333,14904.4544875,2970.939234583333,64.71258791416666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13101.0206225,15176.64008125,2991.0341188750003,67.32055533625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13150.993646666666,15448.825675,3011.1290031666667,69.92852275833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13200.966670833332,15721.01126875,3031.2238874583336,72.53649018041666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13250.939695,15993.1968625,3051.31877175,75.1444576025,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13300.912719166668,16265.38245625,3071.413656041667,77.75242502458333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13350.885743333332,16537.56805,3091.5085403333333,80.36039244666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13400.8587675,16809.753643750002,3111.603424625,82.96835986875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13450.831791666666,17081.9392375,3131.6983089166665,85.57632729083333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13500.804815833331,17354.12483125,3151.7931932083334,88.18429471291667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13550.77784,17626.310425,3171.8880775,90.792262135,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13600.750864166666,17898.49601875,3191.982961791666,93.40022955708332,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13650.723888333334,18170.6816125,3212.077846083333,96.00819697916666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13700.6969125,18442.86720625,3232.172730375,98.61616440125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13750.669936666667,18715.0528,3252.2676146666668,101.22413182333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13800.642960833333,18987.23839375,3272.362498958333,103.83209924541666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13850.615985,19259.4239875,3292.45738325,106.4400666675,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13900.589009166666,19531.60958125,3312.5522675416664,109.04803408958333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,13950.562033333334,19803.795175,3332.6471518333333,111.65600151166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,14000.5350575,20075.98076875,3352.742036125,114.26396893375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,14050.508081666669,20348.1663625,3372.8369204166665,116.87193635583333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-16,14100.481105833333,20620.35195625,3392.931804708333,119.47990377791666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14150.45413,20892.53755,3413.026689,122.0878712,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14147.162234583331,20749.02949791667,3407.280439583333,121.26281690833332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14143.870339166668,20605.521445833336,3401.5341901666666,120.43776261666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14140.57844375,20462.01339375,3395.78794075,119.612708325,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14137.286548333332,20318.505341666667,3390.0416913333333,118.78765403333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14133.994652916666,20174.99728958333,3384.2954419166667,117.96259974166666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14130.7027575,20031.4892375,3378.5491925,117.13754545,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14127.410862083334,19887.98118541667,3372.802943083333,116.31249115833332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14124.118966666669,19744.473133333333,3367.0566936666664,115.48743686666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14120.82707125,19600.96508125,3361.31044425,114.662382575,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14117.535175833336,19457.457029166668,3355.564194833333,113.83732828333332,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14114.243280416667,19313.94897708333,3349.8179454166666,113.01227399166666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14110.951385,19170.440925000003,3344.071696,112.1872197,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14107.659489583331,19026.932872916663,3338.3254465833334,111.36216540833334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14104.367594166666,18883.424820833334,3332.5791971666667,110.53711111666668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14101.07569875,18739.91676875,3326.83294775,109.712056825,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14097.783803333334,18596.40871666667,3321.086698333333,108.88700253333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14094.491907916668,18452.90066458333,3315.340448916667,108.06194824166668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14091.2000125,18309.3926125,3309.5941995000003,107.23689395,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14087.908117083334,18165.884560416667,3303.847950083333,106.41183965833334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14084.616221666667,18022.37650833333,3298.1017006666666,105.58678536666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14081.32432625,17878.868456250002,3292.35545125,104.761731075,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14078.032430833331,17735.360404166666,3286.6092018333334,103.93667678333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-17,14074.740535416668,17591.852352083333,3280.8629524166668,103.11162249166668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14071.44864,17448.3443,3275.116703,102.2865682,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14062.43745375,17362.710026666668,3272.4170631666666,101.12810952583334,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14053.4262675,17277.075753333334,3269.717423333333,99.96965085166669,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14044.41508125,17191.44148,3267.0177835,98.8111921775,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14035.403895,17105.80720666667,3264.318143666667,97.65273350333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14026.39270875,17020.172933333335,3261.6185038333333,96.49427482916668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14017.3815225,16934.538660000002,3258.918864,95.335816155,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,14008.37033625,16848.90438666667,3256.2192241666667,94.17735748083334,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13999.35915,16763.270113333332,3253.5195843333336,93.01889880666668,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13990.34796375,16677.63584,3250.8199445,91.8604401325,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13981.3367775,16592.001566666666,3248.120304666667,90.70198145833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13972.32559125,16506.367293333333,3245.4206648333334,89.54352278416667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13963.314405,16420.73302,3242.721025,88.38506411,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13954.30321875,16335.098746666668,3240.0213851666667,87.22660543583333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13945.2920325,16249.464473333332,3237.321745333333,86.06814676166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13936.28084625,16163.8302,3234.6221055,84.9096880875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13927.26966,16078.195926666667,3231.9224656666665,83.75122941333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13918.25847375,15992.561653333334,3229.222825833333,82.59277073916667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13909.2472875,15906.92738,3226.523186,81.434312065,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13900.23610125,15821.293106666668,3223.823546166667,80.27585339083333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13891.224915,15735.658833333337,3221.1239063333333,79.11739471666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13882.21372875,15650.02456,3218.4242665,77.9589360425,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13873.2025425,15564.390286666669,3215.7246266666666,76.80047736833333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-18,13864.19135625,15478.756013333334,3213.024986833333,75.64201869416667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13855.18017,15393.12174,3210.325347,74.48356002,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13755.60555625,15406.249088333334,3175.907030958333,75.79103536083333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13656.0309425,15419.376436666667,3141.4887149166666,77.09851070166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13556.45632875,15432.503785,3107.070398875,78.4059860425,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13456.881715,15445.631133333334,3072.652082833333,79.71346138333334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13357.30710125,15458.758481666668,3038.2337667916668,81.02093672416666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13257.7324875,15471.88583,3003.81545075,82.328412065,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13158.15787375,15485.013178333333,2969.3971347083334,83.63588740583333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,13058.58326,15498.140526666666,2934.9788186666665,84.94336274666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12959.00864625,15511.267875,2900.560502625,86.2508380875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12859.4340325,15524.395223333331,2866.1421865833336,87.55831342833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12759.85941875,15537.522571666666,2831.7238705416667,88.86578876916667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12660.284805,15550.64992,2797.3055545,90.17326411,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12560.71019125,15563.777268333331,2762.8872384583333,91.48073945083334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12461.1355775,15576.904616666669,2728.468922416667,92.78821479166666,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12361.56096375,15590.031965,2694.050606375,94.0956901325,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12261.98635,15603.159313333334,2659.632290333333,95.40316547333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12162.41173625,15616.286661666669,2625.2139742916665,96.71064081416668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,12062.8371225,15629.41401,2590.79565825,98.018116155,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,11963.26250875,15642.541358333332,2556.377342208333,99.32559149583332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,11863.687895,15655.668706666664,2521.9590261666667,100.63306683666669,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,11764.11328125,15668.796055,2487.5407101250003,101.9405421775,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,11664.5386675,15681.923403333332,2453.1223940833333,103.24801751833331,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-19,11564.964053750002,15695.050751666666,2418.7040780416664,104.55549285916666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11465.38944,15708.1781,2384.285762,105.8629682,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11480.3742225,15594.053299583333,2392.6855517916665,105.29684839625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11495.359005,15479.928499166666,2401.085341583333,104.7307285925,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11510.3437875,15365.80369875,2409.485131375,104.16460878875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11525.32857,15251.678898333332,2417.8849211666666,103.598488985,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11540.3133525,15137.554097916664,2426.284710958333,103.03236918125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11555.298135,15023.4292975,2434.68450075,102.4662493775,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11570.2829175,14909.304497083333,2443.084290541666,101.90012957375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11585.2677,14795.179696666666,2451.484080333333,101.33400977,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11600.2524825,14681.05489625,2459.883870125,100.76788996625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11615.237265,14566.930095833332,2468.2836599166667,100.2017701625,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11630.2220475,14452.805295416669,2476.683449708333,99.63565035875,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11645.20683,14338.680495,2485.0832395,99.069530555,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11660.1916125,14224.555694583332,2493.4830292916668,98.50341075125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11675.176395,14110.430894166666,2501.8828190833333,97.9372909475,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11690.1611775,13996.30609375,2510.282608875,97.37117114375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11705.14596,13882.181293333331,2518.682398666667,96.80505134,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11720.1307425,13768.056492916669,2527.0821884583333,96.23893153625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11735.115525,13653.9316925,2535.48197825,95.6728117325,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11750.1003075,13539.806892083332,2543.881768041667,95.10669192875,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11765.08509,13425.682091666666,2552.2815578333334,94.540572125,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11780.0698725,13311.55729125,2560.681347625,93.97445232125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11795.054655,13197.432490833333,2569.0811374166665,93.4083325175,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-20,11810.0394375,13083.307690416666,2577.480927208333,92.84221271375,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,11825.02422,12969.18289,2585.880717,92.27609291,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,11967.92992875,13181.612784166668,2603.9298757916667,93.02249067625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12110.8356375,13394.042678333331,2621.979034583333,93.7688884425,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12253.74134625,13606.4725725,2640.028193375,94.51528620875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12396.647055,13818.902466666666,2658.0773521666665,95.261683975,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12539.55276375,14031.332360833334,2676.1265109583333,96.00808174125,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12682.4584725,14243.762255,2694.17566975,96.7544795075,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12825.36418125,14456.192149166664,2712.2248285416667,97.50087727375,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,12968.26989,14668.622043333333,2730.273987333333,98.24727504,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13111.17559875,14881.0519375,2748.323146125,98.99367280625,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13254.0813075,15093.481831666666,2766.3723049166665,99.7400705725,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13396.98701625,15305.911725833332,2784.421463708333,100.48646833875,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13539.892725,15518.34162,2802.4706225,101.232866105,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13682.79843375,15730.771514166669,2820.5197812916667,101.97926387125,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13825.7041425,15943.201408333332,2838.568940083333,102.7256616375,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,13968.60985125,16155.631302499998,2856.618098875,103.47205940375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,14111.51556,16368.061196666666,2874.6672576666665,104.21845717,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,14254.42126875,16580.491090833333,2892.716416458333,104.96485493625,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
2025-09-21,14397.3269775,16792.920984999997,2910.76557525,105.7112527025,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04,0.0
