Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2025-06-10,12135.489801875,14520.0962953125,1927.2836837812501,129.025073346875,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12189.79557375,14504.112429791667,1950.7747926458333,127.97930456875,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12244.101345625,14488.128564270834,1974.2659015104168,126.933535790625,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12298.407117499999,14472.14469875,1997.757010375,125.8877670125,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12352.712889375,14456.160833229167,2021.2481192395835,124.841998234375,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12407.01866125,14440.176967708334,2044.7392281041666,123.79622945625,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12461.324433125,14424.1931021875,2068.23033696875,122.750460678125,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12515.630205,14408.209236666667,2091.7214458333333,121.7046919,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12569.935976875,14392.225371145834,2115.212554697917,120.658923121875,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12624.24174875,14376.241505625,2138.7036635625,119.61315434375,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12678.547520625,14360.257640104166,2162.194772427083,118.567385565625,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12732.8532925,14344.273774583333,2185.6858812916666,117.5216167875,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12787.159064375,14328.2899090625,2209.17699015625,116.475848009375,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12841.464836250001,14312.306043541666,2232.6680990208333,115.43007923125,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,12895.770608125,14296.322178020833,2256.1592078854164,114.38431045312501,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12950.07638,14280.3383125,2279.65031675,113.338541675,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12870.799919791667,14276.805085572916,2267.2041496336806,114.06377597326389,19.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12791.523459583334,14273.271858645834,2254.757982517361,114.78901027152779,19.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12712.246999375,14269.73863171875,2242.3118154010417,115.51424456979167,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12632.970539166667,14266.205404791666,2229.8656482847223,116.23947886805556,19.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12553.694078958333,14262.672177864582,2217.419481168403,116.96471316631944,19.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12474.41761875,14259.1389509375,2204.973314052083,117.68994746458334,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12395.141158541666,14255.605724010416,2192.5271469357635,118.41518176284723,19.291666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12315.864698333333,14252.072497083333,2180.080979819444,119.14041606111111,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12236.588238125,14248.53927015625,2167.6348127031247,119.86565035937501,19.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12157.311777916666,14245.006043229167,2155.1886455868053,120.5908846576389,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,12078.035317708333,14241.472816302083,2142.742478470486,121.31611895590278,19.458333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11998.7588575,14237.939589375,2130.2963113541664,122.04135325416667,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11919.482397291667,14234.406362447917,2117.850144237847,122.76658755243056,19.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11840.205937083334,14230.873135520833,2105.4039771215275,123.49182185069445,19.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11760.929476875,14227.339908593749,2092.957810005208,124.21705614895833,19.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11681.653016666667,14223.806681666667,2080.5116428888887,124.94229044722223,19.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11602.376556458334,14220.273454739583,2068.0654757725692,125.66752474548612,19.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11523.10009625,14216.7402278125,2055.61930865625,126.39275904375,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11443.823636041667,14213.207000885417,2043.1731415399302,127.1179933420139,19.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11364.547175833333,14209.673773958333,2030.7269744236107,127.84322764027779,19.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11285.270715625,14206.14054703125,2018.280807307291,128.56846193854167,19.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11205.994255416666,14202.607320104165,2005.8346401909716,129.29369623680557,19.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,11126.717795208333,14199.074093177083,1993.3884730746522,130.01893053506944,19.958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,11047.441335,14195.54086625,1980.9423059583328,130.74416483333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10996.516211828124,14168.599793802083,1969.631581100694,130.7353927170139,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10945.591088656249,14141.658721354166,1958.320856243055,130.72662060069445,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10894.665965484375,14114.71764890625,1947.0101313854161,130.717848484375,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10843.7408423125,14087.776576458333,1935.6994065277772,130.70907636805555,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10792.815719140624,14060.835504010416,1924.3886816701383,130.70030425173613,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10741.890595968749,14033.8944315625,1913.0779568124995,130.69153213541668,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10690.965472796874,14006.953359114583,1901.7672319548608,130.68276001909723,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10640.040349625,13980.012286666666,1890.456507097222,130.67398790277778,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10589.115226453125,13953.07121421875,1879.145782239583,130.66521578645833,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10538.19010328125,13926.130141770833,1867.8350573819441,130.65644367013888,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10487.264980109374,13899.189069322916,1856.5243325243052,130.64767155381944,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10436.339856937499,13872.247996875,1845.2136076666663,130.63889943750002,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10385.414733765625,13845.306924427083,1833.9028828090275,130.63012732118057,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10334.48961059375,13818.365851979166,1822.5921579513886,130.62135520486112,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10283.564487421874,13791.42477953125,1811.2814330937497,130.61258308854167,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10232.639364249999,13764.483707083333,1799.9707082361108,130.60381097222222,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10181.714241078123,13737.542634635416,1788.6599833784721,130.59503885590277,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10130.78911790625,13710.6015621875,1777.3492585208332,130.58626673958332,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10079.863994734375,13683.660489739583,1766.0385336631944,130.57749462326387,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,10028.9388715625,13656.719417291666,1754.7278088055555,130.56872250694443,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,9978.013748390624,13629.77834484375,1743.4170839479166,130.559950390625,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,9927.088625218748,13602.837272395833,1732.1063590902777,130.55117827430556,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,9876.163502046875,13575.896199947916,1720.7956342326388,130.5424061579861,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9825.238378875,13548.9551275,1709.484909375,130.53363404166666,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9834.487411442708,13580.783586145833,1716.7211681510416,128.70459034763888,13.958333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9843.736444010416,13612.612044791666,1723.9574269270834,126.87554665361111,13.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9852.985476578124,13644.4405034375,1731.1936857031249,125.04650295958332,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9862.234509145834,13676.268962083333,1738.4299444791666,123.21745926555555,13.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9871.483541713542,13708.097420729166,1745.6662032552083,121.38841557152777,13.791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9880.73257428125,13739.925879375,1752.9024620312498,119.55937187749998,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9889.981606848958,13771.754338020834,1760.1387208072915,117.73032818347221,13.708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9899.230639416666,13803.582796666666,1767.3749795833332,115.90128448944444,13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9908.479671984374,13835.4112553125,1774.611238359375,114.07224079541666,13.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9917.728704552082,13867.239713958334,1781.8474971354167,112.24319710138889,13.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9926.97773711979,13899.068172604166,1789.0837559114582,110.4141534073611,13.541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9936.226769687499,13930.89663125,1796.3200146875,108.58510971333332,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9945.475802255209,13962.725089895834,1803.5562734635416,106.75606601930555,13.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9954.724834822917,13994.553548541666,1810.7925322395831,104.92702232527776,13.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9963.973867390625,14026.3820071875,1818.0287910156248,103.09797863124999,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9973.222899958333,14058.210465833334,1825.2650497916666,101.26893493722221,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9982.471932526041,14090.038924479166,1832.5013085677083,99.43989124319444,13.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,9991.72096509375,14121.867383125,1839.73756734375,97.61084754916666,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10000.969997661457,14153.695841770834,1846.9738261197915,95.78180385513888,13.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10010.219030229167,14185.524300416666,1854.2100848958332,93.9527601611111,13.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10019.468062796876,14217.3527590625,1861.446343671875,92.12371646708333,13.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10028.717095364584,14249.181217708334,1868.6826024479165,90.29467277305554,13.083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,10037.966127932292,14281.009676354166,1875.9188612239582,88.46562907902776,13.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10047.2151605,14312.838135,1883.15512,86.63658538499999,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10117.394762597221,14303.922924565972,1905.3966412118054,85.88094274652777,13.291666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10187.574364694445,14295.007714131945,1927.638162423611,85.12530010805554,13.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10257.753966791666,14286.092503697917,1949.8796836354165,84.36965746958333,13.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10327.93356888889,14277.177293263889,1972.121204847222,83.6140148311111,14.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10398.113170986111,14268.26208282986,1994.3627260590276,82.85837219263888,14.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10468.292773083333,14259.346872395834,2016.6042472708332,82.10272955416666,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10538.472375180556,14250.431661961806,2038.8457684826387,81.34708691569443,15.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10608.651977277777,14241.516451527777,2061.0872896944443,80.59144427722221,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10678.831579375,14232.601241093751,2083.3288109062496,79.83580163874998,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10749.011181472222,14223.686030659723,2105.5703321180554,79.08015900027777,15.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10819.190783569446,14214.770820225694,2127.811853329861,78.32451636180555,16.208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10889.370385666667,14205.855609791666,2150.0533745416665,77.56887372333333,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,10959.549987763889,14196.94039935764,2172.294895753472,76.8132310848611,16.791666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11029.729589861112,14188.025188923611,2194.5364169652776,76.05758844638888,17.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11099.909191958333,14179.109978489583,2216.7779381770833,75.30194580791667,17.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11170.088794055557,14170.194768055557,2239.0194593888887,74.54630316944444,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11240.268396152778,14161.279557621529,2261.260980600694,73.79066053097222,17.958333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11310.447998250002,14152.3643471875,2283.5025018124998,73.0350178925,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11380.627600347223,14143.449136753474,2305.7440230243055,72.27937525402777,18.541666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11450.807202444445,14134.533926319446,2327.985544236111,71.52373261555555,18.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11520.986804541668,14125.618715885417,2350.227065447916,70.76808997708332,19.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11591.16640663889,14116.703505451389,2372.468586659722,70.01244733861111,19.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-14,11661.346008736113,14107.788295017363,2394.7101078715277,69.25680470013889,19.708333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11731.525610833334,14098.873084583334,2416.951629083333,68.50116206166666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,11713.82859328125,14207.008967743057,2408.011134942708,71.53705850453125,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
