Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2019-04-23,22,13436.120618289564,12358.618149210008,2412.364990598696,55.13428104121804,28262.24123318377,
2019-04-23,23,12223.098714863678,11457.108530742194,2211.1883700952812,50.044050322730456,25941.442937823347,
2019-04-23,24,11157.897571816598,10597.583070539207,1985.8572862876724,45.10847569009611,23786.449363991822,
2019-04-24,1,10361.093757990488,9957.76005628325,1876.3293701163198,41.772280961400455,22236.956881422746,
2019-04-24,2,9856.004508895141,9446.2290388667,1808.7481201490236,40.3777228529643,21151.361303605285,
2019-04-24,3,9548.782171519035,9225.28677450827,1761.9568977488204,40.290897708002596,20576.31633574723,
2019-04-24,4,9379.214268550773,9118.549071837304,1744.7923673179905,40.17528307647599,20282.730914679596,
2019-04-24,5,9505.74600019253,9328.988382435644,1788.0062089886967,41.7983978636243,20664.538468762275,
2019-04-24,6,10055.278617989554,9860.254749878102,1922.7425164538286,45.493556213825485,21883.767495530403,
2019-04-24,7,10889.574368308828,10464.053886093501,2121.1015105498827,50.54237270354937,23525.269434471105,
2019-04-24,8,11373.939326228252,10794.336786637803,2218.9412911305494,51.4195239575929,24438.634925253187,
2019-04-24,9,11685.70811646307,10883.10360284333,2178.637378455392,51.585789480313814,24799.034139034633,
2019-04-24,10,11990.905821345506,10936.71458924219,2071.8242029830894,52.33543523564448,25051.778004349035,
2019-04-24,11,12074.30016946986,11175.245386929102,1918.7948828484812,54.042788663800245,25222.38254817338,
2019-04-24,12,12267.137699016013,11363.919907610056,1850.3914478885847,56.46149912611374,25537.91250136922,
2019-04-24,13,12209.321793955403,11624.607325289246,1846.452664062851,59.33599077432303,25739.71659787547,
2019-04-24,14,12385.528932075094,11986.871333008947,1877.3773548310953,62.804963676817394,26312.580957064638,
2019-04-24,15,12941.749455445417,12348.635923463822,1937.569892157917,67.16543220206823,27295.118363806916,
2019-04-24,16,13650.026683146767,12588.354791828708,2038.0645005442932,69.44627070052006,28345.891519981094,
2019-04-24,17,14266.816722497286,12854.59310382687,2176.076719888932,71.33869896099583,29368.824645445544,
2019-04-24,18,14677.132512401868,13127.034342635745,2316.6489150610937,72.92962644253078,30193.745885891396,
2019-04-24,19,14979.912409159255,13123.585570643172,2501.374632240282,71.51928623387991,30676.38973874381,
2019-04-24,20,14945.515272127841,13352.478994659197,2610.2370690493153,68.287005217652,30976.51755081735,
2019-04-24,21,14826.959016269635,13361.129255980672,2577.111208376958,65.192519025541,30830.39268200604,
2019-04-24,22,13958.210966420558,12737.535448402225,2416.2275257229576,58.40427585369377,29170.3794869155,
2019-04-24,23,12617.681802092588,11750.285778462543,2190.936320307231,52.91131388560854,26611.818309794962,
2019-04-24,24,11452.204195001274,10799.063547835967,2029.7388443238112,47.30747915379275,24328.31866488479,
2019-04-25,1,10652.422433112648,10184.055669084652,1918.6015518996467,42.45249589394403,22797.533320861286,
2019-04-25,2,10111.112544710433,9712.922475438636,1832.4158976866279,40.3016669058542,21696.753728072556,
2019-04-25,3,9760.373454012895,9485.117409712258,1777.308691138103,39.9135325865497,21062.71461375158,
2019-04-25,4,9588.780143212241,9369.747026237908,1745.5168050946643,40.0208913147026,20744.064509190935,
2019-04-25,5,9657.644023678386,9539.528060857388,1781.1563094478965,42.17344891233105,21020.501385296066,
2019-04-25,6,10170.585835593289,10124.536088166104,1911.6046976461785,45.21558651687207,22251.93972065675,
2019-04-25,7,10995.363216012178,10718.091252922597,2097.867757110774,49.908745587553746,23861.22663333796,
2019-04-25,8,11514.73545272323,11085.891310700206,2157.1529209071573,52.602860121476176,24810.381627789662,
2019-04-25,9,11760.06028401463,11209.085077934898,2132.2842497527495,53.25069189576091,25154.679544862516,
2019-04-25,10,11888.50302994072,11365.78269858767,2020.4226799590367,54.338635801919345,25329.04664691429,
2019-04-25,11,12131.743868479129,11637.677552142846,1914.195036239237,56.8865825167086,25740.50039853422,
2019-04-25,12,12103.190003588987,11920.10266646501,1874.538360185888,60.23823285868574,25958.069184918688,
2019-04-25,13,12271.992026044945,12229.014413573977,1852.8842878043113,66.3626175400142,26420.253282533748,
2019-04-25,14,12123.149589467417,12558.67402773923,1879.1505621170775,70.62482267628508,26631.59981614895,
2019-04-25,15,12442.100165210706,12807.381054192578,1947.1997638817763,72.96766916862394,27269.648677222543,
2019-04-25,16,12964.905485622296,13151.915244429567,2059.114012384203,75.95380678453202,28251.888094367576,
2019-04-25,17,13559.674207970707,13416.550325780105,2181.3192398188003,78.1343930855288,29235.67816135891,
2019-04-25,18,14147.313204010534,13615.958305312664,2304.225908342247,77.62533676568096,30145.122834976075,
2019-04-25,19,14426.614085153155,13583.192108623807,2516.9828615018973,74.50838476467212,30601.298010780934,
2019-04-25,20,14364.046898649078,13595.635426025367,2573.4935251925554,71.04514001594892,30604.22044982106,
2019-04-25,21,14248.232937383147,13558.97573351687,2553.0193360045655,67.77347077543925,30428.00151428724,
2019-04-25,22,13445.646020574917,12869.190242871411,2411.8254734627085,60.47162119588086,28787.13455154142,
2019-04-25,23,12251.94131931588,11916.52222553088,2204.356648527502,54.17335816303522,26426.994026331056,
2019-04-25,24,11207.363540640212,10945.076981281332,2032.0953398847937,48.34347149871508,24232.88029579525,
2019-04-26,1,10461.74803161811,10228.954748559649,1899.2926955313944,44.33757993196677,22634.333415764246,
2019-04-26,2,9935.70673595191,9758.059564400257,1802.1711021190958,42.501368594644994,21538.438496101204,
2019-04-26,3,9609.882517471007,9502.292985658203,1771.845616727534,41.12261883038704,20925.14390512562,
2019-04-26,4,9464.907179307533,9361.715727346598,1707.877895332118,40.6365357256856,20575.13778300711,
2019-04-26,5,9598.893723053958,9525.350760304162,1744.0950152876844,42.153742219176785,20910.49145853395,
2019-04-26,6,10116.450780389532,10045.309040103562,1872.5707762236893,44.62919507649701,22078.95857178369,
2019-04-26,7,10891.25580114846,10652.348543954124,2033.0401739850981,48.37952692066743,23625.02356525103,
2019-04-26,8,11363.966911122823,10981.601019371024,2074.8839445226254,51.599964220402555,24472.050220794925,
2019-04-26,9,11452.189610199892,11141.987726837066,2066.8167123257667,52.484870813842235,24713.47838042356,
2019-04-26,10,11411.224064819358,11204.001541119938,1920.0104215590397,55.87923079911228,24591.114256309906,
2019-04-26,11,11274.049551241911,11269.821863923258,1720.5935841857165,59.21594845810307,24323.681251582813,
2019-04-26,12,11238.51983941327,11460.83539841339,1650.680243992362,62.962505266032174,24412.997574057976,
2019-04-26,13,11350.456969376268,11720.158690307939,1627.3142141282149,68.66213586324531,24766.59183682286,
2019-04-26,14,11982.958678070372,11963.807692463899,1582.036319490651,71.07897052655886,25599.881200434134,
2019-04-26,15,12384.890730627883,12240.992781422734,1638.2164279958213,73.17905036379024,26337.278600424637,
2019-04-26,16,12919.57721211885,12493.351887366362,1712.0011234323974,74.87429480255393,27199.80253253786,
2019-04-26,17,13047.766592542135,12612.46792349002,1842.1317438298138,76.74736366981676,27579.11305789149,
2019-04-26,18,13391.570817031761,12697.393070953956,2033.2498601556729,77.39002611588913,28199.603225182764,
2019-04-26,19,13681.000878983294,12596.632815235207,2266.434870965834,77.06538716419952,28621.13433669474,
2019-04-26,20,13683.528499394899,12735.604651722908,2420.72185815667,71.14235405766767,28910.996943850205,
2019-04-26,21,13655.72803748068,12855.544434565561,2447.732540661674,66.42098625730591,29025.426640582788,
2019-04-26,22,13045.168776888144,12338.268336837105,2343.2914081527283,61.35459968036291,27788.085034288484,
2019-04-26,23,12071.568457468347,11515.353511104156,2205.3133827806214,55.629990918722065,25847.867189802408,
2019-04-26,24,11089.60878676407,10693.080298568158,1987.3440887230909,50.416877137754184,23820.45151021971,
2019-04-27,1,10326.529438565154,9966.575974192334,1885.5345208357016,47.046116970953136,22225.686250099112,
2019-04-27,2,9758.081288396355,9518.66854820893,1787.572925926668,44.71719991624622,21109.040137939795,
2019-04-27,3,9403.172626467727,9223.594979811762,1718.505862226096,43.33421587825093,20388.607301990694,
2019-04-27,4,9189.73503934955,9044.053811134116,1684.598458113702,42.469702594998815,19960.85696239696,
2019-04-27,5,9136.987208717957,9061.978505448753,1686.6151956780404,42.84381715312578,19928.424299393257,
2019-04-27,6,9321.767057727107,9263.501994873326,1741.315218592343,44.61353509489919,20371.197177735983,
2019-04-27,7,9597.916545928047,9393.412667015993,1806.1547781765512,45.937196021536465,20843.420663862165,
2019-04-27,8,10233.428641504232,9568.40158944944,1910.4828070572557,48.37707844701059,21760.688710909817,
2019-04-27,9,10402.626991715308,9902.19941773286,1964.6702697853536,51.035560911407956,22320.531710933916,
2019-04-27,10,10226.46237223316,10191.35866628201,1952.2190782941532,53.14152209269816,22423.18241444209,
2019-04-27,11,10108.923441203275,10238.636885919102,1762.4229975089602,56.49876926475493,22166.48268021221,
2019-04-27,12,9997.879065322959,10053.139079287106,1584.2378995422796,60.26015341352262,21695.516734844903,
2019-04-27,13,10009.820616012423,9810.175845305124,1519.2874092675193,65.79298422028822,21405.07651008035,
2019-04-27,14,10140.329055858208,9710.179129824344,1482.8150550843734,70.2939015817162,21403.615270799615,
2019-04-27,15,10490.097547883139,9790.125495944558,1502.324172187936,73.1292912083814,21855.67589987428,
2019-04-27,16,10648.602265034095,10057.972206317025,1603.0995399261308,74.99862132838426,22384.672908806322,
2019-04-27,17,10843.761354696722,10445.561576716573,1769.1674072993737,74.22930049035644,23132.71976854439,
2019-04-27,18,11186.01710168336,10844.552476543333,2000.1852072188935,71.6827845725206,24102.43682678364,
2019-04-27,19,11651.780011347772,11163.637291531546,2178.1470921238565,68.31429456915528,25061.87812548409,
2019-04-27,20,11925.541656081143,11507.147016387276,2313.85510632243,64.24592058945001,25810.788791766216,
2019-04-27,21,12175.148195545495,11656.235887343544,2352.482505877202,62.051525477053026,26245.917599080312,
2019-04-27,22,11769.397024873582,11339.561531429445,2277.9924350488186,57.91449643917311,25444.865821069667,
2019-04-27,23,11032.584847589374,10686.09234607514,2139.6303993249435,52.8346212027104,23911.142375298652,
2019-04-27,24,10265.183593840611,9966.087457733644,1947.3959199367582,48.313936234530686,22226.982048808517,
2019-04-28,1,9649.25164746455,9499.40152273347,1837.096850152856,45.10404214959328,21030.854205795324,
2019-04-28,2,9203.562332433201,9159.273331036662,1750.9975548487726,42.95721420396051,20156.79063755284,
2019-04-28,3,8905.244064005436,8851.626875394157,1697.9101771375429,41.009527726280844,19495.790904334353,
2019-04-28,4,8742.341087113527,8634.696167132282,1648.8877853445051,39.27206739731178,19065.196661995946,
2019-04-28,5,8719.509817214981,8599.195948241548,1643.1324607212448,41.660039225054824,19003.49845696573,
2019-04-28,6,8811.493719580087,8727.702125627622,1691.5470306316702,42.879655147787304,19273.62192358758,
2019-04-28,7,9232.27148749897,8635.451919761255,1698.154057575414,43.88177448417341,19609.75869565255,
2019-04-28,8,9530.737612463969,8647.986183115356,1732.3824652269468,46.37656035510902,19957.48224170678,
2019-04-28,9,9422.568379389862,8796.536495977909,1760.012251692227,49.409493320091215,20028.52667216373,
2019-04-28,10,9206.174123120378,8964.513093367816,1673.4765563291032,51.20548991788631,19895.36891239002,
2019-04-28,11,8976.603266500884,9084.214528362858,1514.191874154673,53.26379887317425,19628.27347402075,
2019-04-28,12,8770.799900653947,9094.75856635251,1558.26945069212,56.81596597639275,19480.644597476672,
2019-04-28,13,8715.133583989014,9248.545707467161,1503.2320283863207,61.91294183205904,19528.823881842465,
2019-04-28,14,8870.59303338752,9629.608080377364,1765.3713869288388,66.44871726990421,20332.02100889226,
2019-04-28,15,8920.078851614391,10108.793487371438,2009.760479193474,69.51925834629284,21108.15195835694,
2019-04-28,16,9058.119057816593,10071.487810293775,1939.9551390126605,72.39220697799342,21141.954129093436,
2019-04-28,17,9682.723835479452,10025.975637546124,1911.7338184312798,76.06960250984118,21696.50274695186,
2019-04-28,18,10609.248644092986,10571.780539756865,1991.1398204344594,75.66340478218497,23247.831736022854,
2019-04-28,19,11328.635156129438,11047.582996353887,2191.7278974963147,71.41268946633086,24639.35887414896,
2019-04-28,20,11702.889558001434,11588.407583704653,2344.515385236027,68.7971097908559,25704.608943988394,
2019-04-28,21,12092.700864578614,11738.305913811368,2355.1466263973466,64.83215383225568,26250.985081437462,
2019-04-28,22,11676.417016790285,11349.765771288314,2242.818588018732,59.46527257717953,25328.466717103718,
2019-04-28,23,10837.864162783908,10694.546576973067,2075.4563988399614,54.257452710267195,23662.125286770584,
2019-04-28,24,9988.774080846712,10016.114458782722,1906.3613021177312,49.523554591399666,21960.774762432313,
2019-04-29,1,9409.071625259325,9475.598551916111,1822.2264493212042,45.849822757182395,20752.74692727657,
2019-04-29,2,8990.475474970808,9117.437463061557,1735.0991467210154,43.592361414127694,19886.604209963807,
2019-04-29,3,8746.53853799598,8922.047651885778,1694.7360860886172,42.8054500949431,19406.127731959343,
2019-04-29,4,8727.875378783709,8789.612576333797,1681.340155939634,42.55966691107607,19241.38824410237,
2019-04-29,5,8975.179712682553,9016.448627156082,1728.4304176424955,43.93980563691539,19763.99888100267,
2019-04-29,6,9607.068583220003,9600.879125592244,1893.5289031626257,47.031410739973474,21148.5072839749,
2019-04-29,7,10454.534759369757,10257.712620506936,2052.9751343983066,50.29565714101385,22815.51750961635,
2019-04-29,8,11025.373282778486,10712.06022177061,2142.1682710141367,53.08657349756625,23932.687948980416,
2019-04-29,9,10954.864598333037,10941.131166850226,2203.5201707312694,55.007813866302946,24154.523280300622,
2019-04-29,10,10655.715889355639,11049.014296318515,2222.3642809164794,56.15262895960503,23983.247529724373,
2019-04-29,11,10480.520822221513,11044.697083937153,2153.6428952563297,56.09846165884922,23734.959673920337,
2019-04-29,12,10639.856449301027,11166.53133272917,2242.3683866464407,56.55937182838909,24105.31589160971,
2019-04-29,13,10651.502779524839,11173.680351768131,2226.062400693796,55.989364270861856,24107.235505688,
2019-04-29,14,10582.98394207019,11445.098094778086,2097.3863799180886,54.52668076261244,24179.99508684549,
2019-04-29,15,10677.298006329669,11540.370200530286,2075.711451107691,53.711370921023466,24347.090749938176,
2019-04-29,16,10599.552788815163,11532.492467583621,2114.5345396190937,52.775491259311316,24299.354081972786,
2019-04-29,17,10709.754363190656,11489.291898732074,2227.736701509263,51.733006128685034,24478.51574674487,
2019-04-29,18,11402.160326081059,11400.766538539174,2255.446444510707,51.53044292948345,25109.904097864728,
2019-04-29,19,11989.741489981749,11477.348057313595,2315.5790920550335,51.40821593042395,25834.07667808276,
2019-04-29,20,12330.540334757152,11926.286070914028,2470.352938280883,52.29750712064313,26779.475907641743,
2019-04-29,21,12614.100417712703,12139.652252324642,2503.2434406122816,52.65328314257834,27309.649003708237,
2019-04-29,22,12083.547545714755,11670.683324299152,2357.077409728092,49.77770328525732,26161.08672833087,
2019-04-29,23,11102.997465888304,10811.644113420969,2160.8016273812805,46.19353597904237,24121.636724597436,
2019-04-29,24,10281.117820201918,10030.280567614485,1954.780629732773,41.80385513952846,22307.983562867405,
2019-04-30,1,9691.376985587498,9567.271453330186,1855.398685747188,41.70318074988725,21155.750575011734,
2019-04-30,2,9293.395654211003,9146.829110087363,1765.9303868356533,40.25551923912677,20246.410724467307,
2019-04-30,3,9056.715607093878,8929.24156395,1747.401151808565,40.683372294434974,19774.041183594894,
2019-04-30,4,8986.883932856155,8871.185630594078,1740.2385258214656,41.68651368709208,19639.994276147838,
2019-04-30,5,9253.662187174008,9067.21020139159,1733.7971528829412,44.37851737575959,20099.047936275616,
2019-04-30,6,9846.269122561709,9745.074400494674,1877.9502580298629,48.39402801942492,21517.687129950056,
2019-04-30,7,10738.241614727673,10500.661807747181,2075.775124984156,52.56759412484809,23367.24496527465,
2019-04-30,8,11245.15734388835,11000.468155796276,2244.6222185945076,52.762409222848476,24543.009437987206,
2019-04-30,9,11195.563593660867,11153.643335020206,2260.731499956422,53.037213471965465,24662.974589434252,
2019-04-30,10,11067.666390019655,11186.419423389041,2229.891919735016,51.24570745994807,24535.22280865112,
2019-04-30,11,11093.140929011392,11187.772562730921,2189.340375616722,51.29578852317278,24521.54931066117,
2019-04-30,12,11003.523804807837,11120.236674604015,2208.646247330825,50.69212738892707,24383.098915298553,
2019-04-30,13,10839.69338965707,10838.537952128714,2242.0497127008757,50.83466436256899,23971.11631251081,
2019-04-30,14,10810.241710039252,10670.281971852532,2252.190164641916,50.7074562847407,23783.420972585314,
2019-04-30,15,10841.71226493167,10602.277916724715,2213.580525759656,50.13688835796111,23707.709716932604,
2019-04-30,16,10906.486458566582,10738.571410256418,2197.71997589033,50.70017629224458,23893.477949826727,
2019-04-30,17,10876.920676974534,10882.60088452436,2231.3953017485305,52.27395800569218,24043.188987215686,
2019-04-30,18,11073.858384682475,11105.236745672673,2281.553353532236,52.19518324237469,24512.843273257902,
2019-04-30,19,11633.19320777824,11423.585776298556,2360.480361783155,52.753017540557046,25470.013023423966,
2019-04-30,20,12118.345268794365,11969.07825425987,2492.8360512274267,53.25988272841355,26633.51934297663,
2019-04-30,21,12542.50842701791,12148.52725993115,2501.469296428134,53.86371334622642,27246.369807704315,
2019-04-30,22,12048.522688968811,11649.054101612033,2371.0978359840697,50.930862252171956,26119.60741784001,
2019-04-30,23,11101.574711974044,10890.812159938394,2177.226050793986,47.61983085486469,24217.23350844975,
2019-04-30,24,10268.201816392459,10156.01464428261,1992.0112947572136,44.16860326512015,22460.39715456371,
