Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-08-22,12.0,11230.56611,17589.75999,2305.588017,216.0514682,31341.9656795,,,,,,,,,,,,
2024-08-22,13.0,11033.36229,17522.66525,2428.974172,179.1545629,31164.1562004999,,,,,,,,,,,,
2024-08-22,14.0,10700.97224,17111.25523,2546.306531,153.1257739,30511.659581,,,,,,,,,,,,
2024-08-22,15.0,10866.29981,17269.11491,2694.829678,172.9589828,31003.203372,,,,,,,,,,,,
2024-08-22,16.0,11624.29977,18106.1474,2895.524942,120.704267,32746.6946189999,,,,,,,,,,,,
2024-08-22,17.0,12500.04143,18801.52161,3168.316009,121.6818492,34591.5607283,,,,,,,,,,,,
2024-08-22,18.0,13512.69933,18569.8164,3497.000879,116.8023975,35696.319043,,,,,,,,,,,,
2024-08-22,19.0,14061.92356,17864.39468,3423.187115,107.8936774,35457.39901,,,,,,,,,,,,
2024-08-22,20.0,14249.2107,17029.2363,3256.982728,101.1065196,34636.536061,,,,,,,,,,,,
2024-08-22,21.0,14155.45486,16419.11408,3179.099587,93.92067273,33847.589335,,,,,,,,,,,,
2024-08-22,22.0,13806.47632,15755.70698,3052.907174,84.67293064,32699.763163,,,,,,,,,,,,
2024-08-22,24.0,11959.171,13718.76095,2577.282814,67.27746131,28322.492656,,,,,,,,,,,,
2024-08-22,2.0,11599.08246,12549.09259,2513.294115,63.63812851,26725.107321,,,,,,,,,,,,
2024-08-23,13.0,11434.70815,16136.50991,2056.988899,131.0673529,29759.2743265,,,,,,,,,,,,
2024-08-23,23.0,12113.35579,13497.60017,2690.761823,67.02248922,28368.740607,,,,,,,,,,,,
2024-08-23,21.0,12973.7845,14788.66499,2952.058047,79.57234948,30794.080083,,,,,,,,,,,,
2024-08-23,20.0,12760.97568,15170.38606,2990.496967,85.68499052,31007.5440209999,,,,,,,,,,,,
2024-08-23,19.0,12645.84833,15735.65764,3019.994042,91.31759063,31492.817571,,,,,,,,,,,,
2024-08-23,18.0,12313.76866,16263.47037,3014.739315,99.94644789,31691.924746,,,,,,,,,,,,
2024-08-23,17.0,12052.14571,16064.38106,2739.136594,98.09355404,30953.756954,,,,,,,,,,,,
2024-08-23,16.0,11971.82144,15538.18019,2480.502027,124.7668874,30115.2707019,,,,,,,,,,,,
2024-08-23,15.0,11491.10575,14971.30876,2226.941844,106.3540013,28795.7103712,,,,,,,,,,,,
2024-08-23,14.0,11636.99189,15061.98151,2089.291958,83.21213179,28871.4774411,,,,,,,,,,,,
2024-08-23,12.0,11403.3869,16526.59393,2182.940216,214.7181329,30327.639127,,,,,,,,,,,,
2024-08-23,22.0,12782.0324,14273.06239,2854.213382,73.21451586,29982.52298,,,,,,,,,,,,
2024-08-23,11.0,11457.34705,16399.24346,2373.428513,190.766646,30420.785735,,,,,,,,,,,,
2024-08-23,9.0,12208.98157,15085.11017,2598.719716,161.886161,30054.697698,,,,,,,,,,,,
2024-08-23,8.0,12297.13439,12676.63079,2588.899058,113.7434246,27676.395672,,,,,,,,,,,,
2024-08-23,7.0,11607.6763,11658.93672,2392.493637,55.8651308,25714.971847,,,,,,,,,,,,
2024-08-23,6.0,11253.82632,11081.15145,2306.375968,54.76554206,24696.119769,,,,,,,,,,,,
2024-08-23,5.0,10834.89815,10819.64354,2188.196829,52.36976708,23895.108922,,,,,,,,,,,,
2024-08-23,4.0,10784.96338,10988.76693,2208.785103,52.94921794,24035.4655199999,,,,,,,,,,,,
2024-08-23,3.0,10907.50323,11331.72673,2279.362271,54.58131336,24573.173947,,,,,,,,,,,,
2024-08-23,2.0,11025.74562,11838.63169,2429.784641,57.21238917,25351.374612,,,,,,,,,,,,
2024-08-23,1.0,11569.95384,12607.17808,2580.605197,62.06465515,26819.801991,,,,,,,,,,,,
2024-08-23,10.0,11813.83126,16025.65382,2506.51617,164.7299213,30510.731064,,,,,,,,,,,,
2024-08-23,24.0,11470.61118,12721.96476,2457.661275,61.86765607,26712.111914,,,,,,,,,,,,
2024-08-24,2.0,10743.49622,11267.3798,2331.969779,54.39472826,24397.240915,,,,,,,,,,,,
2024-08-24,23.0,11811.31942,12462.31315,2496.330958,64.32718414,26834.290999,,,,,,,,,,,,
2024-08-24,3.0,10410.4458,10690.77415,2195.988906,51.52558128,23348.734666,,,,,,,,,,,,
2024-08-24,4.0,10316.61737,10494.95139,2105.277276,49.54934409,22966.395894,,,,,,,,,,,,
2024-08-24,5.0,10327.93009,10418.4667,2043.182606,49.12389363,22838.703372,,,,,,,,,,,,
2024-08-24,6.0,10483.87455,10586.14332,2041.840541,50.10921795,23161.967609,,,,,,,,,,,,
2024-08-24,7.0,10720.06757,10340.08414,2031.632802,49.1885994,23140.973343,,,,,,,,,,,,
2024-08-24,8.0,10897.55879,10954.57457,2203.246488,98.46088089,24153.8407329999,,,,,,,,,,,,
2024-08-24,9.0,11060.33933,12615.13831,2280.320601,170.2383213,26126.036651,,,,,,,,,,,,
2024-08-24,10.0,11274.45185,12442.88297,2052.427762,171.9892432,25941.7519231,,,,,,,,,,,,
2024-08-24,11.0,11016.04108,12433.17664,1872.54203,187.0153553,25508.7752369999,,,,,,,,,,,,
2024-08-24,24.0,11139.46822,11771.54411,2319.580747,59.28496969,25289.865253,,,,,,,,,,,,
2024-08-24,12.0,10614.33214,12649.37973,1638.454289,169.3173108,25071.483715,,,,,,,,,,,,
2024-08-24,14.0,10498.19747,14318.53914,1712.61365,75.0490643,26604.399498,,,,,,,,,,,,
2024-08-24,15.0,10445.02823,14541.3998,1944.666577,95.12997308,27026.2246409999,,,,,,,,,,,,
2024-08-24,16.0,10659.8791,13870.94089,2185.123286,110.2490624,26826.179245,,,,,,,,,,,,
2024-08-24,17.0,10918.56393,13857.07861,2314.166092,89.57248435,27179.381235,,,,,,,,,,,,
2024-08-24,18.0,11262.2754,14184.17279,2642.038861,92.33222136,28180.819585,,,,,,,,,,,,
2024-08-24,19.0,12365.58324,14062.3294,2737.905788,82.66703902,29248.485388,,,,,,,,,,,,
2024-08-24,20.0,12738.06379,13777.04821,2765.404678,78.41317933,29358.930123,,,,,,,,,,,,
2024-08-24,21.0,12849.91434,13553.1565,2777.98435,75.79749513,29256.852731,,,,,,,,,,,,
2024-08-24,22.0,12472.91085,13150.6813,2681.07528,69.96682292,28374.635054,,,,,,,,,,,,
2024-08-24,13.0,10524.68278,13532.64313,1648.710152,154.8058213,25860.842017,,,,,,,,,,,,
2024-08-24,1.0,11183.55227,11909.30618,2450.626691,57.81183852,25601.297029,,,,,,,,,,,,
2024-08-25,1.0,10791.62333,11209.8649,2353.365349,55.23773746,24410.0916779999,,,,,,,,,,,,
2024-08-25,12.0,9089.211262,13424.34059,1594.587513,174.7941734,24282.9332169999,,,,,,,,,,,,
2024-08-25,20.0,13540.11021,14830.97274,2994.464405,80.7180899,31446.2654889999,,,,,,,,,,,,
2024-08-25,19.0,13204.01013,15008.9211,3019.08276,85.84733019,31317.861368,,,,,,,,,,,,
2024-08-25,18.0,12078.22796,15179.30073,2849.318343,91.17818592,30198.025253,,,,,,,,,,,,
2024-08-25,17.0,10985.51101,14573.28201,2504.371565,91.30817983,28154.47272462,,,,,,,,,,,,
2024-08-25,16.0,10171.13746,13529.91592,2115.837963,122.4008028,25939.28338,,,,,,,,,,,,
2024-08-25,15.0,9126.398189,12790.93453,1852.537441,107.1839621,23877.054092,,,,,,,,,,,,
2024-08-25,14.0,8747.339622,12837.48033,1609.801547,105.3630486,23299.984426,,,,,,,,,,,,
2024-08-25,13.0,8881.9614,13720.49375,1528.389169,129.5748491,24260.419309,,,,,,,,,,,,
2024-08-25,23.0,12076.51959,13116.93621,2644.847706,59.12114244,27897.4246159999,,,,,,,,,,,,
2024-08-25,21.0,13441.73643,14790.66338,2952.792488,74.73850048,31259.9310959999,,,,,,,,,,,,
2024-08-25,24.0,11213.01611,12218.58088,2594.386198,54.74609745,26080.731525,,,,,,,,,,,,
2024-08-25,10.0,10063.84908,12606.60255,1810.544868,168.2173687,24649.214181,,,,,,,,,,,,
2024-08-25,9.0,10209.50529,12425.72803,2016.870068,159.216837,24811.32024789,,,,,,,,,,,,
2024-08-25,8.0,10195.27049,10540.89988,2114.378047,88.2897947,22938.838181,,,,,,,,,,,,
2024-08-25,7.0,9944.483066,9717.268849,1921.785473,46.94618455,21630.483558,,,,,,,,,,,,
2024-08-25,6.0,9884.571354,9738.538721,2008.493343,48.03243633,21679.6361479999,,,,,,,,,,,,
2024-08-25,5.0,9785.241032,9905.990408,1994.583268,47.10864609,21732.923686,,,,,,,,,,,,
2024-08-25,4.0,9801.862326,10014.20278,2025.873949,47.91244423,21889.851745,,,,,,,,,,,,
2024-08-25,3.0,9977.516606,10191.38885,2227.182832,50.21305997,22446.301982,,,,,,,,,,,,
2024-08-25,2.0,10352.88417,10616.39554,2372.190252,51.5824249,23393.052948,,,,,,,,,,,,
2024-08-25,11.0,9541.039412,12959.74947,1768.274422,110.0364372,24379.099893,,,,,,,,,,,,
2024-08-25,22.0,12946.61385,14105.40063,2836.531489,67.16981147,29955.716067,,,,,,,,,,,,
2024-08-26,2.0,10361.20292,10823.88184,2452.024746,47.0059122,23684.115629,,,,,,,,,,,,
2024-08-26,1.0,10818.66581,11556.21514,2433.843827,50.00360894,24858.728166,,,,,,,,,,,,
2024-08-26,13.0,11817.2944,16674.6859,2149.814895,131.6558509,30773.4511209,,,,,,,,,,,,
2024-08-26,14.0,12198.22231,16313.3107,2220.752561,99.7508953,30832.0364596,,,,,,,,,,,,
2024-08-26,3.0,10042.38868,10454.46854,2282.743034,45.73169763,22825.332269,,,,,,,,,,,,
2024-08-26,4.0,9900.09875,10097.88442,2160.361758,45.25921407,22203.604193,,,,,,,,,,,,
2024-08-26,5.0,10016.68332,10487.44219,2098.059312,46.61625788,22648.801163,,,,,,,,,,,,
2024-08-26,6.0,10443.86557,10725.91889,2131.505326,49.55636199,23350.846099,,,,,,,,,,,,
2024-08-26,7.0,11425.61538,11371.28371,2261.744008,51.99587422,25110.638799,,,,,,,,,,,,
2024-08-26,8.0,11986.56379,12788.40666,2423.909143,93.69778705,27292.5773439999,,,,,,,,,,,,
2024-08-26,9.0,12058.95605,15597.20403,2453.399934,168.800851,30278.360947,,,,,,,,,,,,
2024-08-26,10.0,11778.93947,16889.62183,2387.877987,151.4403518,31207.879566,,,,,,,,,,,,
2024-08-26,11.0,11845.89935,16713.38174,2239.58789,190.8583098,30989.727093,,,,,,,,,,,,
2024-08-26,12.0,11633.13312,16666.81115,2198.81326,203.0943789,30701.851829,,,,,,,,,,,,
2024-08-26,24.0,12697.29335,13474.75152,2480.997753,61.23417731,28714.269825,,,,,,,,,,,,
2024-08-26,15.0,12690.66095,16573.87057,2450.016536,122.5098038,31837.0578775,,,,,,,,,,,,
2024-08-26,16.0,13808.68472,17525.13538,2737.761371,134.5264008,34206.118638,,,,,,,,,,,,
2024-08-26,17.0,14823.67329,18233.81178,3102.597955,110.7953003,36270.878395,,,,,,,,,,,,
2024-08-26,18.0,15967.83475,18198.12683,3254.66288,107.4931123,37528.117535,,,,,,,,,,,,
2024-08-26,19.0,16707.05555,17777.82609,3338.38653,102.5953301,37925.863502,,,,,,,,,,,,
2024-08-26,20.0,16537.35929,17064.02996,3310.051727,95.32417786,37006.765263,,,,,,,,,,,,
2024-08-26,21.0,16006.99964,16464.11973,3176.230298,86.09543381,35733.445014,,,,,,,,,,,,
2024-08-26,22.0,15075.17667,15752.49072,3006.505385,76.34710648,33910.519876,,,,,,,,,,,,
2024-08-26,23.0,13799.06581,14555.78537,2741.403758,67.92082651,31164.175793,,,,,,,,,,,,
2024-08-27,3.0,11148.98219,11136.01104,2171.688306,49.18556228,24505.86725,,,,,,,,,,,,
2024-08-27,2.0,11495.43315,11694.66288,2323.857547,50.9550026,25564.909119,,,,,,,,,,,,
2024-08-27,4.0,10843.17368,11042.00911,2127.899761,48.18606922,24061.269154,,,,,,,,,,,,
2024-08-27,1.0,12107.63847,12502.59768,2471.396042,55.11686006,27136.749681,,,,,,,,,,,,
2024-08-27,14.0,13683.20868,16488.9383,2073.401909,111.0540266,32356.603088,,,,,,,,,,,,
2024-08-27,22.0,15987.09719,15829.95282,2924.967999,79.5147379,34821.532775,,,,,,,,,,,,
2024-08-27,21.0,16939.90523,16640.03287,3026.488978,90.17660453,36696.603653,,,,,,,,,,,,
2024-08-27,20.0,17595.70772,17331.62288,3099.332397,101.2457407,38127.9087059999,,,,,,,,,,,,
2024-08-27,19.0,17909.58685,18119.71107,3133.486141,110.7418797,39273.526039,,,,,,,,,,,,
2024-08-27,18.0,17345.41044,18587.42347,3072.384981,117.2601674,39122.4790769999,,,,,,,,,,,,
2024-08-27,17.0,16228.42891,18453.6831,2795.633108,116.3858079,37594.131067,,,,,,,,,,,,
2024-08-27,16.0,15247.79919,18010.27005,2479.367212,145.2889405,35882.7030279999,,,,,,,,,,,,
2024-08-27,15.0,14074.9296,16938.82158,2227.242226,127.549088,33368.542574,,,,,,,,,,,,
2024-08-27,23.0,14526.89472,14605.17839,2791.509246,70.45263758,31994.035031,,,,,,,,,,,,
2024-08-27,24.0,13260.44104,13565.34193,2620.0162,63.22208985,29509.021544,,,,,,,,,,,,
2024-08-27,12.0,12460.69417,16926.51778,2192.461437,203.3934851,31783.066999,,,,,,,,,,,,
2024-08-27,11.0,12390.00047,17157.65399,2311.826268,213.3124404,32072.793344,,,,,,,,,,,,
2024-08-27,10.0,12346.28413,17150.45339,2616.830883,177.0739985,32290.642411,,,,,,,,,,,,
2024-08-27,9.0,12686.10825,16297.13296,2887.129423,173.4970072,32043.8675519999,,,,,,,,,,,,
2024-08-27,8.0,12465.87481,13245.49471,2713.10713,100.3813654,28524.8824939999,,,,,,,,,,,,
2024-08-27,7.0,12045.32809,11902.71273,2412.219066,52.79915893,26413.059395,,,,,,,,,,,,
2024-08-27,6.0,11322.64766,11531.3638,2221.652332,51.38587165,25127.05033,,,,,,,,,,,,
2024-08-27,5.0,10834.10623,10945.30739,2315.756719,48.93701672,24144.107363,,,,,,,,,,,,
2024-08-27,13.0,12933.75947,16460.85912,2044.216997,147.5442536,31586.379837,,,,,,,,,,,,
2024-08-28,5.0,11083.67568,11030.40984,2188.317762,50.08880574,24352.4922139999,,,,,,,,,,,,
2024-08-28,1.0,12529.40676,12658.1674,2517.853385,57.22105929,27762.649135,,,,,,,,,,,,
2024-08-28,2.0,11905.66034,11760.67897,2369.793034,52.78030067,26088.913099,,,,,,,,,,,,
2024-08-28,6.0,11514.5344,11444.19748,2209.682062,52.72605412,25221.139977,,,,,,,,,,,,
2024-08-28,7.0,12234.31782,12043.56259,2425.162141,54.57613742,26757.61862,,,,,,,,,,,,
2024-08-28,8.0,12807.1007,13270.63543,2703.484972,101.476166,28882.711721,,,,,,,,,,,,
2024-08-28,9.0,13258.62279,15659.50869,2789.605732,193.4800308,31901.217347,,,,,,,,,,,,
2024-08-28,10.0,12872.89875,16930.413,2594.215601,210.8174329,32608.344645,,,,,,,,,,,,
2024-08-28,11.0,13122.99852,16837.56747,2295.383064,217.8808377,32473.8299759999,,,,,,,,,,,,
2024-08-28,12.0,13229.826,16420.95436,2085.954277,209.8942783,31946.628994,,,,,,,,,,,,
2024-08-28,13.0,13288.14568,16060.61376,2024.977441,126.5062833,31500.2432249,,,,,,,,,,,,
2024-08-28,3.0,11404.22804,11211.78825,2287.515811,50.46480676,24953.9970389999,,,,,,,,,,,,
2024-08-28,15.0,13978.01438,16439.90724,2180.758652,116.7173446,32715.3977393,,,,,,,,,,,,
2024-08-28,16.0,15235.01832,17000.29567,2404.252704,116.4837928,34756.050764,,,,,,,,,,,,
2024-08-28,17.0,16421.81162,17701.77666,2688.798533,123.4245833,36935.811491,,,,,,,,,,,,
2024-08-28,18.0,16928.63412,17777.83826,2961.754468,123.9343381,37792.161305,,,,,,,,,,,,
2024-08-28,19.0,17404.42577,17184.92154,3072.604254,112.7500043,37774.7015449999,,,,,,,,,,,,
2024-08-28,20.0,17016.21592,16426.00112,3026.522791,103.6789115,36572.418812,,,,,,,,,,,,
2024-08-28,21.0,16321.00477,15804.97724,3061.677462,93.27057922,35280.930064,,,,,,,,,,,,
2024-08-28,22.0,15406.22728,15132.10387,2854.163554,83.87687868,33476.371351,,,,,,,,,,,,
2024-08-28,23.0,14037.61428,14045.01306,2613.583319,74.7047276,30770.9154189999,,,,,,,,,,,,
2024-08-28,24.0,12841.36796,13221.83092,2394.318994,66.6964425,28524.216644,,,,,,,,,,,,
2024-08-28,4.0,11092.67575,11057.66946,2240.590396,49.50846836,24440.444313,,,,,,,,,,,,
2024-08-28,14.0,13207.46864,16107.78887,2062.943274,103.0972913,31481.2980979,,,,,,,,,,,,
2024-08-29,14.0,11827.20527,15648.6355,1985.803486,108.3507942,29569.9951861,,,,,,,,,,,,
2024-08-29,24.0,12510.17612,13106.83841,2393.644609,67.82471083,28078.463892,,,,,,,,,,,,
2024-08-29,21.0,15529.3824,15524.34461,2894.13343,96.50482046,34044.365247,,,,,,,,,,,,
2024-08-29,20.0,15796.16298,16141.67208,2942.803627,107.5876843,34988.226465,,,,,,,,,,,,
2024-08-29,19.0,16062.15491,16706.12713,2954.006185,116.3527003,35838.640935,,,,,,,,,,,,
2024-08-29,18.0,15563.34296,17279.94127,2815.758235,126.6837018,35785.7260869999,,,,,,,,,,,,
2024-08-29,17.0,14499.39811,17035.47767,2524.653388,127.7970777,34187.326288,,,,,,,,,,,,
2024-08-29,16.0,13372.60492,16342.86099,2236.200595,123.0800083,32074.74671285,,,,,,,,,,,,
2024-08-29,15.0,12373.45061,15621.04081,2100.086242,114.3586479,30208.9361942,,,,,,,,,,,,
2024-08-29,13.0,11561.90083,15983.9434,1976.551839,184.7014979,29707.097555,,,,,,,,,,,,
2024-08-29,12.0,11607.34377,16132.98297,2089.53878,213.3799985,30043.2456739,,,,,,,,,,,,
2024-08-29,11.0,12007.39775,16252.7634,2307.464263,223.8740369,30791.4996519,,,,,,,,,,,,
2024-08-29,10.0,12452.39833,16396.46932,2724.658699,201.4225123,31774.948883,,,,,,,,,,,,
2024-08-29,9.0,12914.15199,15450.51436,2828.9709,206.9866635,31400.623932,,,,,,,,,,,,
2024-08-29,8.0,12704.97872,12997.22786,2657.137644,96.26381407,28455.617321,,,,,,,,,,,,
2024-08-29,7.0,12230.22693,11980.16291,2401.854859,55.7671059,26668.011736,,,,,,,,,,,,
2024-08-29,6.0,11454.27684,11174.99539,2202.55865,54.329203,24886.159914,,,,,,,,,,,,
2024-08-29,5.0,11005.11366,10863.64121,2184.457767,51.92540106,24105.138077,,,,,,,,,,,,
2024-08-29,4.0,11031.84563,10829.25568,2148.278951,51.9679871,24061.348207,,,,,,,,,,,,
2024-08-29,3.0,11520.92856,11208.39618,2217.20669,53.28078331,24999.812345,,,,,,,,,,,,
2024-08-29,2.0,11941.40035,11882.5261,2370.096108,55.62860893,26249.651161,,,,,,,,,,,,
2024-08-29,22.0,14797.18954,14882.11697,2778.986294,85.16870913,32543.461488,,,,,,,,,,,,
2024-08-29,23.0,13560.77078,14027.91397,2587.356596,75.73558011,30251.776772,,,,,,,,,,,,
2024-08-29,1.0,12301.68862,12093.04958,2430.580931,60.06910305,26885.388202,,,,,,,,,,,,
2024-08-30,1.0,11983.30921,12024.97592,2400.73737,61.5517759,26470.574176,,,,,,,,,,,,
2024-08-30,3.0,10995.12341,11106.66379,2163.022992,53.45170654,24318.262034,,,,,,,,,,,,
2024-08-30,4.0,10789.54266,10811.24802,2094.677176,51.91810646,23747.385849,,,,,,,,,,,,
2024-08-30,5.0,10787.34049,10807.80479,2088.084324,51.67342107,23734.903011,,,,,,,,,,,,
2024-08-30,6.0,11174.69044,11059.4492,2138.749022,53.43816035,24426.326616,,,,,,,,,,,,
2024-08-30,7.0,11965.87584,11637.56587,2317.447098,55.04103632,25975.929774,,,,,,,,,,,,
2024-08-30,8.0,12411.70898,12919.72705,2603.619809,103.8701379,28038.895133,,,,,,,,,,,,
2024-08-30,9.0,12385.83447,14831.08571,2856.470222,194.0955725,30267.485856,,,,,,,,,,,,
2024-08-30,10.0,12060.46979,16526.62902,2755.388321,215.0540769,31557.541212,,,,,,,,,,,,
2024-08-30,11.0,11492.23972,16635.78887,2632.118932,194.212096,30954.3597019999,,,,,,,,,,,,
2024-08-30,12.0,11246.94218,16143.02584,2346.89105,188.6726116,29925.531783,,,,,,,,,,,,
2024-08-30,13.0,11334.42254,16468.7006,1984.359014,167.6416052,29955.123825,,,,,,,,,,,,
2024-08-30,14.0,11400.76033,15938.75541,1950.527931,111.7829987,29401.82681073,,,,,,,,,,,,
2024-08-30,15.0,12099.7948,15489.08779,2055.782663,138.6550385,29783.32048211,,,,,,,,,,,,
2024-08-30,16.0,13096.80237,16141.19529,2301.152565,127.8416197,31666.9919576,,,,,,,,,,,,
2024-08-30,17.0,14212.76049,16958.19377,2534.472179,127.1366599,33832.5629964,,,,,,,,,,,,
2024-08-30,18.0,15151.74111,17006.32981,2758.039784,125.228644,35041.339374,,,,,,,,,,,,
2024-08-30,19.0,15723.39233,16485.04458,2860.767976,116.594008,35185.7988409999,,,,,,,,,,,,
2024-08-30,20.0,15467.91676,15804.55416,2794.736789,108.483423,34175.690911,,,,,,,,,,,,
2024-08-30,21.0,15096.86132,15269.03208,2765.699328,98.08182826,33229.674612,,,,,,,,,,,,
2024-08-30,22.0,14437.71308,14822.01203,2664.895091,89.23581239,32013.855969,,,,,,,,,,,,
2024-08-30,23.0,13458.44225,13828.33899,2518.535335,80.8779882,29886.194607,,,,,,,,,,,,
2024-08-30,24.0,12559.30826,13025.07446,2331.729384,73.43385639,27989.533119,,,,,,,,,,,,
2024-08-30,2.0,11427.48689,11378.10323,2274.213008,56.33682386,25136.139809,,,,,,,,,,,,
2024-08-31,24.0,12066.04753,13325.10766,2416.581942,75.67608473,27883.417588,,,,,,,,,,,,
2024-08-31,23.0,12871.1179,14211.98218,2581.289977,84.31593942,29748.705983,,,,,,,,,,,,
2024-08-31,22.0,13830.84765,15172.66329,2745.115797,91.46609289,31840.092743,,,,,,,,,,,,
2024-08-31,21.0,14487.02618,16010.0835,2839.215878,101.8139388,33438.139499,,,,,,,,,,,,
2024-08-31,20.0,14883.29726,16361.83552,2937.454398,110.9748611,34293.562087,,,,,,,,,,,,
2024-08-31,19.0,15035.33553,16977.67943,2945.668072,118.5286157,35077.211753,,,,,,,,,,,,
2024-08-31,18.0,14188.07137,17285.18188,2888.441186,130.4662502,34492.160719,,,,,,,,,,,,
2024-08-31,17.0,12963.41965,17069.25863,2564.210546,126.7684516,32723.657219,,,,,,,,,,,,
2024-08-31,15.0,11009.19794,15739.71688,1968.417763,124.317249,28841.6499023999,,,,,,,,,,,,
2024-08-31,14.0,10369.97288,15317.26627,1808.132157,153.4371757,27648.8085308999,,,,,,,,,,,,
2024-08-31,13.0,10158.26282,15309.65612,1721.370637,221.6779749,27410.96768789,,,,,,,,,,,,
2024-08-31,12.0,10048.37677,15042.42941,1707.958133,204.3827486,27003.1471887999,,,,,,,,,,,,
2024-08-31,16.0,11926.88196,16328.47566,2261.501482,126.6510457,30643.5102265,,,,,,,,,,,,
2024-08-31,10.0,10517.62951,15322.97766,1996.439912,202.1031486,28039.150143,,,,,,,,,,,,
2024-08-31,11.0,10313.94028,15247.19146,1842.538961,194.4201007,27598.090773,,,,,,,,,,,,
2024-08-31,2.0,11380.22945,11523.64308,2238.014942,61.7135269,25203.600916,,,,,,,,,,,,
2024-08-31,3.0,10921.03325,10923.50935,2118.592987,57.3598307,24020.495581,,,,,,,,,,,,
2024-08-31,4.0,10589.55485,10908.60263,2005.665821,54.77339604,23558.596647,,,,,,,,,,,,
2024-08-31,5.0,10425.67266,10504.8229,1957.349404,53.11975004,22940.964555,,,,,,,,,,,,
2024-08-31,1.0,12033.1849,12161.21335,2350.137378,66.68601186,26611.221356,,,,,,,,,,,,
2024-08-31,7.0,10753.15611,10659.26876,1983.561232,54.19193882,23450.177954,,,,,,,,,,,,
2024-08-31,8.0,10870.29385,11477.58367,2088.343362,62.57908307,24498.795697,,,,,,,,,,,,
2024-08-31,9.0,10817.38962,13829.10621,2101.778492,171.0772983,26919.3515849999,,,,,,,,,,,,
2024-08-31,6.0,10467.02443,10439.36938,1961.520848,53.64644372,22921.560967,,,,,,,,,,,,
