Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-10-22,23.0,10916.03308,11507.70162,2317.468529,53.36719894,24794.5706069999,,,,,,,,,,,,
2024-10-22,12.0,9483.11438,14202.64199,2051.742303,171.2809482,25908.7796204,,,,,,,,,,,,
2024-10-22,10.0,10940.97794,14258.20115,2378.891878,163.7544002,27741.825341,,,,,,,,,,,,
2024-10-22,9.0,11620.22675,12581.80826,2403.127686,137.6938441,26742.8568329999,,,,,,,,,,,,
2024-10-22,8.0,11637.28106,10961.53899,2286.270988,60.39780405,24945.4888369999,,,,,,,,,,,,
2024-10-22,7.0,10793.21244,10311.23603,2252.672968,57.47573453,23414.597005,,,,,,,,,,,,
2024-10-22,6.0,10042.65365,9566.984118,1969.515168,50.96013479,21630.113256,,,,,,,,,,,,
2024-10-22,5.0,9463.445934,9359.695018,1898.366317,47.04766419,20768.5546449999,,,,,,,,,,,,
2024-10-22,4.0,9465.321303,9244.601859,1971.671717,45.03575161,20726.63099,,,,,,,,,,,,
2024-10-22,3.0,9506.422063,9502.258075,1971.70346,44.74746345,21025.1311359999,,,,,,,,,,,,
2024-10-22,2.0,9752.317941,9780.048057,2047.095322,44.77403113,21624.23527,,,,,,,,,,,,
2024-10-22,1.0,10088.39311,9975.99253,2165.863463,45.31267444,22275.561876,,,,,,,,,,,,
2024-10-22,11.0,10218.43751,14110.01917,2243.121469,161.1750995,26732.7532211,,,,,,,,,,,,
2024-10-23,14.0,9412.883628,14395.19747,2083.584622,87.102289,25978.7680406,,,,,,,,,,,,
2024-10-23,15.0,9785.387087,14649.6076,2339.127447,92.19862688,26866.320645,,,,,,,,,,,,
2024-10-23,16.0,10391.02954,14562.0863,2488.725629,107.6207064,27549.4624029999,,,,,,,,,,,,
2024-10-23,17.0,11126.61091,14310.95645,2729.226635,97.63890835,28264.432902,,,,,,,,,,,,
2024-10-23,18.0,11972.96591,13994.94986,2915.756871,71.45617977,28955.128698,,,,,,,,,,,,
2024-10-23,13.0,9388.552071,14139.89786,1909.452002,130.8212522,25568.7231535599,,,,,,,,,,,,
2024-10-23,20.0,12374.60479,13375.12679,2926.595348,65.04795369,28741.375178,,,,,,,,,,,,
2024-10-23,21.0,11946.66721,12791.58008,2640.848982,61.4705281,27440.567085,,,,,,,,,,,,
2024-10-23,22.0,11454.95021,12360.04205,2531.605823,57.18491016,26403.783202,,,,,,,,,,,,
2024-10-23,23.0,10820.29498,11643.91007,2360.883239,53.33536813,24878.4237799999,,,,,,,,,,,,
2024-10-23,19.0,12509.08804,13730.77527,2993.781822,69.46448142,29303.109842,,,,,,,,,,,,
2024-10-23,12.0,9413.606955,14128.79096,2025.886635,165.4963565,25733.7810135,,,,,,,,,,,,
2024-10-23,24.0,10186.10634,11301.21963,2212.175631,49.36074156,23748.862647,,,,,,,,,,,,
2024-10-23,10.0,10621.96687,13853.19591,2311.236446,163.1838696,26949.5829833,,,,,,,,,,,,
2024-10-23,1.0,10023.71264,10491.51356,2247.00547,45.93332347,22808.165091,,,,,,,,,,,,
2024-10-23,2.0,9785.788933,10082.05821,2126.496828,44.76249014,22039.106473,,,,,,,,,,,,
2024-10-23,3.0,9476.018327,9931.912987,2027.33264,44.58621378,21479.850196,,,,,,,,,,,,
2024-10-23,4.0,9386.977457,9687.481133,2046.711048,45.08228873,21166.252087,,,,,,,,,,,,
2024-10-23,11.0,9992.363762,14323.40285,2213.231156,161.0486818,26690.046486,,,,,,,,,,,,
2024-10-23,6.0,10029.34654,9873.418557,1984.139063,51.54715325,21938.451365,,,,,,,,,,,,
2024-10-23,7.0,10932.58353,10431.93553,2287.032105,57.52593072,23709.077093,,,,,,,,,,,,
2024-10-23,8.0,11751.03813,11042.09824,2351.25089,60.5686346,25204.963575,,,,,,,,,,,,
2024-10-23,9.0,11621.39972,12761.4619,2419.96745,135.6894865,26938.518455,,,,,,,,,,,,
2024-10-23,5.0,9471.627211,9649.777385,1963.755374,47.27695603,21132.436992,,,,,,,,,,,,
2024-10-24,15.0,9904.553709,13981.06422,2060.514614,90.95455195,26037.0870759,,,,,,,,,,,,
2024-10-24,16.0,10095.02919,14192.34728,2260.002155,61.83622551,26609.2470476,,,,,,,,,,,,
2024-10-24,17.0,10751.60615,13669.76625,2519.949011,83.89569615,27025.21715,,,,,,,,,,,,
2024-10-24,18.0,11643.65405,13310.13432,2799.41931,64.06697421,27817.274809,,,,,,,,,,,,
2024-10-24,19.0,12208.95823,13289.70386,2916.720116,65.61663987,28480.999267,,,,,,,,,,,,
2024-10-24,21.0,11669.60951,12411.1964,2590.809864,60.18205315,26731.797837,,,,,,,,,,,,
2024-10-24,13.0,9567.583881,13905.86888,2020.826326,154.3726189,25648.6515988,,,,,,,,,,,,
2024-10-24,22.0,11325.08098,12107.90542,2461.58516,56.05182123,25950.623534,,,,,,,,,,,,
2024-10-24,23.0,10733.14745,11419.19676,2294.380012,52.36847362,24499.092705,,,,,,,,,,,,
2024-10-24,24.0,10090.1363,10753.41052,2129.171206,48.94915347,23021.644354,,,,,,,,,,,,
2024-10-24,20.0,12076.17689,12939.52968,2851.579864,63.36352242,27930.6501919999,,,,,,,,,,,,
2024-10-24,12.0,9872.206423,13763.45127,2019.936458,168.5795183,25824.1736070999,,,,,,,,,,,,
2024-10-24,14.0,9362.500609,14136.03867,1899.457223,87.10176227,25485.0982091,,,,,,,,,,,,
2024-10-24,10.0,10749.98195,13866.19122,2329.203391,156.8394209,27102.215934,,,,,,,,,,,,
2024-10-24,11.0,10249.25735,13695.94722,2206.445075,157.8349502,26309.484581,,,,,,,,,,,,
2024-10-24,2.0,9834.838978,10061.11923,2289.447729,44.98874338,22230.394815,,,,,,,,,,,,
2024-10-24,3.0,9626.54911,9889.022762,2059.825086,44.43790384,21619.835171,,,,,,,,,,,,
2024-10-24,4.0,9423.156108,9351.731615,2103.279251,44.6432095,20922.810445,,,,,,,,,,,,
2024-10-24,5.0,9495.945543,9598.331865,1967.768457,46.53019975,21108.576205,,,,,,,,,,,,
2024-10-24,1.0,10126.70929,10592.3963,2220.420069,46.62752326,22986.153415,,,,,,,,,,,,
2024-10-24,7.0,10917.38895,10463.79516,2282.740501,55.79792101,23719.722571,,,,,,,,,,,,
2024-10-24,8.0,11704.55839,11005.43076,2310.263183,58.84811524,25079.107998,,,,,,,,,,,,
2024-10-24,9.0,11367.22943,12587.90889,2410.876175,132.3614837,26498.375987,,,,,,,,,,,,
2024-10-24,6.0,9965.559118,9754.245654,2052.052952,50.39263468,21822.250238,,,,,,,,,,,,
2024-10-25,14.0,10062.44329,13029.45187,1916.255893,139.0121925,25147.1634514,,,,,,,,,,,,
2024-10-25,23.0,10658.54332,11179.26612,2222.019221,51.03301754,24110.861777,,,,,,,,,,,,
2024-10-25,22.0,11215.76732,11701.61284,2370.512449,54.67349273,25342.566043,,,,,,,,,,,,
2024-10-25,21.0,11551.51694,11949.95751,2464.635081,58.44790831,26024.557543,,,,,,,,,,,,
2024-10-25,20.0,11884.82924,12434.73948,2711.387571,61.7718728,27092.728391,,,,,,,,,,,,
2024-10-25,19.0,12150.55926,12723.31352,2781.209926,65.76285537,27720.846008,,,,,,,,,,,,
2024-10-25,18.0,11616.98053,12736.24159,2655.689104,67.4454785,27076.356696,,,,,,,,,,,,
2024-10-25,17.0,10921.264,12872.50188,2354.84755,77.20812644,26225.8214631999,,,,,,,,,,,,
2024-10-25,16.0,10141.37871,13099.95388,2155.259512,65.67641114,25462.263592,,,,,,,,,,,,
2024-10-25,24.0,10189.46467,10628.67764,2091.50162,47.44780268,22957.091796,,,,,,,,,,,,
2024-10-25,13.0,10018.75413,13026.85778,2007.278831,183.3275699,25236.2182948,,,,,,,,,,,,
2024-10-25,15.0,10107.86,12784.16818,2000.593508,106.3979485,24999.019887,,,,,,,,,,,,
2024-10-25,12.0,10587.89035,13334.42133,2207.65787,185.6055362,26315.57506,,,,,,,,,,,,
2024-10-25,1.0,10030.38994,10301.9794,2190.3065,46.57222457,22569.2481229999,,,,,,,,,,,,
2024-10-25,2.0,9612.482996,9785.882208,2073.692498,45.03074065,21517.088556,,,,,,,,,,,,
2024-10-25,3.0,9321.888097,9513.734061,1974.117622,44.6048735,20854.344628,,,,,,,,,,,,
2024-10-25,4.0,9277.731463,9323.078615,1923.919497,44.88405925,20569.613867,,,,,,,,,,,,
2024-10-25,5.0,9382.009262,9390.845821,1896.135125,46.71288359,20715.703238,,,,,,,,,,,,
2024-10-25,11.0,10768.94583,13417.74612,2473.434576,158.0045371,26818.131139,,,,,,,,,,,,
2024-10-25,7.0,10636.9345,10372.26328,2263.492308,54.00715063,23326.6972469999,,,,,,,,,,,,
2024-10-25,8.0,11381.36939,10907.75402,2309.49998,57.13825461,24655.761624,,,,,,,,,,,,
2024-10-25,9.0,11457.87727,12078.17077,2401.28875,110.2854052,26047.622326,,,,,,,,,,,,
2024-10-25,10.0,11107.16752,13873.90713,2392.080104,155.1002518,27528.254982,,,,,,,,,,,,
2024-10-25,6.0,9770.529045,9778.381646,1969.338112,49.8143643,21568.063312,,,,,,,,,,,,
2024-10-26,14.0,8833.074382,12582.30929,1696.93385,105.9638172,23218.2815615,,,,,,,,,,,,
2024-10-26,15.0,9047.153263,11675.44701,1901.074515,128.5612437,22752.236133,,,,,,,,,,,,
2024-10-26,16.0,9637.586582,12060.18835,2081.80451,99.98013288,23879.5596565,,,,,,,,,,,,
2024-10-26,17.0,10243.47921,12255.47544,2335.215612,83.56845791,24917.738684,,,,,,,,,,,,
2024-10-26,18.0,10961.8605,12380.97529,2548.854842,63.51416678,25955.204852,,,,,,,,,,,,
2024-10-26,20.0,11270.51726,12063.84345,2637.717527,58.95568954,26031.034051,,,,,,,,,,,,
2024-10-26,21.0,11069.90159,11684.83378,2395.852014,55.63181385,25206.219292,,,,,,,,,,,,
2024-10-26,22.0,10863.01215,11426.677,2321.755854,52.34162116,24663.786884,,,,,,,,,,,,
2024-10-26,23.0,10376.44333,10871.40765,2181.302738,49.33142336,23478.485298,,,,,,,,,,,,
2024-10-26,13.0,9033.900253,13065.66933,1557.326632,147.9398741,23804.83607527,,,,,,,,,,,,
2024-10-26,19.0,11461.42696,12449.21937,2702.782591,62.4388599,26675.868003,,,,,,,,,,,,
2024-10-26,24.0,9867.319099,10573.11583,2068.697673,46.12117172,22555.249105,,,,,,,,,,,,
2024-10-26,11.0,9670.388046,13656.29223,1836.84992,169.2395821,25332.7697889999,,,,,,,,,,,,
2024-10-26,10.0,10122.44445,13035.02832,1947.356941,151.2103345,25256.039987,,,,,,,,,,,,
2024-10-26,9.0,10433.55768,11442.20801,2042.204563,113.7707418,24031.740941,,,,,,,,,,,,
2024-10-26,8.0,10502.83125,9667.923122,1955.713498,53.24564394,22179.7020229999,,,,,,,,,,,,
2024-10-26,7.0,10078.02544,9475.143169,1994.180832,50.24868036,21597.597893,,,,,,,,,,,,
2024-10-26,6.0,9425.874619,9210.868647,1838.969496,46.63223022,20522.34515,,,,,,,,,,,,
2024-10-26,5.0,9229.062711,9034.227218,1865.250983,44.11822061,20172.659448,,,,,,,,,,,,
2024-10-26,4.0,9252.651713,9055.73778,1919.949433,43.32989172,20271.668911,,,,,,,,,,,,
2024-10-26,3.0,9428.727892,9216.703556,1955.934718,43.36989499,20644.73622,,,,,,,,,,,,
2024-10-26,2.0,9798.168758,9642.147087,2064.888416,43.92602317,21549.1305919999,,,,,,,,,,,,
2024-10-26,1.0,10228.29691,10159.0653,2185.428234,44.92092673,22617.711382,,,,,,,,,,,,
2024-10-26,12.0,9247.621223,13589.68229,1709.56746,166.4446133,24713.3154953,,,,,,,,,,,,
2024-10-27,14.0,10006.04173,12935.31644,1765.53724,141.4142074,24848.309411,,,,,,,,,,,,
2024-10-27,15.0,9742.162701,12605.88475,1837.607483,134.2790808,24319.933958,,,,,,,,,,,,
2024-10-27,16.0,10152.70174,12304.0772,2063.720357,68.45304369,24588.925668,,,,,,,,,,,,
2024-10-27,17.0,10463.28639,11626.98675,2308.614509,59.92477495,24458.81233,,,,,,,,,,,,
2024-10-27,18.0,11057.31963,11765.78498,2627.050037,62.10599486,25512.260571,,,,,,,,,,,,
2024-10-27,23.0,10425.46879,10898.40577,2224.846736,52.32731737,23601.048839,,,,,,,,,,,,
2024-10-27,20.0,11562.03153,12030.42385,2718.288264,61.0281253,26371.771549,,,,,,,,,,,,
2024-10-27,21.0,11270.13522,11638.52086,2487.008995,58.62864426,25454.2938269999,,,,,,,,,,,,
2024-10-27,22.0,10982.39893,11424.81545,2394.225517,55.41838059,24856.85864,,,,,,,,,,,,
2024-10-27,24.0,9805.931092,10930.26754,2167.982463,48.15556444,22952.337019,,,,,,,,,,,,
2024-10-27,19.0,11802.41197,12343.36008,2773.69,63.41084453,26982.872763,,,,,,,,,,,,
2024-10-27,13.0,9425.277936,13061.93287,1695.602987,136.2176782,24319.031274,,,,,,,,,,,,
2024-10-27,12.0,9423.784328,13476.44345,1801.558905,171.7841341,24873.570734,,,,,,,,,,,,
2024-10-27,10.0,9888.328294,10697.71591,1861.730937,72.890519,22520.661331,,,,,,,,,,,,
2024-10-27,1.0,9884.810819,9860.679732,2093.055086,43.77875603,21882.32464,,,,,,,,,,,,
2024-10-27,2.0,9512.836051,9421.164807,1995.596401,42.86553029,20972.462825,,,,,,,,,,,,
2024-10-27,3.0,9288.326813,9148.487527,1903.79084,42.07231475,20382.677516,,,,,,,,,,,,
2024-10-27,4.0,9143.591061,8923.722875,1840.336565,41.70668754,19949.357674,,,,,,,,,,,,
2024-10-27,11.0,9694.846292,12820.30876,1788.581704,152.6392364,24456.375899,,,,,,,,,,,,
2024-10-27,6.0,9405.74713,9052.245597,1784.947209,44.49956825,20287.439431,,,,,,,,,,,,
2024-10-27,7.0,9672.436814,9119.727741,1960.739457,48.27743682,20801.181451,,,,,,,,,,,,
2024-10-27,8.0,9737.678217,9187.067738,1884.357968,49.42611918,20858.5300939999,,,,,,,,,,,,
2024-10-27,9.0,10100.20699,9552.937018,1888.359402,64.92511088,21606.428713,,,,,,,,,,,,
2024-10-27,5.0,9031.80333,8978.941597,1788.742566,42.46724997,19841.954566,,,,,,,,,,,,
2024-10-28,24.0,10061.54989,10614.96762,2057.421856,49.9882373,22783.941874,,,,,,,,,,,,
2024-10-28,23.0,10688.52844,11015.06009,2200.995464,53.07061716,23957.654859,,,,,,,,,,,,
2024-10-28,22.0,11297.01558,11631.16516,2374.021931,56.43153471,25358.634534,,,,,,,,,,,,
2024-10-28,21.0,11680.12401,11879.84842,2473.589466,59.71988008,26093.281925,,,,,,,,,,,,
2024-10-28,20.0,12108.67623,12265.32799,2586.363136,62.74223348,27023.1095169999,,,,,,,,,,,,
2024-10-28,19.0,12231.01416,12358.58631,2797.845101,64.32475736,27451.770442,,,,,,,,,,,,
2024-10-28,18.0,11602.78989,11865.18426,2626.708574,62.36655177,26157.049331,,,,,,,,,,,,
2024-10-28,17.0,10621.06355,12365.60874,2360.370678,61.71781666,25408.7606919999,,,,,,,,,,,,
2024-10-28,16.0,10094.89206,13306.78956,2529.415699,60.90960534,25992.0068599999,,,,,,,,,,,,
2024-10-28,14.0,9849.869026,14477.29278,2615.118265,175.2784929,27117.558556,,,,,,,,,,,,
2024-10-28,13.0,9986.495738,14241.85862,2648.113427,173.4340797,27049.901635,,,,,,,,,,,,
2024-10-28,15.0,9920.960781,14141.44218,2376.21382,134.793924,26573.410742,,,,,,,,,,,,
2024-10-28,12.0,10378.11671,13576.6186,2365.78281,134.6506124,26455.168592,,,,,,,,,,,,
2024-10-28,11.0,10917.16647,13459.61776,2384.350297,149.930043,26911.064604,,,,,,,,,,,,
2024-10-28,1.0,9703.138792,9950.477999,2117.503866,45.59520368,21816.716025,,,,,,,,,,,,
2024-10-28,2.0,9755.274592,9657.115764,2067.219834,44.04062668,21523.65083,,,,,,,,,,,,
2024-10-28,4.0,9574.290505,9650.333079,1938.586756,43.68510379,21206.895737,,,,,,,,,,,,
2024-10-28,5.0,9504.981024,9738.725202,1890.922491,45.16392687,21179.792486,,,,,,,,,,,,
2024-10-28,3.0,9741.825615,9376.197253,1970.400475,43.47344152,21131.896602,,,,,,,,,,,,
2024-10-28,7.0,10722.08774,10927.54663,2292.133157,52.19390845,23993.9614229999,,,,,,,,,,,,
2024-10-28,8.0,11645.73334,11569.00612,2385.175442,55.36361259,25655.26475,,,,,,,,,,,,
2024-10-28,9.0,11551.68672,12127.18321,2525.862494,86.42917519,26291.16174,,,,,,,,,,,,
2024-10-28,10.0,11313.81575,13191.24167,2499.388814,161.2330716,27165.6792619999,,,,,,,,,,,,
2024-10-28,6.0,9839.842285,10022.42817,1983.763903,48.00910345,21894.043501,,,,,,,,,,,,
2024-10-29,17.0,10570.44803,11435.55162,2164.801784,55.02292296,24225.824402,,,,,,,,,,,,
2024-10-29,14.0,9047.143493,13491.23647,1880.641032,142.0377619,24561.0587849,,,,,,,,,,,,
2024-10-29,15.0,9134.709912,12528.05023,1891.337693,74.57077098,23628.6685955,,,,,,,,,,,,
2024-10-29,16.0,9646.298974,11947.52171,1897.275178,54.62067301,23545.7165238,,,,,,,,,,,,
2024-10-29,18.0,11686.44602,11592.03471,2498.071759,59.99496655,25836.547397,,,,,,,,,,,,
2024-10-29,13.0,9213.460313,14010.21109,1863.4876,172.2490168,25259.4080009,,,,,,,,,,,,
2024-10-29,20.0,12048.66377,11885.23132,2677.567746,63.90613309,26675.373113,,,,,,,,,,,,
2024-10-29,21.0,11831.93664,11650.56817,2448.315997,61.48837269,25992.309501,,,,,,,,,,,,
2024-10-29,22.0,11375.36911,11453.71243,2336.203047,58.18129676,25223.46596,,,,,,,,,,,,
2024-10-29,24.0,10096.31599,10379.79646,2028.02579,52.92286674,22557.061185,,,,,,,,,,,,
2024-10-29,19.0,12178.94191,12116.14304,2705.856813,64.53042593,27065.472705,,,,,,,,,,,,
2024-10-29,23.0,10718.90158,10937.79571,2175.43588,55.45347706,23887.586754,,,,,,,,,,,,
2024-10-29,12.0,9436.806847,14130.44993,2000.790397,186.6701696,25754.7115252,,,,,,,,,,,,
2024-10-29,10.0,10961.12475,13267.60837,2509.726982,165.9156214,26904.3756912,,,,,,,,,,,,
2024-10-29,1.0,9833.264731,10468.39889,2123.611012,48.09793642,22473.373091,,,,,,,,,,,,
2024-10-29,2.0,9515.269301,10052.81048,2024.89318,46.16329057,21639.136045,,,,,,,,,,,,
2024-10-29,3.0,9318.776556,10031.55972,1939.324559,45.99281782,21335.653631,,,,,,,,,,,,
2024-10-29,4.0,9265.246048,9528.628492,1925.66017,46.2027947,20765.737539,,,,,,,,,,,,
2024-10-29,11.0,10292.06057,13830.32678,2400.325827,161.8189525,26684.5321071,,,,,,,,,,,,
2024-10-29,6.0,10001.13208,10209.08028,1977.588614,52.89419247,22240.69527,,,,,,,,,,,,
2024-10-29,7.0,10894.70577,10948.99347,2153.571795,59.07270015,24056.343691,,,,,,,,,,,,
2024-10-29,8.0,11819.40435,11592.73765,2340.32528,62.71298326,25815.184202,,,,,,,,,,,,
2024-10-29,9.0,11680.75693,11987.58523,2497.1246,112.8284399,26278.295286,,,,,,,,,,,,
2024-10-29,5.0,9389.223429,9744.170676,1903.200463,48.43946962,21085.033833,,,,,,,,,,,,
2024-10-30,14.0,9678.676766,13394.74944,1888.337074,141.9549889,25103.718419,,,,,,,,,,,,
2024-10-30,15.0,9719.331974,12869.84721,1927.354202,108.7206385,24625.254101,,,,,,,,,,,,
2024-10-30,16.0,10098.81687,12101.10748,2085.333461,50.67475076,24335.932501,,,,,,,,,,,,
2024-10-30,17.0,10609.34799,11595.67611,2269.273015,54.16173104,24528.458956,,,,,,,,,,,,
2024-10-30,18.0,11557.39789,11782.48395,2568.527173,58.65940168,25967.0684679999,,,,,,,,,,,,
2024-10-30,20.0,12201.37962,12019.23823,2699.122228,64.16985435,26983.918468,,,,,,,,,,,,
2024-10-30,21.0,12011.5597,11715.47566,2453.017085,62.95009884,26243.0029269999,,,,,,,,,,,,
2024-10-30,22.0,11559.35207,11543.01842,2348.271783,60.72496402,25511.367419,,,,,,,,,,,,
2024-10-30,13.0,9864.232054,14086.98244,1809.252708,152.9368363,25913.403978,,,,,,,,,,,,
2024-10-30,24.0,10347.65494,10818.24481,2049.260587,57.12720428,23272.287656,,,,,,,,,,,,
2024-10-30,19.0,12268.10367,12144.92314,2770.802831,63.49840172,27247.327774,,,,,,,,,,,,
2024-10-30,23.0,10963.15566,11063.68438,2181.98994,59.29704375,24268.127053,,,,,,,,,,,,
2024-10-30,12.0,10236.35,14574.69746,1974.951578,178.86407,26964.863112,,,,,,,,,,,,
2024-10-30,10.0,11741.87479,14071.47453,2229.980325,157.5885658,28200.9182149999,,,,,,,,,,,,
2024-10-30,9.0,12010.82899,13106.42754,2338.351168,120.71746,27576.325395,,,,,,,,,,,,
2024-10-30,8.0,12092.83557,11652.18155,2237.043445,70.92087251,26052.981429,,,,,,,,,,,,
2024-10-30,7.0,11257.25599,11106.75012,2260.087641,68.10385541,24692.197452,,,,,,,,,,,,
2024-10-30,6.0,10254.22981,10354.55464,1947.485422,60.46793813,22616.737853,,,,,,,,,,,,
2024-10-30,5.0,9602.583333,9651.943148,1856.116821,55.11763693,21165.760664,,,,,,,,,,,,
2024-10-30,4.0,9423.557751,9362.833107,1845.199155,51.95871842,20683.5560679999,,,,,,,,,,,,
2024-10-30,3.0,9536.812453,9474.804236,1902.746051,51.16001848,20965.52267,,,,,,,,,,,,
2024-10-30,2.0,9730.528567,9796.557719,2026.758552,50.81972531,21604.664564,,,,,,,,,,,,
2024-10-30,1.0,10015.65912,10055.25997,2124.780176,51.27283831,22246.972154,,,,,,,,,,,,
2024-10-30,11.0,10822.43151,14143.67152,2202.353471,162.9620438,27331.418695,,,,,,,,,,,,
2024-10-31,15.0,9314.515626,13564.02911,1974.979167,110.7608834,24964.2848137,,,,,,,,,,,,
2024-10-31,16.0,9973.381882,12555.32629,2039.806616,81.67980019,24650.1945328,,,,,,,,,,,,
2024-10-31,17.0,10601.13113,11465.98528,2250.472145,52.71440775,24370.302852,,,,,,,,,,,,
2024-10-31,18.0,11562.30669,11545.23481,2531.622917,54.46762823,25693.632143,,,,,,,,,,,,
2024-10-31,19.0,11879.47219,11736.56305,2656.013696,57.52514581,26329.573845,,,,,,,,,,,,
2024-10-31,24.0,10148.49825,10479.30737,2021.343039,53.45817268,22702.607028,,,,,,,,,,,,
2024-10-31,21.0,11541.04299,11142.14665,2339.069888,57.58732844,25079.846937,,,,,,,,,,,,
2024-10-31,22.0,11616.80912,11322.42745,2286.090427,57.38478902,25282.711936,,,,,,,,,,,,
2024-10-31,23.0,10753.49565,10876.52913,2182.845031,55.43928019,23868.308834,,,,,,,,,,,,
2024-10-31,14.0,9333.563114,14034.44685,1774.363189,145.6263676,25287.99953691,,,,,,,,,,,,
2024-10-31,20.0,11930.90598,11371.60337,2602.81168,57.1581114,25962.47162,,,,,,,,,,,,
2024-10-31,13.0,9567.66474,13902.12825,1751.681123,154.543896,25376.0178849,,,,,,,,,,,,
2024-10-31,12.0,9842.400158,14350.44625,1755.729439,152.5191203,26101.0950016,,,,,,,,,,,,
2024-10-31,11.0,10890.80332,13218.07724,1881.008635,162.5274444,26152.416553,,,,,,,,,,,,
2024-10-31,10.0,11342.97536,13123.363,2153.065069,171.0128646,26790.41617,,,,,,,,,,,,
2024-10-31,9.0,12028.7875,12176.4399,2322.921196,131.3668434,26659.51538,,,,,,,,,,,,
2024-10-31,8.0,12059.15325,11586.94247,2351.370038,79.18147937,26076.647341,,,,,,,,,,,,
2024-10-31,7.0,11130.67488,10881.83944,2251.180786,74.49288761,24338.188144,,,,,,,,,,,,
2024-10-31,6.0,10225.74504,10034.15026,1937.611527,67.19239609,22264.699679,,,,,,,,,,,,
2024-10-31,5.0,9720.635819,9704.957859,1867.322048,61.31998122,21354.236094,,,,,,,,,,,,
2024-10-31,4.0,9723.003526,9654.986362,1922.444179,58.16078508,21358.598601,,,,,,,,,,,,
2024-10-31,3.0,9922.572895,10142.33101,1941.327198,56.76829859,22062.999377,,,,,,,,,,,,
2024-10-31,2.0,10092.06835,10111.87186,2035.373775,56.16793706,22295.481817,,,,,,,,,,,,
2024-10-31,1.0,10552.54304,10496.76394,2235.683243,56.11463125,23341.104841,,,,,,,,,,,,
