Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-12-30,2,9579.691518,9793.221439,1912.951483,82.86158384,21368.72536,
2020-12-30,3,9419.653491,9589.129351,1864.51901,85.70410854,20959.00579,
2020-12-30,4,9414.964196,9609.860547,1855.442717,89.44735661,20969.7137,
2020-12-30,5,9633.778984,9705.974922,1911.970157,95.34366674,21347.06726,
2020-12-30,6,10209.46239,10261.89762,2033.205285,104.8876673,22609.45162,
2020-12-30,7,11009.96068,11041.44648,2234.985386,114.5791737,24400.97171,
2020-12-30,8,11417.07166,11325.41112,2338.341044,115.6188368,25196.45051,
2020-12-30,9,11281.84981,11206.66265,2212.440679,105.5044569,24806.45732,
2020-12-30,10,10810.86822,10797.29878,1959.769812,92.25881126,23660.1957,
2020-12-30,11,10295.34934,10516.48153,1788.909727,81.82252163,22682.563,
2020-12-30,12,9671.256874,10208.48316,1681.291456,80.3795349,21641.41088,
2020-12-30,13,9421.90724,10023.26821,1634.88638,68.32508069,21148.38693,
2020-12-30,14,9408.053796,10131.00013,1694.324994,68.15774963,21301.53687,
2020-12-30,15,9725.665888,10204.97977,1837.153873,63.90270696,21831.70203,
2020-12-30,16,10361.16792,10504.96678,2050.693016,69.43313213,22986.2608,
2020-12-30,17,11468.00399,11078.70745,2378.781987,77.46614077,25002.95953,
2020-12-30,18,12665.3175,12175.56656,2667.467646,86.02875014,27594.37985,
2020-12-30,19,12732.64099,12331.17537,2695.235617,90.72366966,27849.77526,
2020-12-30,20,12419.75591,12193.72774,2631.075799,92.11881457,27336.6773,
2020-12-30,21,12037.04351,11966.48918,2540.911923,92.21752833,26636.66131,
2020-12-30,22,11494.4749,11594.33291,2447.940773,91.28929458,25628.03678,
2020-12-30,23,10698.93274,10989.10072,2254.80582,88.68067131,24031.51921,
2020-12-30,24,10013.41773,10317.8965,2074.416078,86.45090194,22492.18057,
2020-12-31,1,9597.812343,9872.487556,1988.365608,84.67637671,21543.34116,
2020-12-31,2,9241.44272,9561.061692,1915.103282,84.23871248,20801.84637,
2020-12-31,3,9013.463998,9336.648649,1856.381665,85.53442568,20292.02829,
2020-12-31,4,8920.0046,9322.981225,1854.259871,88.51333938,20185.75844,
2020-12-31,5,9065.370297,9476.81941,1880.683038,94.70876426,20517.58129,
2020-12-31,6,9481.251278,9888.921743,2013.02843,101.6047032,21484.80512,
2020-12-31,7,10186.12663,10560.12664,2148.409158,108.4142945,23003.07638,
2020-12-31,8,10654.55742,10715.88782,2344.436502,113.1640744,23828.04567,
2020-12-31,9,10638.55572,10514.01255,2289.026107,112.4083436,23554.00259,
2020-12-31,10,10391.50172,10195.46304,2014.004375,107.4120022,22708.38115,
2020-12-31,11,9964.651263,9885.7402,1928.076995,91.43321757,21869.90146,
2020-12-31,12,9645.761758,9646.425496,1904.47411,84.69082414,21281.35233,
2020-12-31,13,9396.891108,9487.974664,1696.076394,73.80067208,20654.74297,
2020-12-31,14,9318.465328,9472.248468,1695.206677,69.30071687,20555.22116,
2020-12-31,15,9516.89547,9647.737565,1822.895007,68.50831439,21056.03624,
2020-12-31,16,10051.57609,9967.472427,2002.110816,73.67302677,22094.83232,
2020-12-31,17,10885.9056,10588.51743,2370.54612,79.6364921,23924.60476,
2020-12-31,18,12059.13025,11751.42942,2658.760213,85.99173705,26555.31131,
2020-12-31,19,12143.88195,11856.46967,2653.867939,84.14169719,26738.36157,
2020-12-31,20,11718.59535,11594.72745,2571.458102,82.32086941,25967.10228,
2020-12-31,21,11309.34628,11289.27082,2464.700421,81.21403707,25144.5313,
2020-12-31,22,10909.49513,10988.37797,2378.008849,79.71023545,24355.59132,
2020-12-31,23,10419.58341,10555.31471,2248.671787,78.21794548,23301.78666,
2020-12-31,24,9999.346461,10151.50315,2147.732735,76.08597933,22374.67709,
