Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-08-22,14.0,13412.45951,20957.3568,3097.887148,132.6802235,37600.383989,,,,,,,,,,,,
2025-08-22,13.0,12876.20456,20527.20666,2958.163502,194.3596213,36555.934384,,,,,,,,,,,,
2025-08-22,11.0,12501.67463,21054.503,3371.766889,238.2948412,37166.2392117,,,,,,,,,,,,
2025-08-22,1.0,13255.61488,14982.3169,2900.204376,76.38855247,31214.524669,,,,,,,,,,,,
2025-08-22,2.0,12670.59225,14255.679,2779.792336,69.88984679,29775.9531139999,,,,,,,,,,,,
2025-08-22,3.0,12120.40279,14163.53307,2723.906609,65.83287007,29073.675004,,,,,,,,,,,,
2025-08-22,4.0,11762.91776,13540.91562,2500.04402,62.81870329,27866.696142,,,,,,,,,,,,
2025-08-22,5.0,11489.54855,13233.84966,2501.497492,62.0146199,27286.910108,,,,,,,,,,,,
2025-08-22,12.0,12440.6825,20888.55737,3201.702963,215.8219492,36746.7651063999,,,,,,,,,,,,
2025-08-22,7.0,12556.9792,13761.97913,2606.076092,62.40482436,28987.438929,,,,,,,,,,,,
2025-08-22,8.0,12962.3371,16060.10632,2882.490916,89.16792544,31994.102259,,,,,,,,,,,,
2025-08-22,9.0,12998.37875,18042.14928,3056.171024,112.4813615,34209.1803972,,,,,,,,,,,,
2025-08-22,10.0,12985.15092,20476.62522,3085.608881,171.9818383,36719.3668713,,,,,,,,,,,,
2025-08-22,6.0,11792.6027,13055.22411,2566.616127,63.36403161,27477.806689,,,,,,,,,,,,
2025-08-23,14.0,13061.25114,16957.21423,3316.543922,215.3701923,33550.3795347,,,,,,,,,,,,
2025-08-23,23.0,13879.44571,15902.21035,3083.71348,88.59389254,32953.963161,,,,,,,,,,,,
2025-08-23,22.0,14866.47709,16845.2495,3289.297442,96.57162671,35097.595555,,,,,,,,,,,,
2025-08-23,21.0,15433.01141,17460.58559,3416.406679,106.5559979,36416.559427,,,,,,,,,,,,
2025-08-23,20.0,15538.37043,17603.15059,3450.002225,114.8674787,36706.390624,,,,,,,,,,,,
2025-08-23,19.0,16005.41838,18152.78523,3452.830448,153.9726879,37765.0070587999,,,,,,,,,,,,
2025-08-23,18.0,15466.29651,19205.01017,3362.227576,193.3234358,38226.8579968,,,,,,,,,,,,
2025-08-23,17.0,14689.71466,19140.64582,3355.572785,200.7203216,37386.6537646,,,,,,,,,,,,
2025-08-23,16.0,14316.03884,17950.03816,3342.816066,130.5189217,35739.4121756999,,,,,,,,,,,,
2025-08-23,15.0,13614.70242,17207.16979,3172.507387,137.4251948,34131.8051239,,,,,,,,,,,,
2025-08-23,24.0,13122.71461,14742.50427,2936.75994,83.05438881,30885.033022,,,,,,,,,,,,
2025-08-23,13.0,12505.37422,16703.79749,3023.144174,159.6379684,32391.954347,,,,,,,,,,,,
2025-08-23,11.0,11919.50418,17925.54503,2790.085049,149.5044278,32784.6390811999,,,,,,,,,,,,
2025-08-23,10.0,11766.77275,17914.89912,2742.999919,119.3762659,32544.0480549,,,,,,,,,,,,
2025-08-23,9.0,11957.93315,17596.76251,3004.834047,154.9155208,32714.445252,,,,,,,,,,,,
2025-08-23,8.0,11775.85653,15628.15506,2560.947406,73.82783401,30038.786695,,,,,,,,,,,,
2025-08-23,7.0,11430.08807,12564.10311,2392.925271,65.30254612,26452.418735,,,,,,,,,,,,
2025-08-23,6.0,11153.34476,12892.25723,2574.861908,66.21984876,26686.684039,,,,,,,,,,,,
2025-08-23,5.0,11289.33545,12515.16715,2558.163061,65.83742146,26428.503276,,,,,,,,,,,,
2025-08-23,4.0,11482.31586,12946.55157,2541.496347,67.1037273,27037.468003,,,,,,,,,,,,
2025-08-23,3.0,11802.43237,13215.81867,2598.474267,70.68216289,27687.407712,,,,,,,,,,,,
2025-08-23,2.0,12526.89821,14086.15922,2775.67766,75.56921349,29464.304594,,,,,,,,,,,,
2025-08-23,1.0,13246.86519,14987.36449,2850.927972,80.21909422,31165.376845,,,,,,,,,,,,
2025-08-23,12.0,12079.967,16976.0831,3026.200828,163.4696385,32245.7209074,,,,,,,,,,,,
2025-08-24,16.0,12623.22271,19104.17458,3069.643192,136.5769253,34933.617844,,,,,,,,,,,,
2025-08-24,17.0,13737.27345,19218.80885,3078.182542,134.1152364,36168.380223,,,,,,,,,,,,
2025-08-24,18.0,14961.30066,19570.30724,3399.856101,128.5557914,38060.0202539999,,,,,,,,,,,,
2025-08-24,19.0,16116.83495,19123.26393,3554.528092,123.0789567,38917.70626619,,,,,,,,,,,,
2025-08-24,24.0,12927.54694,14596.17178,2760.939732,84.82869154,30369.487126,,,,,,,,,,,,
2025-08-24,21.0,15613.23156,17854.04011,3350.496196,105.9939306,36923.760838,,,,,,,,,,,,
2025-08-24,22.0,14849.22957,17087.87735,3217.894389,97.38237048,35252.383369,,,,,,,,,,,,
2025-08-24,23.0,13860.49317,15948.14123,2987.897375,90.02625079,32886.558163,,,,,,,,,,,,
2025-08-24,15.0,11576.50539,18511.43933,2568.445107,137.1976675,32793.588078,,,,,,,,,,,,
2025-08-24,20.0,15711.26183,18498.04741,3486.932725,115.1045887,37811.3469272,,,,,,,,,,,,
2025-08-24,14.0,10847.2765,18232.27196,2378.887779,179.3836359,31637.82025,,,,,,,,,,,,
2025-08-24,2.0,11870.12683,12954.36512,2831.38728,71.92746462,27727.806585,,,,,,,,,,,,
2025-08-24,12.0,10781.41289,19031.7248,2636.41819,225.8765461,32675.4319202,,,,,,,,,,,,
2025-08-24,1.0,12470.08768,13751.74461,2904.01791,77.03791727,29202.887799,,,,,,,,,,,,
2025-08-24,3.0,11360.92282,12310.49766,2659.439834,67.84299035,26398.703392,,,,,,,,,,,,
2025-08-24,4.0,11122.22682,11816.64327,2660.500367,64.84772713,25664.218106,,,,,,,,,,,,
2025-08-24,5.0,10898.43172,11781.5315,2692.066734,62.8556845,25434.885679,,,,,,,,,,,,
2025-08-24,6.0,10863.58949,11896.63178,2472.672628,62.80269397,25295.6968179999,,,,,,,,,,,,
2025-08-24,13.0,10690.48465,18569.22535,2540.272489,196.4100735,31996.392756,,,,,,,,,,,,
2025-08-24,8.0,11150.83544,13159.70497,2449.824398,98.73308534,26859.097975,,,,,,,,,,,,
2025-08-24,9.0,11264.31907,16276.92932,2869.43393,209.1134688,30619.795881,,,,,,,,,,,,
2025-08-24,10.0,11400.50464,17904.31093,2953.715206,177.2030902,32435.733799,,,,,,,,,,,,
2025-08-24,11.0,10798.65612,18710.90992,2882.363671,198.8936372,32590.8231834,,,,,,,,,,,,
2025-08-24,7.0,11013.57225,11815.09441,2329.73274,63.03340388,25221.432866,,,,,,,,,,,,
2025-08-25,15.0,13471.68174,19983.98667,2674.604466,148.9738632,36279.2468141,,,,,,,,,,,,
2025-08-25,24.0,13508.25317,14761.4405,2817.994079,74.69562707,31162.383191,,,,,,,,,,,,
2025-08-25,23.0,14523.6339,16038.97963,2898.730738,83.35758112,33544.7015449999,,,,,,,,,,,,
2025-08-25,22.0,15774.57638,17417.35369,3145.586517,90.39675054,36427.91338,,,,,,,,,,,,
2025-08-25,21.0,16566.61619,17965.33284,3345.504334,96.8666824,37974.320037,,,,,,,,,,,,
2025-08-25,20.0,16834.04811,18750.00413,3363.563481,100.9019233,39048.518246,,,,,,,,,,,,
2025-08-25,19.0,17385.36234,19270.90984,3420.04108,112.1509378,40188.464364,,,,,,,,,,,,
2025-08-25,18.0,16837.17106,19659.46974,3437.933424,106.9181886,40041.4925475,,,,,,,,,,,,
2025-08-25,17.0,15674.41802,19815.71039,3047.126939,110.1781989,38647.433394,,,,,,,,,,,,
2025-08-25,16.0,14829.22063,19612.27745,2795.066717,111.1935769,37347.7583917999,,,,,,,,,,,,
2025-08-25,14.0,12714.4263,19825.80249,2778.428706,171.3162886,35489.9738939999,,,,,,,,,,,,
2025-08-25,13.0,12638.81654,19510.25602,2758.828264,214.2152796,35122.1161699999,,,,,,,,,,,,
2025-08-25,12.0,12556.43184,19809.29674,2697.433386,224.3263233,35287.4881863,,,,,,,,,,,,
2025-08-25,2.0,11756.29711,13117.628,2913.121236,72.81092771,27859.857538,,,,,,,,,,,,
2025-08-25,3.0,11268.90837,13168.70871,2809.059951,68.56226017,27315.239291,,,,,,,,,,,,
2025-08-25,4.0,11020.33193,13339.41184,2637.038937,64.91051247,27061.693278,,,,,,,,,,,,
2025-08-25,5.0,11152.45915,12856.06398,2599.446672,64.32126865,26672.291481,,,,,,,,,,,,
2025-08-25,6.0,11441.3728,13084.00739,2496.980914,65.2591947,27087.620207,,,,,,,,,,,,
2025-08-25,1.0,12333.21106,13650.83311,2927.996839,78.44245318,28990.483865,,,,,,,,,,,,
2025-08-25,8.0,12832.03029,14440.83208,2736.820257,71.11358198,30080.796196,,,,,,,,,,,,
2025-08-25,9.0,13407.3643,17675.65018,3009.07166,151.5370571,34243.623103,,,,,,,,,,,,
2025-08-25,10.0,13323.07897,18576.33163,2916.535725,159.9610362,34975.907465,,,,,,,,,,,,
2025-08-25,11.0,12979.13403,19273.61636,2711.894739,217.7912732,35182.436417,,,,,,,,,,,,
2025-08-25,7.0,12299.1173,13043.08263,2583.224409,69.99857213,27995.422929,,,,,,,,,,,,
2025-08-26,14.0,12407.84051,18470.07331,2651.244667,179.947764,33709.1063983,,,,,,,,,,,,
2025-08-26,23.0,14221.46381,15512.50591,2977.673193,73.52692552,32785.16985,,,,,,,,,,,,
2025-08-26,22.0,15351.70218,16740.20097,3164.169543,82.29446007,35338.36744,,,,,,,,,,,,
2025-08-26,21.0,15969.54178,17234.33216,3313.446839,90.96165302,36608.282674,,,,,,,,,,,,
2025-08-26,20.0,16225.1681,17788.4102,3315.823044,98.38703942,37427.788466,,,,,,,,,,,,
2025-08-26,19.0,16769.28128,18421.14824,3481.104285,108.1788037,38779.712557,,,,,,,,,,,,
2025-08-26,18.0,15978.46638,18693.2601,3450.737286,127.1213108,38249.5851771,,,,,,,,,,,,
2025-08-26,17.0,14664.1485,18740.78041,3055.239154,132.6145498,36592.782801,,,,,,,,,,,,
2025-08-26,16.0,13542.44338,18300.5051,2779.183452,137.8137462,34759.94565,,,,,,,,,,,,
2025-08-26,15.0,12819.91039,17980.19974,2610.780154,154.9461314,33565.836449,,,,,,,,,,,,
2025-08-26,13.0,12419.45293,18874.37711,2576.382442,202.8886403,34073.1012102,,,,,,,,,,,,
2025-08-26,24.0,13157.5112,14268.73623,2864.940915,66.71246847,30357.900565,,,,,,,,,,,,
2025-08-26,11.0,13294.25087,19152.32999,3227.752267,195.8798824,35870.213087,,,,,,,,,,,,
2025-08-26,1.0,12949.44239,13593.27691,2776.003111,68.61646215,29387.338842,,,,,,,,,,,,
2025-08-26,2.0,12226.93772,12867.36768,2781.079237,64.85768282,27940.242108,,,,,,,,,,,,
2025-08-26,3.0,11828.94069,12564.67866,2623.694251,62.43817825,27079.751607,,,,,,,,,,,,
2025-08-26,4.0,11527.30652,12543.27484,2640.564441,60.54250022,26771.68819,,,,,,,,,,,,
2025-08-26,5.0,11416.09128,12624.87793,2312.602469,61.27817485,26414.849778,,,,,,,,,,,,
2025-08-26,12.0,12996.50323,18974.13053,2841.123327,211.1382355,35022.895292,,,,,,,,,,,,
2025-08-26,7.0,12492.34962,12620.02268,2495.637493,65.22804961,27673.237704,,,,,,,,,,,,
2025-08-26,8.0,12872.62445,13582.48076,2693.773,66.12829278,29215.006544,,,,,,,,,,,,
2025-08-26,9.0,13351.05859,16538.56193,2914.104024,106.0162504,32909.740998,,,,,,,,,,,,
2025-08-26,10.0,13604.55328,18179.70284,3340.993872,183.0433316,35308.2933969999,,,,,,,,,,,,
2025-08-26,6.0,11767.98364,12293.97969,2438.565779,63.51661334,26564.045473,,,,,,,,,,,,
2025-08-27,15.0,13087.64654,19007.4367,3427.563477,108.1590113,35630.805898524,,,,,,,,,,,,
2025-08-27,24.0,12858.49659,14298.20767,2910.639233,65.70388259,30133.047474,,,,,,,,,,,,
2025-08-27,23.0,14071.02843,15471.0687,3052.887016,72.64103952,32667.625077,,,,,,,,,,,,
2025-08-27,22.0,14986.36054,16541.95081,3242.823182,81.78419094,34852.919217,,,,,,,,,,,,
2025-08-27,21.0,15644.85098,17064.4575,3570.526059,91.91494402,36371.749894,,,,,,,,,,,,
2025-08-27,19.0,16462.36654,18560.146,3831.56126,109.4411801,38963.515025,,,,,,,,,,,,
2025-08-27,18.0,15783.01535,18999.93709,3552.695126,118.2997779,38453.947469,,,,,,,,,,,,
2025-08-27,17.0,14815.02106,19333.40483,3676.95583,116.1403039,37941.522107,,,,,,,,,,,,
2025-08-27,16.0,14033.60487,19243.04745,3577.750744,111.9071349,36966.3102677,,,,,,,,,,,,
2025-08-27,14.0,12600.58367,18655.254,3001.607101,143.0062766,34400.4512135,,,,,,,,,,,,
2025-08-27,20.0,16044.28739,17817.8807,3772.084308,100.4248604,37734.677134,,,,,,,,,,,,
2025-08-27,12.0,12343.43848,19698.62518,2703.507944,223.0546635,34968.626101,,,,,,,,,,,,
2025-08-27,1.0,12665.00561,13195.25461,2807.715183,62.39283769,28730.3683739999,,,,,,,,,,,,
2025-08-27,2.0,12009.02692,12498.36392,2820.788035,58.93639207,27387.115434,,,,,,,,,,,,
2025-08-27,3.0,11624.54374,11897.21042,2568.999918,56.05508237,26146.808909,,,,,,,,,,,,
2025-08-27,4.0,11376.21191,11576.3349,2377.854339,54.52328134,25384.924262,,,,,,,,,,,,
2025-08-27,5.0,11194.0141,11321.90606,2340.315697,55.61396357,24911.849889,,,,,,,,,,,,
2025-08-27,13.0,12325.03177,18990.05511,2921.411725,179.7908336,34416.2896383,,,,,,,,,,,,
2025-08-27,7.0,12540.53275,12217.27765,2468.353603,60.32830464,27286.492129,,,,,,,,,,,,
2025-08-27,8.0,13090.60944,13537.73216,2555.247489,98.67230971,29282.261414,,,,,,,,,,,,
2025-08-27,9.0,13581.6028,17026.65391,2804.50366,181.2126921,33593.973006,,,,,,,,,,,,
2025-08-27,10.0,13297.78378,18703.49804,2774.448508,203.2829893,34979.013425,,,,,,,,,,,,
2025-08-27,11.0,12828.60153,19489.149,2647.507321,223.1162951,35188.374214,,,,,,,,,,,,
2025-08-27,6.0,11655.93225,11698.00622,2340.104183,58.8711645,25752.9136339999,,,,,,,,,,,,
2025-08-28,15.0,12577.84703,16355.91414,3144.110846,110.2950491,32188.1671519999,,,,,,,,,,,,
2025-08-28,24.0,12852.18762,13639.43616,2702.135162,65.0553008,29258.813474,,,,,,,,,,,,
2025-08-28,23.0,13793.42975,14833.17363,2919.931385,71.30761489,31617.8416039999,,,,,,,,,,,,
2025-08-28,22.0,14830.14336,15842.38806,3171.565292,78.90951449,33923.006398,,,,,,,,,,,,
2025-08-28,21.0,15504.14486,16089.59474,3288.986091,86.01257906,34968.738559,,,,,,,,,,,,
2025-08-28,19.0,16287.18045,16205.67044,3280.437502,92.99479354,35866.2833879999,,,,,,,,,,,,
2025-08-28,18.0,15594.51591,16066.41611,3127.135587,105.1719386,34893.239461,,,,,,,,,,,,
2025-08-28,17.0,14776.70863,16320.09818,3039.645998,119.3762523,34255.829237,,,,,,,,,,,,
2025-08-28,16.0,13552.21104,16552.63735,2856.380815,133.5945855,33094.823718,,,,,,,,,,,,
2025-08-28,14.0,12030.97267,17012.51939,3223.857781,171.2821825,32438.632073,,,,,,,,,,,,
2025-08-28,20.0,15974.19538,16194.67789,3373.147929,90.79977382,35632.820813,,,,,,,,,,,,
2025-08-28,12.0,12357.66715,17725.1282,3400.903123,215.4224637,33699.12096,,,,,,,,,,,,
2025-08-28,11.0,12071.19642,17352.28675,3250.977666,207.9941081,32882.454958,,,,,,,,,,,,
2025-08-28,10.0,12010.61268,16246.52772,3489.753521,166.7431448,31913.637086,,,,,,,,,,,,
2025-08-28,9.0,12322.77036,15691.46146,3059.528008,121.8546073,31195.614241,,,,,,,,,,,,
2025-08-28,8.0,12615.67182,13760.55735,2982.425606,61.05658517,29419.71127,,,,,,,,,,,,
2025-08-28,7.0,12304.88093,12920.19887,2693.248544,59.0154209,27977.3437839999,,,,,,,,,,,,
2025-08-28,6.0,11372.6953,12225.00655,2632.369884,57.59090127,26287.662789,,,,,,,,,,,,
2025-08-28,5.0,11145.24175,12296.70822,2567.162065,54.80526474,26063.917401,,,,,,,,,,,,
2025-08-28,4.0,11126.26537,12689.05406,2541.193218,34.65031708,26391.1629279999,,,,,,,,,,,,
2025-08-28,3.0,11478.21358,12744.67166,2739.024048,54.84017462,27016.749139,,,,,,,,,,,,
2025-08-28,2.0,11744.60827,12978.30766,2702.709812,56.95570961,27482.5813109999,,,,,,,,,,,,
2025-08-28,1.0,12274.25619,13426.87449,2866.770244,60.24166832,28628.142656,,,,,,,,,,,,
2025-08-28,13.0,12257.50332,18105.78517,3204.793836,196.8059318,33764.888237,,,,,,,,,,,,
2025-08-29,16.0,12652.91454,19225.69109,3283.612148,108.643496,35270.861538,,,,,,,,,,,,
2025-08-29,17.0,13773.56012,19471.87137,3510.780947,113.5517026,36869.7640558,,,,,,,,,,,,
2025-08-29,18.0,15096.85904,19405.15402,3804.557058,112.675246,38419.245507,,,,,,,,,,,,
2025-08-29,24.0,12945.33142,14276.14374,2902.043097,64.54677736,30188.0653269999,,,,,,,,,,,,
2025-08-29,21.0,15146.1384,17037.28302,3434.137546,88.38143951,35705.940585,,,,,,,,,,,,
2025-08-29,22.0,14555.31103,16326.99104,3304.401906,79.51052787,34266.21437,,,,,,,,,,,,
2025-08-29,23.0,13751.08446,15365.18193,3059.043095,71.57031496,32246.880014,,,,,,,,,,,,
2025-08-29,15.0,12496.72533,18522.82951,3198.862968,101.8031221,34320.221118,,,,,,,,,,,,
2025-08-29,19.0,15677.0361,18584.12512,3843.584843,115.2955302,38220.041576,,,,,,,,,,,,
2025-08-29,14.0,12110.55104,18386.98481,3306.335988,114.8459147,33918.717889,,,,,,,,,,,,
2025-08-29,20.0,15339.82268,17884.56489,3589.224271,96.92309919,36910.534973,,,,,,,,,,,,
2025-08-29,12.0,12069.33969,18896.64956,3045.622881,212.0548161,34223.6669451,,,,,,,,,,,,
2025-08-29,13.0,11969.80858,18928.95146,2872.790755,166.4597174,33938.0106878,,,,,,,,,,,,
2025-08-29,1.0,12315.76584,12782.50222,2778.164508,60.38593432,27936.818306,,,,,,,,,,,,
2025-08-29,2.0,11799.23137,12182.82627,2701.933507,55.83958968,26739.830863,,,,,,,,,,,,
2025-08-29,3.0,11380.0874,11753.33339,2616.953597,53.2785323,25803.652756,,,,,,,,,,,,
2025-08-29,4.0,11174.48424,11641.02872,2686.238167,51.38252683,25553.133403,,,,,,,,,,,,
2025-08-29,8.0,12718.07806,13394.50725,2825.602844,79.31002545,29017.498356,,,,,,,,,,,,
2025-08-29,6.0,11350.42523,11666.94816,2504.655497,52.98106647,25575.009726,,,,,,,,,,,,
2025-08-29,7.0,12283.20395,12063.02723,2614.594799,53.85771337,27014.683805,,,,,,,,,,,,
2025-08-29,9.0,12923.55612,16535.05031,2885.549567,205.7030862,32549.8591729999,,,,,,,,,,,,
2025-08-29,10.0,13226.91145,18368.27118,2850.890959,199.3823806,34645.455942,,,,,,,,,,,,
2025-08-29,5.0,11076.50929,11473.30275,2558.602346,51.25747762,25159.671723,,,,,,,,,,,,
2025-08-29,11.0,12693.47173,18686.42722,3001.590476,216.4647739,34597.9542645,,,,,,,,,,,,
2025-08-30,16.0,13432.18262,17802.03436,2764.199899,119.1054803,34117.5228923,,,,,,,,,,,,
2025-08-30,17.0,14764.25342,18295.33122,3164.270535,123.2322038,36347.0877579999,,,,,,,,,,,,
2025-08-30,18.0,16078.37056,18632.52909,3467.673846,121.4430778,38300.016788,,,,,,,,,,,,
2025-08-30,20.0,16520.0246,17542.3994,3539.806968,105.0638861,37707.294661,,,,,,,,,,,,
2025-08-30,15.0,12488.98793,16809.93106,2688.241202,112.0182729,32099.1787052,,,,,,,,,,,,
2025-08-30,21.0,16011.61798,16944.1457,3354.493948,95.31559372,36405.574101,,,,,,,,,,,,
2025-08-30,22.0,15225.31394,16230.33826,3238.763641,85.68583421,34780.102611,,,,,,,,,,,,
2025-08-30,23.0,14224.64412,15331.03991,3046.105367,75.97711114,32677.76662,,,,,,,,,,,,
2025-08-30,24.0,13259.4525,14188.4881,2822.301448,69.33299344,30339.57506,,,,,,,,,,,,
2025-08-30,19.0,17006.30702,18231.39278,3659.40191,113.0581352,39010.15986,,,,,,,,,,,,
2025-08-30,14.0,11834.71761,16857.60283,2587.700508,122.2738862,31402.2953012,,,,,,,,,,,,
2025-08-30,11.0,11516.56259,17889.02409,2699.678318,220.5585358,32325.823684,,,,,,,,,,,,
2025-08-30,12.0,11419.1989,17668.41099,2352.216791,214.549836,31654.376554,,,,,,,,,,,,
2025-08-30,10.0,11890.43106,17713.55717,2564.280142,211.2233957,32379.491844,,,,,,,,,,,,
2025-08-30,9.0,11921.27327,16286.71309,2660.849012,174.6804039,31043.515753,,,,,,,,,,,,
2025-08-30,7.0,10947.39812,10976.96572,2290.132011,52.80761769,24267.303358,,,,,,,,,,,,
2025-08-30,6.0,10633.69849,10888.33646,2295.696331,51.35383788,23869.084875,,,,,,,,,,,,
2025-08-30,5.0,10789.91701,10930.98706,2324.586884,50.51364555,24096.004625,,,,,,,,,,,,
2025-08-30,4.0,10906.70071,11306.28016,2414.803518,51.01554103,24678.799821,,,,,,,,,,,,
2025-08-30,3.0,11258.9821,11795.76344,2532.605725,53.1864741,25640.53753,,,,,,,,,,,,
2025-08-30,2.0,11890.50257,12475.26127,2724.560223,56.61756861,27146.941761,,,,,,,,,,,,
2025-08-30,1.0,12467.91934,13275.24548,2888.738559,59.91703821,28691.8203069999,,,,,,,,,,,,
2025-08-30,13.0,11460.02215,17087.4691,2410.990386,196.9449023,31155.4265887999,,,,,,,,,,,,
2025-08-30,8.0,11511.21855,12341.87276,2512.304673,87.06026646,26452.456392,,,,,,,,,,,,
2025-08-31,2.0,11793.49438,12460.91517,2589.574348,59.68621358,26903.670378,,,,,,,,,,,,
2025-08-31,1.0,12629.97217,13350.42013,2766.772303,64.44498506,28811.609768,,,,,,,,,,,,
2025-08-31,24.0,13244.01332,14214.93613,2871.713418,71.98317281,30402.646402,,,,,,,,,,,,
2025-08-31,23.0,14356.15056,15426.28177,3115.03324,79.22192613,32976.688212,,,,,,,,,,,,
2025-08-31,22.0,15285.11112,16353.65685,3242.873957,89.34805714,34970.990617,,,,,,,,,,,,
2025-08-31,21.0,16077.86146,17199.29311,3352.178087,100.5835557,36729.916568,,,,,,,,,,,,
2025-08-31,20.0,16605.41806,17931.25857,3523.040854,111.9774588,38171.695305,,,,,,,,,,,,
2025-08-31,18.0,16249.13965,19261.4671,3464.007176,129.8960413,39104.510136,,,,,,,,,,,,
2025-08-31,17.0,14870.14822,19067.4198,3073.499618,129.6711102,37140.7388929999,,,,,,,,,,,,
2025-08-31,16.0,14190.25053,18581.59484,2757.117549,125.9053613,35654.868517,,,,,,,,,,,,
2025-08-31,15.0,13054.35566,17684.39212,2566.293534,123.4825935,33428.524273,,,,,,,,,,,,
2025-08-31,14.0,12216.06888,17026.46621,2439.299349,143.8100859,31825.6449209,,,,,,,,,,,,
2025-08-31,19.0,17122.90134,18772.88818,3614.257604,124.2178067,39634.264958,,,,,,,,,,,,
2025-08-31,12.0,11618.89099,17828.40749,2491.771717,209.3470012,32148.417374,,,,,,,,,,,,
2025-08-31,11.0,11501.86427,17970.06036,2668.86607,224.1215582,32364.912195,,,,,,,,,,,,
2025-08-31,10.0,11412.49682,17391.73846,2837.038589,215.2723743,31856.546218,,,,,,,,,,,,
2025-08-31,9.0,11506.0506,16077.00712,2814.609166,207.5543383,30605.221314,,,,,,,,,,,,
2025-08-31,8.0,11130.46233,12617.48749,2328.491165,71.59950375,26148.040793,,,,,,,,,,,,
2025-08-31,7.0,10679.26383,10789.57898,2224.035906,54.6626481,23747.541284,,,,,,,,,,,,
2025-08-31,6.0,10508.55059,10687.76709,2201.906651,53.64609809,23451.870498,,,,,,,,,,,,
2025-08-31,5.0,10501.36035,10814.44746,2238.515487,52.70847076,23607.0323079999,,,,,,,,,,,,
2025-08-31,4.0,10865.35992,11254.78018,2303.478212,53.191072,24476.809374,,,,,,,,,,,,
2025-08-31,3.0,11317.95083,11872.36087,2413.921847,56.03182957,25660.265704,,,,,,,,,,,,
2025-08-31,13.0,11935.38805,17177.32916,2224.163676,168.1648882,31505.0459339999,,,,,,,,,,,,
