Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2025-03-22,11.0,7511.75627,10655.49884,1244.603252,126.7545262,19538.612699,,,,,,,,,,,,
2025-03-22,10.0,8784.791579,10368.10342,1399.649114,128.718899,20681.262976,,,,,,,,,,,,
2025-03-22,9.0,9684.859646,9805.657424,1879.80952,103.4683339,21473.7948989,,,,,,,,,,,,
2025-03-22,8.0,10166.10661,9004.056,1923.951948,73.17834808,21167.292823,,,,,,,,,,,,
2025-03-22,7.0,9794.295189,8879.716013,1894.861348,67.50164987,20636.374127,,,,,,,,,,,,
2025-03-22,6.0,9354.07386,8934.328969,1813.760355,61.31146392,20163.474552,,,,,,,,,,,,
2025-03-22,5.0,9055.2452,8717.254738,1781.403849,56.67573521,19610.580165,,,,,,,,,,,,
2025-03-22,4.0,9082.186827,8653.326991,1804.243391,53.31283976,19593.070496,,,,,,,,,,,,
2025-03-22,3.0,9235.201156,8889.633545,1866.326729,52.13100546,20043.292709,,,,,,,,,,,,
2025-03-22,2.0,9488.609878,9069.432147,1971.710918,51.26361715,20581.016761,,,,,,,,,,,,
2025-03-22,24.0,9571.567666,9345.595455,1954.031272,48.83071456,20920.025595,,,,,,,,,,,,
2025-03-22,12.0,7183.763342,10583.03927,1095.904605,139.4617988,19002.168778,,,,,,,,,,,,
2025-03-23,1.0,9442.277916,8748.23925,1993.939228,47.05323771,20231.5094719999,,,,,,,,,,,,
2025-03-23,2.0,9119.715452,8509.469609,1911.496771,45.73455847,19586.416262,,,,,,,,,,,,
2025-03-23,14.0,5661.429463,10168.81088,1013.567656,116.3332411,16960.14104,,,,,,,,,,,,
2025-03-23,23.0,9987.224108,9836.700281,2097.291817,51.45868792,21972.675675,,,,,,,,,,,,
2025-03-23,22.0,10585.54948,10184.97586,2271.269976,55.78543472,23097.581183,,,,,,,,,,,,
2025-03-23,21.0,10902.6458,10374.98534,2331.598868,59.43408123,23668.664447,,,,,,,,,,,,
2025-03-23,20.0,10919.37339,10421.64789,2339.879762,61.26454876,23742.1656769999,,,,,,,,,,,,
2025-03-23,19.0,10176.65997,9791.183627,2154.09873,59.18444316,22181.126738,,,,,,,,,,,,
2025-03-23,18.0,8419.090793,9363.56732,1861.089059,60.93571726,19704.6828252,,,,,,,,,,,,
2025-03-23,17.0,6857.312402,9625.029989,1535.089194,75.88024901,18093.311508,,,,,,,,,,,,
2025-03-23,16.0,6217.026975,9626.198034,1420.278914,54.28649831,17317.790154,,,,,,,,,,,,
2025-03-23,15.0,5746.733374,9434.623201,1325.441461,104.8661454,16611.6639059999,,,,,,,,,,,,
2025-03-23,24.0,9363.950618,9437.490858,1935.623701,48.01082024,20785.076187,,,,,,,,,,,,
2025-03-23,3.0,8894.626235,8281.547962,1857.489428,45.23580365,19078.899488,,,,,,,,,,,,
2025-03-23,12.0,6101.668043,10020.846,1184.507314,189.0061239,17496.027209,,,,,,,,,,,,
2025-03-23,11.0,6783.505787,10030.75169,1236.99089,133.7485906,18184.996477,,,,,,,,,,,,
2025-03-23,10.0,7857.006426,9703.344187,1716.248561,165.0287895,19441.627682,,,,,,,,,,,,
2025-03-23,9.0,8821.439841,9215.816615,1897.246857,123.2938575,20057.79695145,,,,,,,,,,,,
2025-03-23,8.0,9520.952212,8460.721222,1964.324879,68.59397546,20014.592352,,,,,,,,,,,,
2025-03-23,7.0,9293.153404,8230.592167,1814.853001,57.39481325,19395.993225,,,,,,,,,,,,
2025-03-23,6.0,8890.73569,7996.473442,1752.238385,52.04181679,18691.489442,,,,,,,,,,,,
2025-03-23,5.0,8691.236433,7987.257223,1803.623113,48.59516117,18530.712122,,,,,,,,,,,,
2025-03-23,4.0,8687.632945,8077.029766,1803.721331,46.47595482,18614.860136,,,,,,,,,,,,
2025-03-23,13.0,5701.858603,10153.57805,1070.227103,173.1455228,17098.808812,,,,,,,,,,,,
2025-03-24,1.0,9284.419196,9127.097903,1989.012902,45.60732385,20446.13772,,,,,,,,,,,,
2025-03-24,24.0,9896.569204,10115.01431,1724.191577,50.35658049,21786.131507,,,,,,,,,,,,
2025-03-24,3.0,8779.670747,8779.262146,1885.148156,44.98040079,19489.062196,,,,,,,,,,,,
2025-03-24,23.0,10634.62532,10803.11645,1932.153434,54.26451391,23424.160045,,,,,,,,,,,,
2025-03-24,22.0,11398.99289,11424.18509,2091.433513,58.87351909,24973.485371,,,,,,,,,,,,
2025-03-24,21.0,11928.94003,11797.19651,2255.201132,64.63926787,26045.977973,,,,,,,,,,,,
2025-03-24,20.0,12110.2262,12207.87265,2338.340779,67.39559335,26723.836236,,,,,,,,,,,,
2025-03-24,19.0,11553.38804,12017.87691,2201.378962,67.29456674,25839.93877,,,,,,,,,,,,
2025-03-24,18.0,10216.14658,11996.82845,2078.398466,67.99787715,24359.37138,,,,,,,,,,,,
2025-03-24,17.0,9120.955363,12716.6282,2062.119374,85.63537859,23985.3383734899,,,,,,,,,,,,
2025-03-24,16.0,8062.73934,12209.96597,1797.565666,56.82325738,22127.0943692,,,,,,,,,,,,
2025-03-24,15.0,7535.076699,11570.32834,1609.679571,106.8207942,20821.9053489999,,,,,,,,,,,,
2025-03-24,2.0,8983.677106,8979.216225,1904.33173,44.47134226,19911.696667,,,,,,,,,,,,
2025-03-24,14.0,7424.777522,11610.20962,1522.90326,80.12741048,20638.017881,,,,,,,,,,,,
2025-03-24,13.0,7540.667799,11648.7151,1424.602375,159.7645177,20773.7497567,,,,,,,,,,,,
2025-03-24,12.0,7691.239051,11721.06294,1721.798508,195.7564474,21329.8568723,,,,,,,,,,,,
2025-03-24,11.0,8515.537074,12003.33934,1837.517749,167.3556137,22523.7495037,,,,,,,,,,,,
2025-03-24,10.0,9324.070843,12153.47533,1871.831057,161.5981952,23510.9750791,,,,,,,,,,,,
2025-03-24,9.0,10520.757,11696.74005,2026.214245,144.4082187,24388.119461,,,,,,,,,,,,
2025-03-24,8.0,11169.66202,10702.71679,2192.364047,76.81697918,24141.560181,,,,,,,,,,,,
2025-03-24,7.0,10486.95685,9913.081518,2094.525446,64.06493345,22558.628864,,,,,,,,,,,,
2025-03-24,6.0,9541.490112,9159.823576,1914.538496,56.45482367,20672.307623,,,,,,,,,,,,
2025-03-24,5.0,8918.835432,8675.82446,1803.776844,50.0135674,19448.450423,,,,,,,,,,,,
2025-03-24,4.0,8696.929966,8682.799743,1785.421705,46.66319942,19211.815497,,,,,,,,,,,,
2025-03-25,3.0,8961.159801,8739.22316,1697.376399,45.37006991,19443.129369,,,,,,,,,,,,
2025-03-25,2.0,9319.782689,9184.512039,1773.777259,45.3824971,20323.454401,,,,,,,,,,,,
2025-03-25,4.0,8810.420215,8606.279615,1622.079027,46.53709374,19085.316157,,,,,,,,,,,,
2025-03-25,1.0,9695.549711,9494.727439,1789.479498,47.07653061,21026.8332,,,,,,,,,,,,
2025-03-25,19.0,12230.49828,11584.3428,2334.176836,71.07352066,26220.0912259999,,,,,,,,,,,,
2025-03-25,24.0,10213.50057,10539.42626,1997.145017,50.46877712,22800.540709,,,,,,,,,,,,
2025-03-25,23.0,11062.33428,11177.61727,2128.00978,54.27919225,24422.240886,,,,,,,,,,,,
2025-03-25,22.0,11882.70747,11604.77579,2317.5753,60.33489871,25865.393468,,,,,,,,,,,,
2025-03-25,21.0,12403.51555,11706.76744,2422.548931,66.48957419,26599.321705,,,,,,,,,,,,
2025-03-25,20.0,12602.6553,11856.86922,2498.762762,70.30785375,27028.595174,,,,,,,,,,,,
2025-03-25,18.0,11082.51793,11556.67945,2041.058516,103.7059259,24783.9618144,,,,,,,,,,,,
2025-03-25,17.0,10089.63023,12210.73464,1926.303223,111.1989677,24337.866959,,,,,,,,,,,,
2025-03-25,16.0,9159.537829,12089.38886,1857.811362,84.61999356,23191.358189,,,,,,,,,,,,
2025-03-25,14.0,8382.480247,11492.90601,1649.981067,78.7395812,21604.1068529999,,,,,,,,,,,,
2025-03-25,15.0,8576.824021,11624.74874,1977.014901,89.77254249,22268.360234,,,,,,,,,,,,
2025-03-25,12.0,8565.335558,12087.11303,1351.259682,154.7195864,22158.427857,,,,,,,,,,,,
2025-03-25,11.0,8591.631713,11798.27303,1628.008586,158.2968839,22176.21023,,,,,,,,,,,,
2025-03-25,10.0,9520.668533,12200.37387,1887.72315,170.3685013,23779.1339644,,,,,,,,,,,,
2025-03-25,9.0,10427.54362,11511.92874,2216.330981,107.1515599,24262.9548393999,,,,,,,,,,,,
2025-03-25,8.0,10970.40304,10741.54358,2183.25522,74.5234255,23969.725564,,,,,,,,,,,,
2025-03-25,7.0,10451.94553,10239.54778,1935.878064,61.99258182,22689.364286,,,,,,,,,,,,
2025-03-25,6.0,9504.755959,9479.694967,1689.085272,55.61533579,20729.151871,,,,,,,,,,,,
2025-03-25,5.0,8976.214237,8857.848951,1632.055606,49.41720278,19515.536083,,,,,,,,,,,,
2025-03-25,13.0,8334.627413,11734.32994,1412.559255,158.2684319,21639.7848539999,,,,,,,,,,,,
2025-03-26,10.0,9702.474672,11762.91907,2256.390931,144.3346002,23866.1195734,,,,,,,,,,,,
2025-03-26,12.0,8558.279848,12167.45933,2536.954575,146.4553295,23409.149536,,,,,,,,,,,,
2025-03-26,11.0,9189.548977,12295.21505,2408.188174,104.9256386,23997.8781109999,,,,,,,,,,,,
2025-03-26,9.0,10797.76359,11277.8771,2329.069657,96.46721159,24501.177556,,,,,,,,,,,,
2025-03-26,13.0,8470.769432,12613.15854,2769.609914,163.8823107,24017.4204509999,,,,,,,,,,,,
2025-03-26,7.0,10550.6578,10106.33852,2159.960214,58.95156734,22875.908551,,,,,,,,,,,,
2025-03-26,6.0,9669.042358,9732.36177,1926.717499,53.22378288,21381.345731,,,,,,,,,,,,
2025-03-26,5.0,9148.705024,9381.420204,1841.991809,48.04107544,20420.158279,,,,,,,,,,,,
2025-03-26,2.0,9571.660267,9700.881044,1997.677277,45.27104115,21315.489478,,,,,,,,,,,,
2025-03-26,8.0,11156.25587,10641.98155,2392.209996,65.06753696,24255.5148019999,,,,,,,,,,,,
2025-03-26,14.0,8147.046643,13507.70327,2547.495049,155.9571396,24358.202207,,,,,,,,,,,,
2025-03-26,1.0,9951.079682,10062.1543,2127.528208,46.9005017,22187.663067,,,,,,,,,,,,
2025-03-26,16.0,8382.302691,13601.50386,2649.699989,150.5006144,24784.007456,,,,,,,,,,,,
2025-03-26,17.0,9098.173002,13098.89634,2792.809565,73.49743334,25063.376855,,,,,,,,,,,,
2025-03-26,18.0,9880.382673,11769.42742,2604.710643,71.65549713,24326.1763465999,,,,,,,,,,,,
2025-03-26,19.0,11043.17975,11060.8451,2465.678942,72.75257169,24642.45638,,,,,,,,,,,,
2025-03-26,20.0,11727.65115,11451.11689,2533.332179,68.46793673,25780.567806,,,,,,,,,,,,
2025-03-26,21.0,11465.10051,11207.33397,2517.187365,64.59635936,25254.218435,,,,,,,,,,,,
2025-03-26,22.0,11080.95586,11030.55153,2359.558194,59.50877666,24530.574605,,,,,,,,,,,,
2025-03-26,23.0,10508.39944,10569.23032,2254.815951,54.0804383,23386.526432,,,,,,,,,,,,
2025-03-26,24.0,9932.934896,10141.09037,2098.317588,49.06423667,22221.407813,,,,,,,,,,,,
2025-03-26,4.0,9106.122053,9451.598032,1876.990011,45.67738406,20480.387845,,,,,,,,,,,,
2025-03-26,15.0,8361.636279,13739.90653,2236.294963,132.0062277,24469.844338,,,,,,,,,,,,
2025-03-26,3.0,9315.784633,9506.256879,1895.867078,44.74870203,20762.6568459999,,,,,,,,,,,,
2025-03-27,6.0,9334.45094,8895.080243,1961.02028,50.48527291,20241.037106,,,,,,,,,,,,
2025-03-27,1.0,9655.651604,9473.537753,2127.699778,47.15088036,21304.040297,,,,,,,,,,,,
2025-03-27,7.0,10254.13399,9712.593964,2225.765587,54.53647222,22247.029733,,,,,,,,,,,,
2025-03-27,8.0,10974.70583,10552.12368,2318.519668,59.88798254,23905.2373119999,,,,,,,,,,,,
2025-03-27,9.0,10824.43664,11370.24243,2376.518995,97.93381817,24669.1318535,,,,,,,,,,,,
2025-03-27,10.0,10257.05382,12028.75333,2219.217809,84.30759321,24589.332657,,,,,,,,,,,,
2025-03-27,11.0,9669.447649,12325.56814,2107.98426,128.4946742,24231.495013,,,,,,,,,,,,
2025-03-27,12.0,9953.374811,13003.34261,1751.755948,165.0546131,24873.52812,,,,,,,,,,,,
2025-03-27,13.0,9455.463768,13138.93583,1774.70029,195.3484998,24564.448521,,,,,,,,,,,,
2025-03-27,4.0,8930.785595,8572.042166,1963.941343,45.1346946,19511.904156,,,,,,,,,,,,
2025-03-27,15.0,9040.199758,12114.06406,1556.416288,170.9955017,22881.675868,,,,,,,,,,,,
2025-03-27,5.0,8904.352107,8531.56832,1842.045046,46.9420692,19324.908101,,,,,,,,,,,,
2025-03-27,16.0,8940.214814,10988.4367,1523.097189,76.85500366,21528.603904,,,,,,,,,,,,
2025-03-27,18.0,9567.288402,10195.35682,1972.799183,64.14947005,21799.5939674,,,,,,,,,,,,
2025-03-27,19.0,10746.13387,10270.7067,2218.473379,62.77161478,23298.08527,,,,,,,,,,,,
2025-03-27,20.0,11259.5508,10985.60149,2467.731555,65.00192662,24777.8859219999,,,,,,,,,,,,
2025-03-27,21.0,11316.31096,10771.22611,2381.734213,62.17913886,24531.450438,,,,,,,,,,,,
2025-03-27,22.0,11085.11125,10500.71611,2294.086051,57.57945696,23937.492963,,,,,,,,,,,,
2025-03-27,23.0,10470.1931,10378.97387,2147.180601,52.99888194,23049.346811,,,,,,,,,,,,
2025-03-27,24.0,9893.176882,10313.47404,2037.95352,50.05720344,22294.661885,,,,,,,,,,,,
2025-03-27,3.0,9202.246165,8786.2699,1985.161319,44.81928362,20018.497375,,,,,,,,,,,,
2025-03-27,2.0,9372.621431,9135.690381,2056.775012,45.47368746,20610.560079,,,,,,,,,,,,
2025-03-27,17.0,8978.310794,10086.83946,1836.010292,63.59364977,20964.75428,,,,,,,,,,,,
2025-03-27,14.0,9351.93362,12950.23371,1543.076256,196.6187934,24041.862703,,,,,,,,,,,,
2025-03-28,13.0,9382.680196,12297.73072,1543.273464,128.2997114,23351.9842899999,,,,,,,,,,,,
2025-03-28,23.0,10474.67255,10589.55059,2157.812566,51.09522742,23273.131557,,,,,,,,,,,,
2025-03-28,24.0,9868.494209,10523.14032,2004.508402,47.52279055,22443.665988,,,,,,,,,,,,
2025-03-28,22.0,10950.33667,10831.26776,2349.47372,54.19222081,24185.270864,,,,,,,,,,,,
2025-03-28,21.0,11173.0141,10832.31646,2462.327737,57.32592177,24524.9847329999,,,,,,,,,,,,
2025-03-28,20.0,11118.5277,10871.4412,2410.85859,58.42675912,24459.25442,,,,,,,,,,,,
2025-03-28,19.0,10421.71635,10402.05983,2282.351273,54.9711697,23161.0983099999,,,,,,,,,,,,
2025-03-28,18.0,9645.710544,10520.52342,2233.331058,72.36741265,22471.9325079999,,,,,,,,,,,,
2025-03-28,16.0,9272.462336,12043.34586,2077.974046,177.7503297,23571.532804,,,,,,,,,,,,
2025-03-28,15.0,9363.879721,12891.97202,1995.691491,178.7377203,24430.280872,,,,,,,,,,,,
2025-03-28,14.0,9296.368706,12488.0398,1774.160117,149.5173625,23708.086216,,,,,,,,,,,,
2025-03-28,12.0,9380.597178,10999.21993,1565.260484,109.6421225,22054.719867,,,,,,,,,,,,
2025-03-28,17.0,8996.241482,11566.75398,2279.846694,85.94242084,22928.784645,,,,,,,,,,,,
2025-03-28,10.0,9962.346929,10756.17093,1785.883048,88.48861928,22592.8896131,,,,,,,,,,,,
2025-03-28,9.0,10748.07158,10566.88543,2027.30569,61.99525893,23404.257903,,,,,,,,,,,,
2025-03-28,8.0,11118.90019,10404.02584,2105.885752,57.00637136,23685.818582,,,,,,,,,,,,
2025-03-28,7.0,10595.48552,10230.61713,2087.406,54.05720618,22967.565605,,,,,,,,,,,,
2025-03-28,6.0,9694.746274,9802.561198,1920.41653,49.79380591,21467.518135,,,,,,,,,,,,
2025-03-28,5.0,9179.081432,9410.545576,1987.450122,46.08068269,20623.1586279999,,,,,,,,,,,,
2025-03-28,4.0,9038.937352,9191.757262,1964.740983,44.63242407,20240.068535,,,,,,,,,,,,
2025-03-28,3.0,9087.35606,9190.811372,1892.745318,44.26611315,20215.179071,,,,,,,,,,,,
2025-03-28,2.0,9276.342168,9639.317114,2018.250417,44.95526205,20978.86552,,,,,,,,,,,,
2025-03-28,11.0,9600.894098,10905.01314,1658.911055,103.2408461,22268.059402,,,,,,,,,,,,
2025-03-28,1.0,9682.348784,10041.63771,2073.333286,46.96081147,21844.280964,,,,,,,,,,,,
2025-03-29,13.0,5664.904149,11168.16303,1422.543622,119.5800461,18375.190721,,,,,,,,,,,,
2025-03-29,15.0,6126.762373,10044.99025,1352.792198,111.6416895,17636.1860219999,,,,,,,,,,,,
2025-03-29,16.0,6767.757221,9734.619867,1176.295228,93.55852815,17772.230471,,,,,,,,,,,,
2025-03-29,17.0,7731.880127,9224.888174,1363.810665,86.46490531,18407.043762,,,,,,,,,,,,
2025-03-29,21.0,10994.7516,9858.306582,2295.06402,58.15012545,23206.272373,,,,,,,,,,,,
2025-03-29,19.0,10153.09655,9557.248266,2052.434607,55.38966977,21818.168631,,,,,,,,,,,,
2025-03-29,20.0,10623.51177,9834.206993,2275.588923,59.7383909,22793.0461489999,,,,,,,,,,,,
2025-03-29,12.0,6400.548991,10986.97165,1689.87714,127.6106008,19205.008263,,,,,,,,,,,,
2025-03-29,18.0,9065.239021,9008.112561,1682.399395,71.36815111,19827.1191525,,,,,,,,,,,,
2025-03-29,11.0,6983.27898,10691.68399,1956.74981,100.1205054,19731.833362,,,,,,,,,,,,
2025-03-29,24.0,9870.211632,9377.878495,1888.646002,48.71465927,21185.450853,,,,,,,,,,,,
2025-03-29,9.0,9303.435051,9832.528759,1979.643655,126.4019395,21242.009466,,,,,,,,,,,,
2025-03-29,8.0,9918.896438,9128.03693,1932.081168,64.67499616,21043.689364,,,,,,,,,,,,
2025-03-29,7.0,9757.722285,8897.90259,1931.658579,57.50928897,20644.792724,,,,,,,,,,,,
2025-03-29,6.0,9253.319623,8749.725778,1813.413689,52.71062096,19869.1699,,,,,,,,,,,,
2025-03-29,5.0,9016.146528,8733.927663,1784.190566,48.52417257,19582.78915,,,,,,,,,,,,
2025-03-29,4.0,8956.99041,8903.555336,1814.695313,46.47370529,19721.715277,,,,,,,,,,,,
2025-03-29,3.0,9092.137001,9195.913526,1919.740885,45.38823099,20253.179507,,,,,,,,,,,,
2025-03-29,2.0,9389.437962,9423.385751,1992.626272,45.08548468,20850.53559,,,,,,,,,,,,
2025-03-29,1.0,9715.32062,9648.330754,2068.94706,45.92973794,21478.528511,,,,,,,,,,,,
2025-03-29,22.0,10802.71523,9787.855294,2214.811954,55.80845227,22861.190848,,,,,,,,,,,,
2025-03-29,10.0,8171.486146,10823.39699,1963.077247,114.4738609,21072.434255,,,,,,,,,,,,
2025-03-29,23.0,10341.43175,9578.026209,2055.129111,52.31671171,22026.903846,,,,,,,,,,,,
2025-03-29,14.0,5635.566936,10323.04367,1352.910495,110.8913548,17422.412483,,,,,,,,,,,,
2025-03-30,1.0,9711.221168,9251.130995,1941.65621,47.07435694,20951.0829739999,,,,,,,,,,,,
2025-03-30,23.0,9997.799036,10180.79538,2064.541413,51.11889906,22294.254948,,,,,,,,,,,,
2025-03-30,22.0,10541.38793,10387.46417,2200.006838,56.00295264,23184.862084,,,,,,,,,,,,
2025-03-30,21.0,10901.58835,10307.15275,2274.176178,59.59325454,23542.510629,,,,,,,,,,,,
2025-03-30,20.0,10869.97278,10212.33241,2265.522775,60.91081521,23408.738651,,,,,,,,,,,,
2025-03-30,19.0,10060.69961,9635.564383,2034.655804,57.13976935,21788.059352,,,,,,,,,,,,
2025-03-30,18.0,8962.809698,9274.606868,1792.540887,58.2893251,20088.2467084,,,,,,,,,,,,
2025-03-30,17.0,7939.918106,10297.64413,1667.809581,76.09263955,19981.464509,,,,,,,,,,,,
2025-03-30,16.0,7350.522706,10905.03397,1575.032631,82.37695413,19912.966423,,,,,,,,,,,,
2025-03-30,15.0,7547.04653,11539.34642,1683.15431,98.77731886,20868.3246156,,,,,,,,,,,,
2025-03-30,24.0,9489.569882,10085.34708,1940.315688,47.34702619,21562.579793,,,,,,,,,,,,
2025-03-30,14.0,8016.750905,12069.32709,1736.621472,171.5166288,21994.216109,,,,,,,,,,,,
2025-03-30,12.0,9272.270525,11854.26092,1434.995613,149.1838932,22710.710927,,,,,,,,,,,,
2025-03-30,11.0,9052.8926,10465.49423,1615.609147,133.5922358,21267.588358,,,,,,,,,,,,
2025-03-30,10.0,9751.578232,9752.688675,1887.136054,162.8794106,21554.282286,,,,,,,,,,,,
2025-03-30,9.0,9704.415295,8801.914502,1683.559559,67.94784456,20257.8371698,,,,,,,,,,,,
2025-03-30,8.0,9475.744933,8756.879745,1788.278521,58.55967868,20079.462814,,,,,,,,,,,,
2025-03-30,7.0,9096.003784,8468.740688,1796.875414,54.83368694,19416.453292,,,,,,,,,,,,
2025-03-30,6.0,8783.690841,8408.83752,1741.578275,50.12884486,18984.235393,,,,,,,,,,,,
2025-03-30,5.0,8573.381979,8569.947435,1727.863256,47.17854041,18918.370955,,,,,,,,,,,,
2025-03-30,4.0,8902.309049,8861.327598,1768.345685,45.92608188,19577.90872,,,,,,,,,,,,
2025-03-30,13.0,8587.859073,12341.29033,1669.719226,158.7312398,22757.5998692,,,,,,,,,,,,
2025-03-30,2.0,9294.533171,9010.549209,1858.031175,46.04622729,20209.15979,,,,,,,,,,,,
2025-03-30,3.0,9045.009121,8680.932407,1825.375971,45.66059916,19596.978524,,,,,,,,,,,,
2025-03-31,3.0,8781.022011,9081.952646,1820.913748,44.44150576,19728.329678,,,,,,,,,,,,
2025-03-31,23.0,10614.74859,10876.56946,2186.986433,55.35496737,23733.659701,,,,,,,,,,,,
2025-03-31,22.0,11270.1139,11335.93196,2337.297642,58.58817109,25001.932055,,,,,,,,,,,,
2025-03-31,21.0,11615.61071,11428.87959,2446.330965,62.88691707,25553.7094259999,,,,,,,,,,,,
2025-03-31,20.0,11635.25142,11288.86728,2513.48642,63.63759903,25501.243046,,,,,,,,,,,,
2025-03-31,19.0,11081.1764,10719.89391,2441.79793,59.4864881,24302.3547029999,,,,,,,,,,,,
2025-03-31,18.0,10499.80248,10661.00882,2299.648052,60.00683355,23520.4662719999,,,,,,,,,,,,
2025-03-31,17.0,10657.77428,11531.25498,2518.254527,87.02082608,24794.304512,,,,,,,,,,,,
2025-03-31,16.0,9748.141106,11876.94276,2761.026267,145.0810086,24531.1911381,,,,,,,,,,,,
2025-03-31,15.0,9103.637028,13305.60022,2682.863557,135.8275616,25227.9284642,,,,,,,,,,,,
2025-03-31,2.0,8901.384616,9469.620207,1898.832004,44.65740767,20314.494495,,,,,,,,,,,,
2025-03-31,14.0,8784.864631,13842.48201,2623.919932,183.0224713,25434.2891082,,,,,,,,,,,,
2025-03-31,12.0,10121.17756,13738.16304,2536.67901,127.9470668,26523.96675,,,,,,,,,,,,
2025-03-31,11.0,10369.39008,12198.58292,2409.633503,103.8905523,25081.4969928,,,,,,,,,,,,
2025-03-31,10.0,10947.3634,12183.11672,2171.364493,120.8463982,25422.690954,,,,,,,,,,,,
2025-03-31,9.0,11115.19632,10845.49401,2274.01324,60.23848182,24294.9420029999,,,,,,,,,,,,
2025-03-31,8.0,11068.83422,10697.56847,2329.180969,60.69925491,24156.2827679999,,,,,,,,,,,,
2025-03-31,7.0,10373.24756,9940.30838,2167.175455,59.62404015,22540.355388,,,,,,,,,,,,
2025-03-31,6.0,9374.326178,9367.320229,1885.708079,53.86630063,20681.220824,,,,,,,,,,,,
2025-03-31,5.0,8826.544833,8726.099217,1794.339846,48.24831612,19395.232238,,,,,,,,,,,,
2025-03-31,4.0,8702.441874,8724.738451,1774.27908,45.47212223,19246.931398,,,,,,,,,,,,
2025-03-31,13.0,9345.458523,14222.16618,2459.942986,188.7621901,26216.3298914,,,,,,,,,,,,
2025-03-31,1.0,9272.188653,9515.059395,2011.16304,45.85119464,20844.262464,,,,,,,,,,,,
2025-03-31,24.0,9963.741662,10403.67276,2070.034051,52.58348396,22490.032432,,,,,,,,,,,,
