Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-11-22,13.0,12204.53427,13950.12578,1711.585355,122.7665703,27989.011924,,,,,,,,,,,,
2024-11-22,15.0,12466.71208,13597.58956,2057.698159,82.15159218,28204.1513759999,,,,,,,,,,,,
2024-11-22,11.0,11776.17111,13466.61661,1877.715763,191.614707,27312.118582,,,,,,,,,,,,
2024-11-22,1.0,10331.86722,10367.01817,2169.229297,70.54548969,22938.66011,,,,,,,,,,,,
2024-11-22,2.0,10107.83746,10124.86072,2088.957644,73.09562745,22394.751211,,,,,,,,,,,,
2024-11-22,3.0,10022.4949,9882.740461,2000.029282,75.63397121,21980.898779,,,,,,,,,,,,
2024-11-22,4.0,10102.72362,9706.841036,1959.747672,78.52471063,21847.837262,,,,,,,,,,,,
2024-11-22,5.0,10078.71659,9867.07647,1987.260884,83.93297485,22016.986891,,,,,,,,,,,,
2024-11-22,12.0,11770.1143,14329.12356,1768.794713,183.7658297,28051.798471,,,,,,,,,,,,
2024-11-22,7.0,11333.05253,11264.23942,2326.247273,98.95430328,25022.493829,,,,,,,,,,,,
2024-11-22,8.0,11918.82553,11991.09532,2383.366658,117.0787645,26410.3662,,,,,,,,,,,,
2024-11-22,9.0,11813.7969,13327.4464,2220.063922,207.1312078,27568.438599,,,,,,,,,,,,
2024-11-22,10.0,11727.87488,13981.88414,1983.977537,203.194932,27896.931453,,,,,,,,,,,,
2024-11-22,6.0,10409.80729,10369.70616,2120.677415,92.01501768,22992.206212,,,,,,,,,,,,
2024-11-23,14.0,9767.271476,12107.64921,1862.34087,96.69893589,23833.96041,,,,,,,,,,,,
2024-11-23,23.0,10665.72386,10436.36572,2155.492147,52.03260441,23309.61398,,,,,,,,,,,,
2024-11-23,22.0,11100.39528,10877.68948,2250.294844,43.56649613,24271.946063,,,,,,,,,,,,
2024-11-23,21.0,11361.85469,11016.6603,2319.5729,44.5691548,24742.656966,,,,,,,,,,,,
2024-11-23,20.0,11536.90802,11266.15062,2415.456549,44.48013535,25262.9950059999,,,,,,,,,,,,
2024-11-23,19.0,11843.41583,11417.59157,2475.663245,48.22683298,25784.897103,,,,,,,,,,,,
2024-11-23,18.0,11907.82849,11456.67229,2482.139009,52.74244047,25899.381797,,,,,,,,,,,,
2024-11-23,17.0,11208.30693,10869.37585,2302.6105,43.38213663,24423.675279,,,,,,,,,,,,
2024-11-23,16.0,10410.16655,10968.019,2059.600542,25.20619384,23462.8922189999,,,,,,,,,,,,
2024-11-23,15.0,10079.3478,12108.37669,1997.644372,41.65695791,24227.023606,,,,,,,,,,,,
2024-11-23,24.0,10206.34361,10111.67279,2053.156362,51.72925019,22422.901796,,,,,,,,,,,,
2024-11-23,13.0,9743.088976,12101.65899,1585.081239,158.854165,23588.683352,,,,,,,,,,,,
2024-11-23,11.0,10020.24884,11328.72142,1597.650844,203.9444273,23150.545332,,,,,,,,,,,,
2024-11-23,1.0,10249.82521,10261.69983,2171.434803,58.4398966,22741.399509,,,,,,,,,,,,
2024-11-23,2.0,9832.886446,9982.061094,2082.26297,58.88449069,21956.094748,,,,,,,,,,,,
2024-11-23,3.0,9485.377513,9556.455984,1981.292786,91.26406937,21114.398867,,,,,,,,,,,,
2024-11-23,4.0,9517.977842,9458.990538,1920.010864,55.35503435,20952.334287,,,,,,,,,,,,
2024-11-23,5.0,9348.62651,9433.076367,1906.488116,55.76652115,20743.957754,,,,,,,,,,,,
2024-11-23,12.0,9847.753757,11793.95137,1462.148715,132.0096511,23235.863416,,,,,,,,,,,,
2024-11-23,7.0,10091.66386,9805.577263,2036.966878,95.31387857,22029.521919,,,,,,,,,,,,
2024-11-23,8.0,10476.27544,10179.21996,2056.137077,114.7096848,22826.342015,,,,,,,,,,,,
2024-11-23,9.0,10504.83902,11227.69164,2075.60653,201.4003474,24009.537396,,,,,,,,,,,,
2024-11-23,10.0,10166.61862,11319.73868,1758.121144,225.0564676,23469.534924,,,,,,,,,,,,
2024-11-23,6.0,9538.965011,9601.217416,1959.023007,61.57915689,21160.784869,,,,,,,,,,,,
2024-11-24,15.0,9100.782303,10847.60704,2038.148892,90.2871011,22076.8253095999,,,,,,,,,,,,
2024-11-24,16.0,9797.118,9822.328702,2031.994667,59.20567005,21710.64707,,,,,,,,,,,,
2024-11-24,17.0,10963.69717,10476.65361,2267.936512,61.45911296,23769.74645,,,,,,,,,,,,
2024-11-24,18.0,11970.63639,11298.0353,2491.863871,66.67381701,25827.209941,,,,,,,,,,,,
2024-11-24,19.0,11921.51147,11213.06824,2481.571027,67.39206993,25683.552235,,,,,,,,,,,,
2024-11-24,21.0,11468.66479,10932.95841,2346.684367,67.91312748,24816.221025,,,,,,,,,,,,
2024-11-24,22.0,11111.43159,10792.4076,2258.524981,67.2423399,24229.6068959999,,,,,,,,,,,,
2024-11-24,23.0,10501.64978,10387.03841,2142.388863,66.40494964,23097.482104,,,,,,,,,,,,
2024-11-24,24.0,9980.683198,9974.142547,2033.558528,66.86011973,22055.244711,,,,,,,,,,,,
2024-11-24,14.0,8446.477459,11464.49507,2104.368432,81.01121418,22096.3525203,,,,,,,,,,,,
2024-11-24,20.0,11705.13957,11096.80785,2415.284674,67.03009208,25284.262602,,,,,,,,,,,,
2024-11-24,13.0,8203.773488,12212.99308,1619.005897,136.5779547,22172.35057045,,,,,,,,,,,,
2024-11-24,12.0,8649.102078,12670.19974,1753.733127,133.1228525,23206.1580062,,,,,,,,,,,,
2024-11-24,11.0,8785.870046,12315.04923,1761.655916,177.5083451,23040.0994857,,,,,,,,,,,,
2024-11-24,10.0,9653.641354,12137.7914,1728.368975,184.0544427,23703.85615,,,,,,,,,,,,
2024-11-24,9.0,9970.277196,10681.16964,2032.884709,182.5709249,22866.9023289999,,,,,,,,,,,,
2024-11-24,8.0,10192.38202,9406.026484,1887.537597,82.9457167,21568.891811,,,,,,,,,,,,
2024-11-24,7.0,9830.792356,9127.191177,1856.096823,63.48759927,20877.567966,,,,,,,,,,,,
2024-11-24,6.0,9486.918028,8915.606327,1813.087003,57.99090596,20273.602465,,,,,,,,,,,,
2024-11-24,5.0,9245.957321,8821.030929,1809.682253,53.5028738,19930.173481,,,,,,,,,,,,
2024-11-24,4.0,9331.294606,8921.593296,1820.613056,51.1840752,20124.685565,,,,,,,,,,,,
2024-11-24,3.0,9443.066328,9203.082026,1905.41362,50.18327093,20601.737681,,,,,,,,,,,,
2024-11-24,2.0,9634.90413,9269.503096,1974.54219,50.08807332,20929.037291,,,,,,,,,,,,
2024-11-24,1.0,9927.320814,9543.016066,2066.185081,50.25256523,21586.773911,,,,,,,,,,,,
2024-11-25,15.0,12550.20397,13070.67758,2084.87143,82.13767309,27787.890626,,,,,,,,,,,,
2024-11-25,16.0,12322.22996,11779.07954,2219.284067,72.80819977,26393.401815,,,,,,,,,,,,
2024-11-25,17.0,12462.03714,11793.33146,2483.188869,79.44561696,26818.003339,,,,,,,,,,,,
2024-11-25,18.0,12871.16514,12265.89074,2674.245438,80.71413686,27892.016381,,,,,,,,,,,,
2024-11-25,19.0,12683.70305,12095.35521,2628.987112,77.58990128,27485.6355679999,,,,,,,,,,,,
2024-11-25,24.0,10358.62707,10902.4367,2087.240697,59.03651642,23407.3409019999,,,,,,,,,,,,
2024-11-25,21.0,11989.54947,11676.68973,2444.731495,71.04777616,26182.018382,,,,,,,,,,,,
2024-11-25,22.0,11597.704,11499.6071,2347.095051,67.08096385,25511.487246,,,,,,,,,,,,
2024-11-25,23.0,10974.30991,11074.68909,2193.068369,62.84204339,24304.909409,,,,,,,,,,,,
2024-11-25,14.0,12416.53234,13603.03421,1932.265211,113.140264,28064.972192,,,,,,,,,,,,
2024-11-25,20.0,12328.95809,11942.58352,2542.289704,74.26398488,26888.0953869999,,,,,,,,,,,,
2024-11-25,13.0,12341.6072,13646.49677,1750.350709,119.0701789,27857.5247729999,,,,,,,,,,,,
2024-11-25,12.0,12432.68311,13795.01033,1799.356689,101.1665475,28128.216726,,,,,,,,,,,,
2024-11-25,11.0,12396.26091,13503.0469,1877.351614,133.0712548,27909.686422,,,,,,,,,,,,
2024-11-25,2.0,9999.855101,9416.310993,2002.248337,67.83648756,21486.250967,,,,,,,,,,,,
2024-11-25,3.0,9937.694034,9486.589128,1993.212626,70.10332438,21487.593198,,,,,,,,,,,,
2024-11-25,4.0,9743.223761,9405.796433,1990.525343,73.2543043,21212.799766,,,,,,,,,,,,
2024-11-25,5.0,9445.811172,9764.96236,1993.476572,78.03014166,21282.2804489999,,,,,,,,,,,,
2024-11-25,1.0,10032.86046,9853.773392,2065.97046,66.85973547,22019.463998,,,,,,,,,,,,
2024-11-25,7.0,10897.83488,10729.50246,2211.011976,89.82942398,23928.17883,,,,,,,,,,,,
2024-11-25,8.0,11544.65569,11447.05107,2247.250265,91.43895276,25330.395701,,,,,,,,,,,,
2024-11-25,9.0,12039.08554,12643.84405,2100.715392,120.9799135,26904.624957,,,,,,,,,,,,
2024-11-25,10.0,12225.6775,13144.95461,1939.726965,123.7753755,27434.134387,,,,,,,,,,,,
2024-11-25,6.0,9824.212785,10466.31245,2139.387614,84.3871324,22514.300674,,,,,,,,,,,,
2024-11-26,15.0,11594.19209,12743.12655,2320.419362,71.56257392,26729.3006049999,,,,,,,,,,,,
2024-11-26,24.0,10660.952,10630.74239,2150.712577,56.04041175,23498.446747,,,,,,,,,,,,
2024-11-26,23.0,11195.39577,11104.65181,2217.829916,57.68485043,24575.561068,,,,,,,,,,,,
2024-11-26,22.0,11793.20617,11503.34547,2359.92074,60.29969618,25716.771873,,,,,,,,,,,,
2024-11-26,21.0,12118.20043,11701.5846,2459.381883,63.65087812,26342.817561,,,,,,,,,,,,
2024-11-26,20.0,12379.43809,11834.89549,2554.393601,65.6357429,26834.361944,,,,,,,,,,,,
2024-11-26,19.0,12634.45322,12185.66117,2635.901493,66.76738731,27522.8157369999,,,,,,,,,,,,
2024-11-26,18.0,12709.70438,12249.62587,2689.343651,66.99423272,27715.667485,,,,,,,,,,,,
2024-11-26,17.0,12015.92119,11987.80746,2548.884431,64.29040355,26616.903719,,,,,,,,,,,,
2024-11-26,16.0,11634.14581,12257.44541,2368.706001,63.53632064,26323.83352,,,,,,,,,,,,
2024-11-26,14.0,11521.87089,12974.29998,2097.698727,92.01809087,26685.887708,,,,,,,,,,,,
2024-11-26,13.0,11508.82465,12828.00487,2001.918034,99.43217837,26438.179741,,,,,,,,,,,,
2024-11-26,1.0,10042.49965,10169.845,2281.948279,56.07493369,22550.367694,,,,,,,,,,,,
2024-11-26,12.0,11694.45083,13244.65829,1953.372969,100.8597933,26993.34179,,,,,,,,,,,,
2024-11-26,2.0,9805.529731,10324.80626,2156.8787,54.50523888,22341.719661,,,,,,,,,,,,
2024-11-26,3.0,9784.471373,10727.27921,2183.340753,54.20848771,22749.3138469999,,,,,,,,,,,,
2024-11-26,5.0,9803.014803,10442.01264,2145.45086,56.22661741,22446.704637,,,,,,,,,,,,
2024-11-26,6.0,10258.2571,10381.70395,2102.438789,60.6972965,22803.097367,,,,,,,,,,,,
2024-11-26,4.0,9750.251469,10649.41463,2191.372404,54.22433482,22645.262688,,,,,,,,,,,,
2024-11-26,8.0,11829.11292,11442.22202,2206.231558,72.18711522,25549.753648,,,,,,,,,,,,
2024-11-26,9.0,12045.8282,12597.60488,2210.527365,76.96000949,26930.920294,,,,,,,,,,,,
2024-11-26,10.0,12013.07079,13219.74539,1950.51727,78.47598521,27261.8094629999,,,,,,,,,,,,
2024-11-26,11.0,11685.55254,13664.85342,1947.788872,85.77459318,27384.0033449999,,,,,,,,,,,,
2024-11-26,7.0,11110.87563,10837.16695,2241.460166,65.91595073,24255.418752,,,,,,,,,,,,
2024-11-27,18.0,12508.93678,11673.67082,2648.12024,74.41546507,26905.1434079999,,,,,,,,,,,,
2024-11-27,15.0,10687.27775,13069.56887,2115.810766,158.4248559,26031.0822879999,,,,,,,,,,,,
2024-11-27,16.0,10932.48555,11487.53934,2243.950287,69.31603355,24733.291177,,,,,,,,,,,,
2024-11-27,17.0,11730.17488,11346.56967,2496.920047,68.5170817,25642.181738,,,,,,,,,,,,
2024-11-27,24.0,10795.90849,10502.93431,2061.988059,75.90657702,23436.737691,,,,,,,,,,,,
2024-11-27,14.0,10445.12448,13303.48857,2008.382243,191.3878411,25948.383201,,,,,,,,,,,,
2024-11-27,20.0,12215.05641,11463.81073,2510.275108,75.9493273,26265.091477,,,,,,,,,,,,
2024-11-27,21.0,12029.13385,11098.54177,2458.571961,76.92665274,25663.174281,,,,,,,,,,,,
2024-11-27,22.0,11774.91635,11348.2632,2345.987691,76.88762669,25546.0551639999,,,,,,,,,,,,
2024-11-27,23.0,11305.77593,10721.4915,2194.632326,76.93392815,24298.833852,,,,,,,,,,,,
2024-11-27,19.0,12415.93448,11400.37349,2586.150815,74.7724692,26477.247724,,,,,,,,,,,,
2024-11-27,13.0,10374.21782,13054.80627,1846.145941,158.1520973,25433.322359,,,,,,,,,,,,
2024-11-27,6.0,10321.22794,9894.570394,2021.842945,67.47116405,22305.112646,,,,,,,,,,,,
2024-11-27,11.0,10283.48893,12924.26167,2139.940119,152.5209184,25500.23422,,,,,,,,,,,,
2024-11-27,1.0,10483.53648,10074.82605,2329.401488,54.8474585,22942.610704,,,,,,,,,,,,
2024-11-27,2.0,10008.46506,9597.175289,2291.650856,54.7003168,21951.99095,,,,,,,,,,,,
2024-11-27,3.0,9934.963838,9343.897397,2218.055279,55.86378171,21552.779497,,,,,,,,,,,,
2024-11-27,4.0,9686.540877,9419.072132,2133.949668,57.63985993,21297.202037,,,,,,,,,,,,
2024-11-27,12.0,10335.50215,13365.60728,1825.57925,156.1921503,25682.880875,,,,,,,,,,,,
2024-11-27,7.0,11172.33306,10471.60228,2114.252742,74.6909321,23832.8792579999,,,,,,,,,,,,
2024-11-27,8.0,11676.55807,10760.93048,2145.881538,77.63488118,24661.004888,,,,,,,,,,,,
2024-11-27,9.0,11341.83126,11461.4405,2192.569591,76.16834953,25072.009731,,,,,,,,,,,,
2024-11-27,10.0,10951.45413,12559.8964,2272.464856,96.15781114,25879.9732139999,,,,,,,,,,,,
2024-11-27,5.0,9939.355373,9444.821456,2060.692589,61.88464738,21506.753832,,,,,,,,,,,,
2024-11-28,15.0,9670.359683,10775.38798,1993.08294,99.2809471,22538.1116469999,,,,,,,,,,,,
2024-11-28,24.0,10153.93244,9664.83292,1964.177493,76.12365798,21859.066776,,,,,,,,,,,,
2024-11-28,23.0,10495.69188,9532.402406,2051.663528,75.99214507,22155.750239,,,,,,,,,,,,
2024-11-28,22.0,10712.91201,9716.628433,2123.065203,75.67137693,22628.277174,,,,,,,,,,,,
2024-11-28,21.0,10730.33745,9850.377912,2175.262974,74.31668026,22830.295333,,,,,,,,,,,,
2024-11-28,20.0,10799.32789,9837.718632,2193.06467,72.67557929,22902.786934,,,,,,,,,,,,
2024-11-28,19.0,11008.63022,10053.93876,2245.207894,71.3702353,23379.13465,,,,,,,,,,,,
2024-11-28,18.0,11216.46603,10204.88432,2319.342676,69.82680868,23810.520232,,,,,,,,,,,,
2024-11-28,17.0,10831.16909,10101.89163,2264.308587,66.91754571,23264.286827,,,,,,,,,,,,
2024-11-28,16.0,10427.54399,9911.588777,2139.957132,63.13392417,22542.2238889999,,,,,,,,,,,,
2024-11-28,14.0,9660.03656,12191.16419,1904.889329,154.1153307,23910.205652,,,,,,,,,,,,
2024-11-28,13.0,9856.734595,12489.99102,1535.908392,180.447159,24063.081308,,,,,,,,,,,,
2024-11-28,1.0,10580.33718,9675.288102,2132.574046,75.80592262,22464.005641,,,,,,,,,,,,
2024-11-28,12.0,9632.248365,12454.02842,1488.845769,180.3411582,23755.463982,,,,,,,,,,,,
2024-11-28,2.0,10231.72739,9297.08626,2057.445457,76.62985863,21662.889521,,,,,,,,,,,,
2024-11-28,3.0,9922.526025,8978.459524,1936.978246,78.97613052,20916.940588,,,,,,,,,,,,
2024-11-28,5.0,9845.797007,8658.160424,1844.990226,86.57250092,20435.520379,,,,,,,,,,,,
2024-11-28,6.0,10030.09029,8835.268816,1840.675991,93.12083667,20799.156391,,,,,,,,,,,,
2024-11-28,4.0,9825.69614,8707.325186,1862.23747,81.80762608,20477.066463,,,,,,,,,,,,
2024-11-28,8.0,11022.6057,9403.409201,1941.006402,115.793223,22482.814531,,,,,,,,,,,,
2024-11-28,9.0,10970.13398,11265.44456,1891.946721,185.1231665,24312.648467,,,,,,,,,,,,
2024-11-28,10.0,10017.4371,12180.46155,1753.736666,184.9424187,24136.577839,,,,,,,,,,,,
2024-11-28,11.0,9794.816267,12703.58328,1597.374616,174.7974634,24270.571673,,,,,,,,,,,,
2024-11-28,7.0,10531.25198,9068.462589,1925.44731,100.7516468,21625.913496,,,,,,,,,,,,
2024-11-29,24.0,10511.81728,10286.4802,2061.226238,79.30715664,22938.830468,,,,,,,,,,,,
2024-11-29,15.0,9552.799221,10671.81341,2121.393279,83.91671182,22429.922523,,,,,,,,,,,,
2024-11-29,16.0,10397.67333,10333.83959,2155.086045,62.29544498,22948.894384,,,,,,,,,,,,
2024-11-29,17.0,11251.09901,10686.5636,2352.244362,69.95836488,24359.865326,,,,,,,,,,,,
2024-11-29,18.0,11931.38225,11236.96774,2498.009263,75.23845146,25741.5981169999,,,,,,,,,,,,
2024-11-29,14.0,9442.25772,11392.51927,2197.956345,65.7191409,23098.452548,,,,,,,,,,,,
2024-11-29,20.0,11765.68998,10740.66859,2393.028963,79.11401139,24978.500845,,,,,,,,,,,,
2024-11-29,21.0,11589.91401,10837.13723,2325.5002,81.22007679,24833.7709599999,,,,,,,,,,,,
2024-11-29,22.0,11378.72994,10500.17984,2276.598038,81.09030301,24236.597857,,,,,,,,,,,,
2024-11-29,23.0,10993.06669,10158.72504,2164.053309,79.67828795,23395.523172,,,,,,,,,,,,
2024-11-29,19.0,11920.82416,11146.16785,2454.686246,77.7858923,25599.463755,,,,,,,,,,,,
2024-11-29,13.0,9560.497709,12087.58364,2115.51082,137.0859639,23900.6781829999,,,,,,,,,,,,
2024-11-29,7.0,10666.51688,9350.741254,1954.750581,105.8441341,22077.853128,,,,,,,,,,,,
2024-11-29,11.0,10225.25688,13058.23192,2256.529306,170.7166274,25710.725376,,,,,,,,,,,,
2024-11-29,10.0,10387.2427,12206.77189,2016.699366,208.6772203,24819.391147,,,,,,,,,,,,
2024-11-29,9.0,11039.71631,11197.64196,2047.660413,180.8328041,24465.851581,,,,,,,,,,,,
2024-11-29,8.0,11183.35664,9666.159242,1964.229398,111.2710806,22925.016469,,,,,,,,,,,,
2024-11-29,6.0,10099.36378,8899.866492,1871.659389,99.80531139,20970.695577,,,,,,,,,,,,
2024-11-29,5.0,9722.844966,8715.40645,1796.513738,92.46322374,20327.228898,,,,,,,,,,,,
2024-11-29,4.0,9446.049888,8472.175724,1773.204879,86.94750045,19778.378427,,,,,,,,,,,,
2024-11-29,3.0,9528.986854,8575.242361,1815.340334,82.77569166,20002.334599,,,,,,,,,,,,
2024-11-29,2.0,9722.585124,8809.625743,1958.02491,79.96950044,20570.205737,,,,,,,,,,,,
2024-11-29,1.0,9972.539774,9159.583715,1970.384567,77.68407155,21180.192321,,,,,,,,,,,,
2024-11-29,12.0,10140.36539,13147.20845,2162.51096,149.291258,25599.376102,,,,,,,,,,,,
2024-11-30,14.0,10061.83017,11972.39868,1697.71432,157.3375453,23889.280937,,,,,,,,,,,,
2024-11-30,15.0,10152.06704,10862.76398,1861.700782,91.06204881,22967.593872,,,,,,,,,,,,
2024-11-30,16.0,10505.76124,9988.401799,2001.177301,59.65547607,22554.99577,,,,,,,,,,,,
2024-11-30,17.0,11324.16281,10390.44312,2253.070909,64.52351731,24032.200284,,,,,,,,,,,,
2024-11-30,22.0,11338.80722,10298.87861,2260.343132,77.50247065,23975.531212,,,,,,,,,,,,
2024-11-30,19.0,11989.82583,10753.61651,2477.541938,73.00858083,25293.997305,,,,,,,,,,,,
2024-11-30,20.0,11838.03702,10504.1068,2373.607393,74.64497461,24790.395296,,,,,,,,,,,,
2024-11-30,21.0,11634.27312,10416.80517,2314.304249,76.67388831,24442.055394,,,,,,,,,,,,
2024-11-30,13.0,10087.89202,12383.67368,1388.510521,185.6797964,24045.756232,,,,,,,,,,,,
2024-11-30,18.0,12077.19128,10840.71957,2440.662436,70.72677355,25429.299791,,,,,,,,,,,,
2024-11-30,12.0,10249.45295,12676.90901,1318.341307,162.0221301,24406.72529,,,,,,,,,,,,
2024-11-30,7.0,10537.7149,9278.259702,1950.097496,98.17441285,21864.246351,,,,,,,,,,,,
2024-11-30,10.0,10537.00411,12871.59121,1721.05939,131.5327139,25261.187391,,,,,,,,,,,,
2024-11-30,9.0,10958.92287,11589.89333,1806.80896,135.2903342,24490.915535,,,,,,,,,,,,
2024-11-30,8.0,10993.75617,9843.477952,1996.593903,101.102901,22934.931127,,,,,,,,,,,,
2024-11-30,6.0,9977.434716,8917.321595,1961.938161,92.47239987,20949.166971,,,,,,,,,,,,
2024-11-30,5.0,9706.020419,8768.370951,1965.059939,86.08535754,20525.536973,,,,,,,,,,,,
2024-11-30,4.0,9663.060384,8665.883336,1963.098475,81.90564943,20373.947834,,,,,,,,,,,,
2024-11-30,3.0,9763.170246,8822.719464,1955.671946,80.35455231,20621.916505,,,,,,,,,,,,
2024-11-30,2.0,10012.47726,9107.208274,2029.59061,79.48762924,21228.763818,,,,,,,,,,,,
2024-11-30,1.0,10238.08937,9549.556093,2057.431075,79.39392378,21924.469856,,,,,,,,,,,,
2024-11-30,23.0,10842.90982,9911.237457,2145.135001,76.98562309,22976.267712,,,,,,,,,,,,
2024-11-30,11.0,10297.97657,13035.35825,1555.192707,154.3639849,25042.902551,,,,,,,,,,,,
2024-11-30,24.0,10284.14351,9648.350411,2013.475788,76.17802039,22022.147894,,,,,,,,,,,,
