Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-12-22,15.0,10181.85124,11800.01854,2231.149284,126.5816995,24339.600624,,,,,,,,,,,,
2024-12-22,10.0,10219.96352,11132.20181,1991.377655,87.60925174,23431.152022,,,,,,,,,,,,
2024-12-22,9.0,10244.36956,10683.18479,2196.555634,67.11255637,23191.222258,,,,,,,,,,,,
2024-12-22,8.0,9906.649028,9792.370253,2107.803798,77.06207329,21883.885068,,,,,,,,,,,,
2024-12-22,7.0,9261.284708,9472.834345,2022.159592,76.96246715,20833.2362819999,,,,,,,,,,,,
2024-12-22,6.0,8901.504704,9221.740375,1953.84635,70.920381,20148.0116859999,,,,,,,,,,,,
2024-12-22,5.0,8744.949836,9014.738691,1925.223669,66.09878194,19751.0112989999,,,,,,,,,,,,
2024-12-22,4.0,8971.040053,9028.268637,1947.012991,64.36254603,20010.684264,,,,,,,,,,,,
2024-12-22,3.0,9062.823228,9235.371517,2018.922969,63.27979303,20380.397446,,,,,,,,,,,,
2024-12-22,2.0,9187.584008,9524.938206,2099.291188,62.7735716,20874.586789,,,,,,,,,,,,
2024-12-22,1.0,9593.87561,9948.769449,2199.513132,63.07889016,21805.236717,,,,,,,,,,,,
2024-12-22,11.0,9599.983176,11554.21394,1911.108291,108.4518584,23173.757248,,,,,,,,,,,,
2024-12-23,14.0,10437.96548,13146.18521,1924.836513,95.97554446,25604.962813,,,,,,,,,,,,
2024-12-23,15.0,10839.73343,12819.29934,1982.93404,87.67953645,25729.6424,,,,,,,,,,,,
2024-12-23,16.0,11050.96704,11480.25829,2148.832318,37.04007455,24717.097743,,,,,,,,,,,,
2024-12-23,17.0,11377.63428,11412.82608,2474.035608,63.15280476,25327.648541,,,,,,,,,,,,
2024-12-23,18.0,12061.79881,12027.18279,2701.784635,70.28892339,26861.054741,,,,,,,,,,,,
2024-12-23,23.0,10527.52025,11004.50516,2302.023593,71.74827365,23905.797162,,,,,,,,,,,,
2024-12-23,20.0,11648.54119,11749.40087,2635.415581,72.37972913,26105.736538,,,,,,,,,,,,
2024-12-23,21.0,11373.81931,11548.86687,2543.406772,72.91926034,25539.011743,,,,,,,,,,,,
2024-12-23,22.0,11067.75983,11480.60816,2475.839931,73.12496808,25097.332432,,,,,,,,,,,,
2024-12-23,13.0,10349.62026,13485.13176,2024.603077,129.4628123,25988.817999,,,,,,,,,,,,
2024-12-23,19.0,11971.44049,11872.77431,2712.017129,71.76129369,26627.992796,,,,,,,,,,,,
2024-12-23,12.0,10267.44512,13947.43314,1970.977112,111.3350676,26297.1906109999,,,,,,,,,,,,
2024-12-23,24.0,9970.405583,10363.00669,2144.775763,70.66844426,22548.85663,,,,,,,,,,,,
2024-12-23,10.0,10771.83104,13850.27105,2232.101828,122.8935106,26977.097358,,,,,,,,,,,,
2024-12-23,9.0,11123.58982,12421.69883,2289.068012,141.7347199,25976.09137,,,,,,,,,,,,
2024-12-23,8.0,10849.7431,11129.84382,2353.779852,90.3901456,24423.756799,,,,,,,,,,,,
2024-12-23,7.0,10214.98828,10444.70849,2229.259268,92.80870345,22981.764431,,,,,,,,,,,,
2024-12-23,6.0,9390.4779,9761.133596,2070.79849,84.90769264,21307.317279,,,,,,,,,,,,
2024-12-23,5.0,8983.704353,9449.15516,2000.685928,78.13392598,20511.678415,,,,,,,,,,,,
2024-12-23,4.0,9148.608921,9348.532768,1965.942946,74.04161155,20537.12622,,,,,,,,,,,,
2024-12-23,3.0,9598.901114,9314.496853,2120.314293,70.33883674,21104.050606,,,,,,,,,,,,
2024-12-23,2.0,9706.902088,9432.944053,2226.139166,67.5273406,21433.51183,,,,,,,,,,,,
2024-12-23,1.0,10029.58641,9692.658753,2185.394014,65.58973867,21973.228059,,,,,,,,,,,,
2024-12-23,11.0,10460.87608,14114.99872,2236.022939,116.9001211,26928.797793,,,,,,,,,,,,
2024-12-24,14.0,10794.81822,13180.73881,2747.115367,33.51003433,26756.18233,,,,,,,,,,,,
2024-12-24,15.0,10627.84632,12752.58867,2709.035426,72.37298612,26161.8528129999,,,,,,,,,,,,
2024-12-24,16.0,10643.25757,11534.45898,2581.526649,53.73641632,24812.979555,,,,,,,,,,,,
2024-12-24,17.0,10904.11753,10889.6191,2550.28562,67.71314514,24411.735377,,,,,,,,,,,,
2024-12-24,18.0,11705.40898,11288.09803,2648.692234,69.14436408,25711.343342,,,,,,,,,,,,
2024-12-24,23.0,10245.24402,10148.58644,2225.383591,70.28768331,22689.488705,,,,,,,,,,,,
2024-12-24,20.0,11036.13657,10608.36559,2427.684341,68.16176465,24140.3479739999,,,,,,,,,,,,
2024-12-24,21.0,10853.15341,10634.72569,2386.942683,68.91470088,23943.7361729999,,,,,,,,,,,,
2024-12-24,22.0,10648.54693,10425.38167,2334.847793,68.59819862,23477.374774,,,,,,,,,,,,
2024-12-24,13.0,11101.65755,12877.04259,2586.538131,59.69740482,26624.9356,,,,,,,,,,,,
2024-12-24,19.0,11523.26068,10926.88727,2491.0762,68.48405914,25009.707808,,,,,,,,,,,,
2024-12-24,12.0,11003.9661,12080.18222,2410.321227,64.67219777,25559.141714,,,,,,,,,,,,
2024-12-24,24.0,9856.661584,9877.514188,2109.482276,69.24206017,21912.90035,,,,,,,,,,,,
2024-12-24,10.0,11263.4133,11589.8337,2152.852992,65.73576277,25071.835624,,,,,,,,,,,,
2024-12-24,11.0,11337.64282,12158.44719,2361.202191,52.89581948,25910.188004,,,,,,,,,,,,
2024-12-24,1.0,9595.500519,9942.539695,2170.71226,70.32141925,21779.07385,,,,,,,,,,,,
2024-12-24,2.0,9231.82119,9445.132949,2062.422513,71.49246483,20810.869201,,,,,,,,,,,,
2024-12-24,4.0,9318.321878,9245.5084,1916.784465,76.09491162,20556.709628,,,,,,,,,,,,
2024-12-24,3.0,8921.188854,9233.604781,1967.581962,73.49212418,20195.867857,,,,,,,,,,,,
2024-12-24,6.0,9047.930127,9777.943907,1994.323038,86.04387957,20906.240521,,,,,,,,,,,,
2024-12-24,7.0,9547.098855,9980.053184,2101.890619,92.97576978,21722.022883,,,,,,,,,,,,
2024-12-24,8.0,10255.6339,10495.01703,2169.346474,83.38242946,23003.379735,,,,,,,,,,,,
2024-12-24,5.0,8784.928998,9231.751337,1920.690556,79.73754637,20017.108312,,,,,,,,,,,,
2024-12-24,9.0,10869.533,10989.67379,2070.38703,87.57700807,24017.1708589999,,,,,,,,,,,,
2024-12-25,24.0,9645.871327,9773.122906,2047.505574,74.75950069,21541.258821,,,,,,,,,,,,
2024-12-25,23.0,10111.65419,10035.4431,2187.817991,75.86270564,22410.767556,,,,,,,,,,,,
2024-12-25,22.0,10580.7313,10358.68836,2296.138261,76.66606147,23312.223929,,,,,,,,,,,,
2024-12-25,21.0,10771.71863,10312.40151,2342.160373,77.3666047,23503.647574,,,,,,,,,,,,
2024-12-25,20.0,10810.00106,10483.29577,2383.943423,76.08199764,23753.321837,,,,,,,,,,,,
2024-12-25,19.0,10971.31283,10437.8734,2425.229589,74.50814151,23908.92435,,,,,,,,,,,,
2024-12-25,18.0,11071.70769,10350.60703,2447.382917,78.74489387,23948.4429,,,,,,,,,,,,
2024-12-25,17.0,10571.20328,9645.472917,2276.86382,83.95732626,22577.497507,,,,,,,,,,,,
2024-12-25,16.0,10224.85227,9639.642486,2064.7229,93.51959179,22022.737363,,,,,,,,,,,,
2024-12-25,14.0,9905.700536,12478.31477,1997.098616,165.7727667,24546.886684,,,,,,,,,,,,
2024-12-25,13.0,9927.287483,11810.35582,1817.473957,168.4406344,23723.557857,,,,,,,,,,,,
2024-12-25,15.0,10276.30643,12284.21071,2120.149439,141.010207,24821.67677,,,,,,,,,,,,
2024-12-25,10.0,9924.043835,11079.19209,1576.487777,143.0483905,22722.77207,,,,,,,,,,,,
2024-12-25,11.0,9737.315055,11754.79102,1500.746903,160.7555872,23153.608644,,,,,,,,,,,,
2024-12-25,1.0,9578.361477,9620.421121,2231.226963,69.12352799,21499.133647,,,,,,,,,,,,
2024-12-25,2.0,9258.363072,9531.49048,2146.915329,70.38467528,21007.15432,,,,,,,,,,,,
2024-12-25,3.0,9117.537754,9222.218492,2079.93769,71.55498135,20491.249549,,,,,,,,,,,,
2024-12-25,4.0,8963.68598,8926.018761,1989.776575,73.15475945,19952.636305,,,,,,,,,,,,
2024-12-25,12.0,9626.736023,11566.57815,1629.304255,171.32933,22993.94772,,,,,,,,,,,,
2024-12-25,6.0,9014.347122,8970.602771,1901.39771,81.08000132,19967.428112,,,,,,,,,,,,
2024-12-25,7.0,9500.985235,9198.619172,2014.241387,86.36145673,20800.207387,,,,,,,,,,,,
2024-12-25,8.0,10010.10414,9204.907453,1992.279685,74.07009255,21281.361316,,,,,,,,,,,,
2024-12-25,9.0,10302.31422,10356.22842,1789.247908,130.036632,22577.82712,,,,,,,,,,,,
2024-12-25,5.0,8840.586443,8753.016631,1914.529438,76.40144953,19584.534592,,,,,,,,,,,,
2024-12-26,14.0,11098.13901,13247.02267,2032.741505,185.852841,26563.756087,,,,,,,,,,,,
2024-12-26,15.0,11278.47826,12810.99374,2080.748854,200.4947881,26370.7046539999,,,,,,,,,,,,
2024-12-26,16.0,11440.85554,11226.45228,2238.503744,148.3979163,25054.20951,,,,,,,,,,,,
2024-12-26,17.0,11898.91811,10940.84124,2439.12959,73.76972031,25352.657735,,,,,,,,,,,,
2024-12-26,18.0,12335.93575,11810.66706,2686.259175,80.19626021,26913.05732,,,,,,,,,,,,
2024-12-26,20.0,11874.29153,11733.63814,2583.065319,80.88411168,26271.878011,,,,,,,,,,,,
2024-12-26,21.0,11604.67375,11472.37659,2509.226252,80.69936609,25666.975004,,,,,,,,,,,,
2024-12-26,22.0,11176.47864,11437.66972,2410.122309,79.71314609,25103.982471,,,,,,,,,,,,
2024-12-26,24.0,9971.167721,10369.55,2149.881282,76.37478764,22566.9727609999,,,,,,,,,,,,
2024-12-26,23.0,10529.05884,10964.07786,2287.995355,77.74455496,23858.875584,,,,,,,,,,,,
2024-12-26,19.0,12159.73662,11686.74277,2670.910416,80.94746027,26598.33603,,,,,,,,,,,,
2024-12-26,13.0,11133.0919,13216.83235,2136.17491,176.9987791,26663.097969,,,,,,,,,,,,
2024-12-26,12.0,11272.69782,12599.11941,2158.555645,183.7998483,26214.172779,,,,,,,,,,,,
2024-12-26,10.0,11038.45318,12121.717,2233.170845,115.9137918,25509.254835,,,,,,,,,,,,
2024-12-26,9.0,10872.80727,11243.5193,2205.787856,86.12237149,24408.236673,,,,,,,,,,,,
2024-12-26,8.0,10632.25936,10651.33053,2265.74703,96.05093519,23645.3879,,,,,,,,,,,,
2024-12-26,7.0,10062.50395,10898.29923,2152.074082,94.88387465,23207.7469,,,,,,,,,,,,
2024-12-26,6.0,9353.217436,10557.0976,2018.786966,88.71939373,22017.821144,,,,,,,,,,,,
2024-12-26,5.0,8926.898174,10193.87317,1929.613976,82.9471783,21133.332609,,,,,,,,,,,,
2024-12-26,4.0,9022.662291,10180.71524,1890.207788,79.2234222,21172.808138,,,,,,,,,,,,
2024-12-26,3.0,9192.95704,9757.570974,1957.93338,76.59867049,20985.0593129999,,,,,,,,,,,,
2024-12-26,2.0,8989.216659,9370.978911,1996.261739,74.843773,20431.300152,,,,,,,,,,,,
2024-12-26,1.0,9283.294718,9470.651608,2079.186832,73.70982179,20906.84242,,,,,,,,,,,,
2024-12-26,11.0,11167.14273,12791.91806,2191.057601,167.1875262,26317.305924,,,,,,,,,,,,
2024-12-27,15.0,10752.41259,13481.5367,2391.634958,148.0205439,26773.604842,,,,,,,,,,,,
2024-12-27,16.0,10670.16376,11616.89714,2418.57087,94.55896477,24800.1905869999,,,,,,,,,,,,
2024-12-27,17.0,11125.58243,11137.2934,2555.450764,75.98313872,24894.309714,,,,,,,,,,,,
2024-12-27,18.0,11895.2942,12015.31337,2748.864219,73.38914884,26732.8605179999,,,,,,,,,,,,
2024-12-27,19.0,11778.2269,11848.98238,2711.869819,74.25643363,26413.3356309999,,,,,,,,,,,,
2024-12-27,24.0,9789.390967,10350.99701,2145.323925,75.45546875,22361.166993,,,,,,,,,,,,
2024-12-27,21.0,11168.29824,11392.47664,2546.767691,76.79417792,25184.335714,,,,,,,,,,,,
2024-12-27,22.0,10855.41856,11205.92116,2502.55318,76.37250694,24640.264608,,,,,,,,,,,,
2024-12-27,23.0,10293.40559,10888.79859,2318.150944,76.22931478,23576.565949,,,,,,,,,,,,
2024-12-27,14.0,10493.34001,13743.79452,2356.571571,173.1536087,26766.85966,,,,,,,,,,,,
2024-12-27,20.0,11542.06226,11797.21906,2619.873542,75.20581619,26034.360011,,,,,,,,,,,,
2024-12-27,13.0,10334.3932,14057.69635,2550.837877,183.9918605,27126.919196,,,,,,,,,,,,
2024-12-27,12.0,10131.88024,14190.62306,2474.655915,167.9745978,26965.133712,,,,,,,,,,,,
2024-12-27,11.0,10177.91283,13921.42625,2428.76046,148.085572,26676.18519,,,,,,,,,,,,
2024-12-27,10.0,10908.48109,13511.17137,2356.611977,158.6919602,26934.956164,,,,,,,,,,,,
2024-12-27,9.0,10971.63892,11770.72559,2352.192097,88.82601709,25183.382468,,,,,,,,,,,,
2024-12-27,8.0,10684.78471,10847.30105,2309.029115,90.35877279,23931.4735779999,,,,,,,,,,,,
2024-12-27,7.0,9954.890111,10266.99893,2214.219789,97.74358966,22533.838011,,,,,,,,,,,,
2024-12-27,6.0,9273.141669,9710.166961,2065.005061,91.5573106,21139.871174,,,,,,,,,,,,
2024-12-27,5.0,8939.220156,9227.799332,1962.517398,85.67012258,20215.207201,,,,,,,,,,,,
2024-12-27,4.0,8836.029902,9275.966884,1968.160239,81.2578657,20161.41478,,,,,,,,,,,,
2024-12-27,3.0,9011.193997,9334.903596,2003.509246,79.03569874,20428.64256,,,,,,,,,,,,
2024-12-27,2.0,9201.135275,9684.650552,2064.059647,76.84542098,21026.691104,,,,,,,,,,,,
2024-12-27,1.0,9567.358809,9856.415806,2185.926622,75.78589176,21685.48683,,,,,,,,,,,,
2024-12-28,14.0,10116.10357,12627.50233,2093.201239,177.1232325,25013.930286,,,,,,,,,,,,
2024-12-28,15.0,10015.35572,12057.75761,2028.120258,147.491814,24248.7421899999,,,,,,,,,,,,
2024-12-28,16.0,9654.596171,10644.03049,2120.032558,86.76895568,22505.4282299999,,,,,,,,,,,,
2024-12-28,17.0,10465.84189,10131.14995,2255.472932,66.82039497,22919.284993,,,,,,,,,,,,
2024-12-28,18.0,11309.22222,11022.75436,2545.862505,73.69792077,24951.5364239999,,,,,,,,,,,,
2024-12-28,23.0,9947.130636,10510.13816,2298.16039,76.36356973,22831.766022,,,,,,,,,,,,
2024-12-28,20.0,10945.71375,11257.67628,2545.847989,76.9915252,24826.229097,,,,,,,,,,,,
2024-12-28,21.0,10722.87218,10872.8228,2504.062446,77.55902824,24177.315208,,,,,,,,,,,,
2024-12-28,22.0,10519.00029,10933.42985,2426.887401,77.17227351,23956.489178,,,,,,,,,,,,
2024-12-28,13.0,10189.29703,13471.77745,2053.222297,174.3094959,25888.606255,,,,,,,,,,,,
2024-12-28,19.0,11214.50946,11000.96726,2562.481997,76.13920787,24854.097755,,,,,,,,,,,,
2024-12-28,12.0,10214.66238,13643.70987,2055.875143,153.5318822,26067.779282,,,,,,,,,,,,
2024-12-28,24.0,9461.922705,10494.47222,2156.388251,75.87285031,22188.656026,,,,,,,,,,,,
2024-12-28,10.0,10065.77665,12662.68414,1911.12475,160.222913,24799.808327,,,,,,,,,,,,
2024-12-28,9.0,9925.191175,10650.02175,2024.420482,108.7076131,22708.341067,,,,,,,,,,,,
2024-12-28,8.0,9832.23759,9911.735303,2076.975998,96.56996212,21917.518705,,,,,,,,,,,,
2024-12-28,7.0,9183.274168,9607.196213,2004.646224,97.04284853,20892.158944,,,,,,,,,,,,
2024-12-28,6.0,8774.651483,9185.019544,1915.298929,89.64551168,19964.615206,,,,,,,,,,,,
2024-12-28,5.0,8615.730156,8977.496696,1885.3212,85.12516588,19563.6732209999,,,,,,,,,,,,
2024-12-28,4.0,8552.603415,8974.560399,1907.493727,81.84584944,19516.503565,,,,,,,,,,,,
2024-12-28,3.0,8729.455865,9159.122755,1969.783595,79.21148283,19937.573719,,,,,,,,,,,,
2024-12-28,2.0,9061.218998,9597.706442,2062.601469,77.55981801,20799.086807,,,,,,,,,,,,
2024-12-28,1.0,9488.59748,10007.88472,2180.981824,75.93043905,21753.394669,,,,,,,,,,,,
2024-12-28,11.0,9823.43547,13141.52333,1987.431305,161.2026549,25113.592558,,,,,,,,,,,,
2024-12-29,14.0,9487.556155,13180.35527,1928.317296,104.6509785,24700.879708,,,,,,,,,,,,
2024-12-29,15.0,9977.719796,12400.67471,2095.066063,104.2005049,24577.660933,,,,,,,,,,,,
2024-12-29,16.0,9774.002603,10615.42416,2170.067425,16.21994492,22575.421465,,,,,,,,,,,,
2024-12-29,17.0,10589.25813,10277.67852,2371.813733,59.05590888,23297.805999,,,,,,,,,,,,
2024-12-29,18.0,11392.7753,11095.2878,2591.745289,68.2139782,25148.022308,,,,,,,,,,,,
2024-12-29,23.0,10201.97592,10488.46688,2246.472181,62.01237765,22998.92697,,,,,,,,,,,,
2024-12-29,20.0,11271.91559,11197.94868,2585.511342,67.5783981,25122.953712,,,,,,,,,,,,
2024-12-29,21.0,11050.31517,11178.73542,2518.354906,66.77983806,24814.185053,,,,,,,,,,,,
2024-12-29,22.0,10765.81191,10979.10971,2440.862048,64.86314272,24250.646357,,,,,,,,,,,,
2024-12-29,13.0,9460.502266,13217.6577,1815.684776,122.3612231,24616.206181,,,,,,,,,,,,
2024-12-29,19.0,11535.90289,11204.3242,2611.156435,68.28960844,25419.672391,,,,,,,,,,,,
2024-12-29,12.0,9409.632911,13324.26638,1810.352559,61.71581297,24605.967768,,,,,,,,,,,,
2024-12-29,24.0,9655.95017,9961.253454,2260.234861,59.98862773,21937.426403,,,,,,,,,,,,
2024-12-29,10.0,9876.584374,12267.23919,2063.842912,102.8771762,24310.543601,,,,,,,,,,,,
2024-12-29,1.0,9172.286719,9668.979891,2178.907213,76.61233493,21096.786187,,,,,,,,,,,,
2024-12-29,2.0,8817.127095,9594.270822,2085.926764,78.7973504,20576.122109,,,,,,,,,,,,
2024-12-29,3.0,8593.959102,9147.464861,1990.287355,81.30886545,19813.020048,,,,,,,,,,,,
2024-12-29,4.0,8403.160211,9070.484698,1911.695053,84.10264698,19469.442132,,,,,,,,,,,,
2024-12-29,11.0,9673.493249,12823.00944,1933.13946,111.8024993,24541.444612,,,,,,,,,,,,
2024-12-29,6.0,8548.390939,9087.424717,1904.975533,94.39998957,19635.190939,,,,,,,,,,,,
2024-12-29,7.0,8884.549163,9382.847728,2006.81759,101.4387267,20375.653125,,,,,,,,,,,,
2024-12-29,8.0,9691.154181,9684.968743,2100.923999,95.21885985,21572.265606,,,,,,,,,,,,
2024-12-29,9.0,9879.462555,11155.93179,2170.308936,114.3435238,23320.046654,,,,,,,,,,,,
2024-12-29,5.0,8415.025523,8969.859755,1872.44532,87.97988731,19345.3107959999,,,,,,,,,,,,
2024-12-30,13.0,9737.892127,12514.41748,1717.327183,74.66824226,24044.305072,,,,,,,,,,,,
2024-12-30,14.0,9469.71409,12493.89886,1811.468839,57.31444446,23832.396127,,,,,,,,,,,,
2024-12-30,15.0,9317.72495,11855.24221,1867.62443,50.29604974,23090.785487,,,,,,,,,,,,
2024-12-30,16.0,9994.985116,11088.41523,2055.265377,13.95405519,23151.292781,,,,,,,,,,,,
2024-12-30,17.0,11088.76164,11199.37533,2405.287211,60.03145367,24753.455466,,,,,,,,,,,,
2024-12-30,20.0,11825.92045,11597.04227,2656.634243,74.43196025,26154.028754,,,,,,,,,,,,
2024-12-30,19.0,12081.27585,11575.98581,2712.19885,73.20878949,26442.6694939999,,,,,,,,,,,,
2024-12-30,21.0,11572.24775,11447.93462,2563.826411,76.25530023,25660.263579,,,,,,,,,,,,
2024-12-30,22.0,11278.89879,11438.28665,2460.44822,77.24340503,25254.8765629999,,,,,,,,,,,,
2024-12-30,12.0,9934.768637,12606.71082,1761.828189,73.8645804,24377.17232,,,,,,,,,,,,
2024-12-30,24.0,10113.67188,10349.96933,2109.071862,75.529029,22648.242527,,,,,,,,,,,,
2024-12-30,18.0,12044.59331,11668.91368,2712.113717,71.52037191,26497.14054,,,,,,,,,,,,
2024-12-30,23.0,10739.54075,10945.44411,2273.293996,76.40706555,24034.693119,,,,,,,,,,,,
2024-12-30,11.0,10108.6555,13539.85479,2107.784151,94.33803666,25850.6326779999,,,,,,,,,,,,
2024-12-30,9.0,11267.04289,12847.98559,2483.565384,90.15978332,26688.753545,,,,,,,,,,,,
2024-12-30,8.0,11300.16939,10966.61789,2357.740046,81.2493665,24705.776614,,,,,,,,,,,,
2024-12-30,7.0,10451.72663,10403.89363,2245.190619,88.35345952,23189.1545009999,,,,,,,,,,,,
2024-12-30,6.0,9511.096037,9599.742324,2086.650751,80.47212041,21277.961214,,,,,,,,,,,,
2024-12-30,5.0,8969.894606,8935.236401,1989.678157,73.44301385,19968.252136,,,,,,,,,,,,
2024-12-30,4.0,8721.944234,9333.151539,1979.054011,67.97954854,20102.129161,,,,,,,,,,,,
2024-12-30,3.0,8779.475467,9706.384072,2047.865594,64.24414054,20597.968841,,,,,,,,,,,,
2024-12-30,2.0,8946.492173,9736.022999,2115.309556,61.75427392,20859.578923,,,,,,,,,,,,
2024-12-30,1.0,9259.229658,9904.701873,2297.190182,59.66261405,21520.784063,,,,,,,,,,,,
2024-12-30,10.0,10567.77549,13477.35433,2616.27476,103.5589008,26764.963304,,,,,,,,,,,,
2024-12-31,21.0,10967.18832,10868.92707,2432.929383,80.7866004,24349.831031,,,,,,,,,,,,
2024-12-31,13.0,9654.107884,13649.90188,2168.431743,126.6901479,25599.131517,,,,,,,,,,,,
2024-12-31,14.0,9587.287776,12765.06908,2163.738013,122.7000808,24638.795046,,,,,,,,,,,,
2024-12-31,15.0,9643.154474,11983.96933,2387.329725,68.77330815,24083.23022,,,,,,,,,,,,
2024-12-31,16.0,9546.636632,10464.63668,2299.570637,24.50615479,22335.3500739999,,,,,,,,,,,,
2024-12-31,22.0,10614.06013,10708.6881,2360.219631,83.09383742,23766.060937,,,,,,,,,,,,
2024-12-31,18.0,11930.00548,11410.33448,2692.895052,75.68915631,26108.924418,,,,,,,,,,,,
2024-12-31,19.0,11783.01113,11221.99411,2636.519078,77.37762031,25718.902054,,,,,,,,,,,,
2024-12-31,20.0,11306.53087,11159.48693,2543.02311,78.82667492,25087.866846,,,,,,,,,,,,
2024-12-31,12.0,9894.573247,13857.88813,2407.467875,85.34475572,26245.273754,,,,,,,,,,,,
2024-12-31,17.0,10866.42197,10568.92082,2444.529609,63.19247803,23943.064832,,,,,,,,,,,,
2024-12-31,11.0,9995.737303,14145.77526,2161.613934,92.34369314,26395.470096,,,,,,,,,,,,
2024-12-31,24.0,9851.299296,10052.63472,2147.59242,83.59641736,22135.123269,,,,,,,,,,,,
2024-12-31,9.0,11308.86937,12940.58872,2335.555267,86.53008346,26671.543208,,,,,,,,,,,,
2024-12-31,10.0,10728.52623,14048.89707,2276.853204,109.871397,27164.14804,,,,,,,,,,,,
2024-12-31,1.0,9793.857527,9771.110417,2142.018504,76.59389038,21783.580475,,,,,,,,,,,,
2024-12-31,2.0,9401.92662,9444.885286,2038.215879,78.63222007,20963.659977,,,,,,,,,,,,
2024-12-31,3.0,9168.174313,9008.340052,1935.910309,81.8296794,20194.254511,,,,,,,,,,,,
2024-12-31,23.0,10225.57129,10438.36003,2257.068955,83.90982722,23004.907046,,,,,,,,,,,,
2024-12-31,5.0,9388.754245,9125.596241,1897.265617,87.26512127,20498.881209,,,,,,,,,,,,
2024-12-31,6.0,9849.214222,9810.184549,1999.938747,92.15757566,21751.4952199999,,,,,,,,,,,,
2024-12-31,7.0,10670.59313,10194.90926,2160.87355,99.56989097,23125.945996,,,,,,,,,,,,
2024-12-31,8.0,11312.05673,10507.66232,2271.190659,84.38672119,24175.296448,,,,,,,,,,,,
2024-12-31,4.0,9152.053094,8957.091003,1878.314949,84.34108267,20071.800071,,,,,,,,,,,,
