Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-09-23,24,11587.410966796875,11871.896830512153,2385.5811398654514,51.334023327297636,25896.222874348958,
2020-09-24,1,10972.058923611112,11095.006022135416,2236.47826171875,47.21645708296034,24350.759120008683,
2020-09-24,2,10727.839677734375,10530.307200520834,2129.796220431858,44.36275107489692,23432.305481770833,
2020-09-24,3,10573.862493489583,10090.728993055556,2030.2510001627604,42.9417286851671,22737.78410698785,
2020-09-24,4,10425.330723525534,9874.51775467108,1994.5006581153193,43.26130311024285,22337.591831597223,
2020-09-24,5,10531.73336046007,9920.735088975694,1984.8019548882378,44.20825720893012,22481.47844292535,
2020-09-24,6,10771.987054036459,10369.125368923611,2081.4215049913196,46.02165225134956,23268.55515082465,
2020-09-24,7,11445.982452256945,10963.026921657985,2211.371128200955,49.935266973707414,24670.315320095484,
2020-09-24,8,12070.254127604167,11291.062162543403,2276.915004611545,51.62037811703152,25689.85144965278,
2020-09-24,9,12630.375696614583,11774.449329427083,2319.8654172092015,54.30053894042969,26778.990886501735,
2020-09-24,10,12559.602077907986,12133.461267361112,2311.2343958875867,57.60521604326036,27061.903050672743,
2020-09-24,11,12507.113989800348,12661.686544053819,2331.283040907118,62.280409795973036,27562.363659939234,
2020-09-24,12,12606.87244032118,13402.400993923611,2430.6029256184897,71.35551283942328,28511.232128906253,
2020-09-24,13,12701.984372829862,14373.555336371528,2530.8797314453127,80.82575775994195,29687.24501736111,
2020-09-24,14,12857.278578559028,15545.328804253471,2681.820030924479,89.64467802259657,31174.07228515625,
2020-09-24,15,13487.878681640625,16599.108742404514,2878.404700792101,95.97582850986056,33061.36766113281,
2020-09-24,16,14132.72451171875,17354.292100694445,3067.9721603732637,97.52783817715115,34652.5164984809,
2020-09-24,17,14792.99912000868,17582.291790364583,3182.3237722439235,98.46137017991808,35656.07639811198,
2020-09-24,18,15241.202296006944,17309.314281684026,3299.0756990559894,95.03199138217502,35944.62470323351,
2020-09-24,19,15188.429009331598,16512.970182291665,3243.1347238498265,88.17138463338216,35032.705945095484,
2020-09-24,20,14922.995037977431,16007.207740885417,3189.202122938368,80.41191108703613,34199.801797061045,
2020-09-24,21,14174.994533420138,15062.860068359376,3057.4138020833334,72.20517564561632,32367.473565538196,
2020-09-24,22,13381.198461371529,14092.502556423611,2838.554817165799,65.19401774512397,30377.450362413194,
2020-09-24,23,12419.991994357639,12936.89251953125,2613.5206841362847,58.709216575622555,28029.114966362846,
2020-09-24,24,11446.30578233507,11889.546350911458,2401.787379557292,52.869369481404625,25790.50958984375,
2020-09-25,1,10956.616571180555,11109.922271050347,2274.7851489257814,47.3634277428521,24388.687839626735,
2020-09-25,2,10484.786226128472,10503.970414496527,2183.742872721354,44.27503331502279,23216.774745008683,
2020-09-25,3,10151.606203342013,10149.102964409722,2102.592732747396,42.29171652475993,22445.593701171874,
2020-09-25,4,9995.234006038374,9918.73481593781,2049.5895857523383,42.227018682558814,22005.790810546874,
2020-09-25,5,10034.653245442709,9995.710823567708,2057.529172905816,42.81383384280735,22130.70627170139,
2020-09-25,6,10476.731315104167,10422.135495876737,2106.6260270182293,46.50726387023926,23051.99939127604,
2020-09-25,7,11141.606596137153,11044.928117404514,2264.0174560546875,49.21339546627468,24499.764654947918,
2020-09-25,8,11648.201451822917,11330.668521050347,2351.268414171007,49.2937943649292,25379.43224121094,
2020-09-25,9,12255.96259874132,11623.76818467882,2346.7981260850693,51.58815287695991,26278.116885850694,
2020-09-25,10,11971.25189670139,11908.08314344618,2281.8558783637154,53.48398333655463,26214.674765625,
2020-09-25,11,11741.45050889757,12287.116978081598,2235.915601671007,58.186683837042914,26322.669645996095,
2020-09-25,12,11723.851000222498,12920.487423479557,2220.0130708024185,63.65433892142058,26928.031213650174,
2020-09-25,13,11810.323450520833,13703.277666015625,2298.813643391927,71.85999704149035,27884.27522406684,
2020-09-25,14,11843.344241536459,14506.561399739583,2407.531920030382,80.87584480285645,28838.31395236545,
2020-09-25,15,12114.883778211806,15407.380560980902,2527.1834304470485,86.54937849256727,30135.997276475693,
2020-09-25,16,12772.861880425347,16084.937726779513,2705.999559190538,89.57970763312446,31653.378879123266,
2020-09-25,17,13474.076111111111,16279.416263020834,2843.8159765625,91.71095288594564,32689.01906575521,
2020-09-25,18,14035.511088324653,16003.695929904514,2958.859067925347,90.03928107367622,33088.105399305554,
2020-09-25,19,14150.359898003473,15278.361814236112,2928.4699666341144,83.13035311381022,32440.322221137154,
2020-09-25,20,14114.791333550347,14924.912562934027,2924.2767030164932,74.67326736450195,32038.67814214855,
2020-09-25,21,13558.332940538194,14198.628009982638,2821.7723621961804,67.0584505420261,30645.791610243054,
2020-09-25,22,12967.02365234375,13539.682184244792,2665.773910047743,61.08134206136068,29233.560924479163,
2020-09-25,23,12207.923187934028,12617.507422960069,2488.095995279948,55.572041770087345,27369.098566623266,
2020-09-25,24,11378.44419813368,11695.23687282986,2295.456365017361,48.59081695132785,25417.72751627604,
2020-09-26,1,10910.851909722222,11027.027672526041,2190.3460587565105,45.20633726331923,24173.431452907986,
2020-09-26,2,10426.842688802084,10428.579027777778,2080.3897148980036,42.17583082834879,22977.986899956595,
2020-09-26,3,10077.2868359375,9981.098383246528,1994.3001790364583,40.518938111199276,22093.204344618054,
2020-09-26,4,9847.236587456597,9722.764020182292,1989.9482453070746,40.55369707743327,21600.50177625868,
2020-09-26,5,9795.05068359375,9663.50908311632,1980.099035780165,41.12524303860135,21479.783549262153,
2020-09-26,6,9944.604275173611,9798.403259548611,1973.3261313205296,43.55683900621202,21759.88988064236,
2020-09-26,7,10248.565193142362,9986.820475260416,2027.3307020399307,46.033787668016224,22308.749287109375,
2020-09-26,8,10672.65103624132,9980.918560112847,2080.637811279297,46.23665572696262,22780.4440359158,
2020-09-26,9,11257.600212673611,10215.254342447917,2164.377473958333,47.3216309483846,23684.55360731337,
2020-09-26,10,11146.118693576389,10414.123465711806,2150.069506293403,50.70221240573459,23761.013955620663,
2020-09-26,11,11077.859097222223,10628.067273220486,2003.334944797092,53.564466862148706,23762.825895182294,
2020-09-26,12,11122.629050564236,11084.467136501737,1837.6077905273437,59.81831962161594,24104.522351345488,
2020-09-26,13,11399.80265842014,11813.020364583334,1878.9138164605035,68.51512862735325,25160.251917860245,
2020-09-26,14,11726.576860894098,12704.908090277779,1994.5594689941406,76.99626035054524,26503.04070800781,
2020-09-26,15,12053.710728081598,13608.274112413195,2142.77450249566,85.04084771898057,27889.800325520835,
2020-09-26,16,12892.808269314237,14420.297018229166,2351.459595269097,89.84003898620605,29754.404721137154,
2020-09-26,17,13713.183350694444,14820.855871310763,2536.112129448785,91.64252199808756,31161.79383626302,
2020-09-26,18,14288.564246961805,14845.958332248263,2720.8187426757813,89.18182539198133,31944.52301432292,
2020-09-26,19,14379.542690972223,14410.721957465277,2756.896661783854,82.81506646898058,31629.97690755208,
2020-09-26,20,14354.599059511671,14207.695577857328,2827.773340945927,75.21329735388701,31465.289796006946,
2020-09-26,21,13790.064992404514,13571.924749348958,2685.5299956597223,67.436962568495,30114.957098524304,
2020-09-26,22,13164.254408637153,12907.991065538194,2571.0999340820313,61.610102568732366,28704.95506076389,
2020-09-26,23,12405.747505425346,12196.581657986111,2420.7199891493055,56.197017368740504,27079.24639865451,
2020-09-26,24,11578.73620985243,11383.532633463541,2255.045101182726,49.228273747762046,25266.542309027776,
2020-09-27,1,11121.261603732639,10757.340657552084,2147.595912000868,45.2720469877455,24071.470090060764,
2020-09-27,2,10802.829343532987,10252.646842447917,2013.9368339029947,42.640045738220216,23112.053065622116,
2020-09-27,3,10248.82880859375,9894.81337890625,1954.0894992404515,40.77666351318359,22138.507814670138,
2020-09-27,4,9990.9188671875,9706.156247829862,1947.2484577094183,40.589841804504395,21684.91299262153,
2020-09-27,5,10060.883117404514,9599.075596788194,1888.1923810492622,40.60570669386122,21588.756398654514,
2020-09-27,6,10080.667942708333,9635.231050347222,1911.2734672037761,41.920058703952364,21669.091511501734,
2020-09-27,7,10268.365520833333,9728.574555121528,1954.5878496636285,41.890473675198024,21993.417935112848,
2020-09-27,8,10417.512802734374,9638.32543077257,1986.7177052137588,40.667321586608885,22083.22343315972,
2020-09-27,9,10609.429973958333,9826.056167534722,2058.8382813856338,42.3388795683119,22536.663079427082,
2020-09-27,10,10612.57638454861,10007.174860026042,2020.9064777289495,45.46502141316732,22686.122689615888,
2020-09-27,11,10738.48322048611,10238.64644422743,1908.146181233724,50.066855138142905,22935.34272623698,
2020-09-27,12,11018.962967664931,10821.182721354167,1888.0577062988282,56.732004449632434,23784.938554947872,
2020-09-27,13,11553.78220486111,11670.518909505208,1909.651983235677,65.60310154808892,25199.556209581166,
2020-09-27,14,12298.362293836806,12812.591579861111,1982.8158026801216,72.92381574842665,27166.6938804796,
2020-09-27,15,13287.206331380208,13899.463198784722,2139.5627498372396,81.0159641181098,29407.24853841146,
2020-09-27,16,13982.794071180555,14780.977021484376,2333.5722382269964,88.74245870802137,31186.085734592016,
2020-09-27,17,14750.423569878472,15280.112689887153,2510.4979052734375,94.69461799621583,32635.728977322047,
2020-09-27,18,15547.225088975694,15227.105591362848,2690.4714314778644,94.27290944417318,33559.07518066406,
2020-09-27,19,15613.199525824653,14815.761822916667,2763.9043085394965,87.5795514424642,33280.44567057292,
2020-09-27,20,15404.913170572916,14542.343753255209,2797.757963324653,80.71421784294976,32825.72902235243,
2020-09-27,21,14686.370050998265,13838.110042317709,2695.1668858506946,72.78031462775337,31292.42670030382,
2020-09-27,22,13781.156481119791,13111.51994140625,2572.112827419705,64.11691401587592,29528.90618706597,
2020-09-27,23,12750.29562282986,12278.7949609375,2385.9094536675348,56.87864322662354,27471.878207465277,
2020-09-27,24,11733.389111328124,11393.205047743055,2215.341079644097,51.19109377543131,25393.125575086808,
2020-09-28,1,11120.016389973958,10753.029675564236,2108.2778221299914,46.26203683217366,24027.58542643229,
2020-09-28,2,10862.069205729167,10250.74074110243,1999.9899011230468,42.438707995944554,23155.237981770835,
2020-09-28,3,10513.87089626736,9926.178663194445,1939.6864000108508,41.14065249972873,22420.87634657118,
2020-09-28,4,10368.295578749974,9918.538717458943,1910.8981699630515,41.450494684004745,22239.184700520833,
2020-09-28,5,10474.571539713541,10170.780554470486,1947.1135970052082,42.96682203080919,22635.432590060766,
2020-09-28,6,10736.464113498263,10675.328129340278,2043.7576260036892,45.549922926161024,23501.09947591146,
2020-09-28,7,11502.220947265625,11202.063882378472,2197.458994140625,49.34555047776964,24951.08876953125,
2020-09-28,8,12492.499738498263,11535.088131510416,2286.6000425889756,51.27699777391222,26365.46481987847,
2020-09-28,9,13122.73654079861,12027.318648003473,2350.424178059896,53.613775460984975,27554.09282172309,
2020-09-28,10,13259.195659722222,12530.247377387153,2300.589374457465,56.98748313479953,28147.020081922743,
2020-09-28,11,13548.215266927084,13201.763311631945,2301.5681966145835,60.12864331139458,29111.675426974827,
2020-09-28,12,14026.38431311025,14107.626332902433,2366.0855827957507,65.34853274560372,30565.458381076387,
2020-09-28,13,14424.053674045139,15256.063053385416,2514.3943687608507,71.71936550564236,32266.230659179688,
2020-09-28,14,14904.183891059029,16723.8265766059,2731.0504904513887,76.55420026991102,34435.61508138021,
2020-09-28,15,15929.619254557292,17969.42408203125,2970.9622561306423,82.9258378346761,36952.93157986111,
2020-09-28,16,16825.555166015623,18936.17708984375,3178.3739141167534,86.5335279252794,39026.64010199653,
2020-09-28,17,17468.966979166667,19065.41953125,3322.7059624565973,88.70953607347276,39945.80262641059,
2020-09-28,18,17840.10297092014,18624.24081814236,3410.017238498264,87.5295822652181,39961.890734592016,
2020-09-28,19,17494.08904730903,17638.06947482639,3296.6265109592014,81.20372331407336,38509.98868164062,
2020-09-28,20,16915.77904079861,16982.128747829862,3220.9085324435764,75.27042071872287,37194.09413315462,
2020-09-28,21,15800.802972005209,15906.198740234375,3083.801531032986,67.01823261260986,34857.82110460069,
2020-09-28,22,14680.269762369791,15005.096218532986,2869.119206814236,58.66551239861382,32613.149755859376,
2020-09-28,23,13380.04910264757,13789.869555121528,2631.749963107639,53.347702191670734,29855.01548611111,
2020-09-28,24,12254.479476996528,12536.787311197917,2397.962166612413,48.35188844468858,27237.580272352432,
2020-09-29,1,11560.392593315972,11661.459966362847,2290.434785970052,44.8300515238444,25557.117070312503,
2020-09-29,2,10974.041667751737,10964.00837673611,2149.211427408854,41.38378280215793,24128.644927300345,
2020-09-29,3,10567.302645399306,10478.015078125,2055.1909255642363,39.993724564446346,23140.50203450521,
2020-09-29,4,10350.75670138889,10263.52704969618,2027.0645377604167,41.941955176459416,22683.29035047743,
2020-09-29,5,10386.549090711806,10293.164483506944,2028.237516547309,43.73485437181261,22751.685781250002,
2020-09-29,6,10774.759293619793,10730.36072157118,2130.9639070638023,45.76086723751492,23681.844569227433,
2020-09-29,7,11468.888891059029,11419.710434027778,2283.7719970703124,48.602045101589624,25220.97328233507,
2020-09-29,8,11991.309104817708,11732.636025390624,2356.3405707465276,50.38951430002848,26130.67517252604,
2020-09-29,9,12661.010985243056,12175.308746744791,2377.419896104601,51.77717581854926,27265.516812608505,
2020-09-29,10,12802.591078559028,12867.222543402779,2378.49538031684,52.80470391167535,28101.113357747396,
2020-09-29,11,12668.87632703993,13716.76830186632,2453.403536783854,56.357466519673665,28895.405756835935,
2020-09-29,12,12858.878403862847,14856.058462456596,2622.351205512153,60.91480826483833,30398.203288845485,
2020-09-29,13,13244.849162326389,16281.6964453125,2862.852860514323,67.18758911980522,32456.586426323785,
2020-09-29,14,13906.312354600694,17829.904624565974,3089.5797119140625,74.39053302341037,34900.18737792969,
2020-09-29,15,14895.609286024306,19132.74124782986,3323.6475230577257,82.34007620069715,37434.338271484376,
2020-09-29,16,15839.114251302084,20153.52044704861,3589.9555164930557,88.16931359185112,39670.75971679688,
2020-09-29,17,16512.393561197918,20471.884227430557,3816.343620605469,91.03681349012587,40891.658519965276,
2020-09-29,18,16962.784503038194,20196.497252604167,3941.4949259440104,90.55445930480957,41191.331283637155,
2020-09-29,19,16591.739831814237,19102.993515625,3795.6162955729164,82.21315006679959,39572.562967664926,
2020-09-29,20,16016.345212986667,18127.825972581173,3629.8294234017117,74.47257766208327,37848.47333984375,
2020-09-29,21,15124.185630425347,16922.35525499132,3415.110053982205,67.01063117980956,35528.66171712239,
2020-09-29,22,14137.620177951389,15729.831394314237,3201.854636501736,59.686886613633895,33128.99292046441,
2020-09-29,23,13023.36040798611,14338.128191189237,2849.0145366753472,53.05904815673828,30263.562021484373,
2020-09-29,24,11998.54488172743,13023.700108506944,2577.8467711046005,47.821653853522406,27647.91308648003,
2020-09-30,1,11342.449749348958,12001.328363715278,2449.029426812066,44.56200940026177,25837.369398871528,
2020-09-30,2,10839.249817708333,11230.184345703125,2338.0205777994793,42.56260206858317,24450.017108289932,
2020-09-30,3,10467.52806640625,10716.291039496527,2227.963916015625,41.212221599155,23452.995341796875,
2020-09-30,4,10271.428975694444,10427.3777734375,2155.4310332573787,41.784497519599064,22896.022145927047,
2020-09-30,5,10346.971111111112,10434.3459765625,2140.588342013889,43.31992226070828,22965.22511284722,
2020-09-30,6,10774.13107204861,10826.15146158854,2220.718092719184,46.3867099931505,23867.38694986979,
2020-09-30,7,11522.715348307293,11487.938642578125,2349.796531575521,50.15514383951823,25410.604703776044,
2020-09-30,8,12072.612243923611,11899.242549913195,2445.085802951389,51.600219395955406,26468.54066297743,
2020-09-30,9,12185.558115234375,12652.8769921875,2537.9457421875,52.152499521043566,27428.533040907118,
2020-09-30,10,12038.134408637154,13488.0465234375,2635.8032386610244,52.74906106736925,28214.732693684895,
2020-09-30,11,12050.031099175347,14712.049337022569,2823.156934950087,55.204010247124565,29640.441701931424,
2020-09-30,12,12310.708563368056,16381.275593532986,3092.2964374457465,60.50775412665473,31844.79433026093,
2020-09-30,13,12871.92855685764,18312.971187065974,3400.1313118489584,67.65836372375489,34652.6895562066,
2020-09-30,14,13713.907101779514,19931.31519314236,3695.4844338650173,75.84276486714681,37416.54948187934,
2020-09-30,15,14734.073977864584,21094.699383680556,3919.5532215711805,84.58832927280002,39832.91472601996,
2020-09-30,16,15739.270240885417,21792.245438368056,4168.95357014974,90.56072741190593,41791.03012261285,
2020-09-30,17,16507.223293185765,21769.35765407986,4407.461051974827,94.0643739997016,42778.10633951823,
2020-09-30,18,17049.84578342014,21279.978333333333,4358.474282769097,93.4127689022488,42781.71109157986,
2020-09-30,19,16897.20390842014,20140.776362847224,4170.202816297743,86.54988395690918,41294.732810329864,
2020-09-30,20,16575.475298394096,19233.496458333335,4000.434343261719,77.73133236355251,39887.13529432508,
2020-09-30,21,15633.47591688368,17798.643873697918,3680.8714306640627,68.87980779859755,37181.870770399306,
2020-09-30,22,14586.133232421875,16472.283172743057,3390.9751245117186,61.26775232950846,34510.65920572917,
2020-09-30,23,13530.473210720485,14974.14076280382,3046.0698546006943,54.7495104598999,31605.43316080729,
2020-09-30,24,12471.69529296875,13548.041299913195,2726.6163639322917,47.69687651316325,28794.049745008677,
