Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,Unnamed: 7
2020-11-29,7,9910.837582,9455.692919,1949.65522399999,102.4880022,21418.673511,
2020-11-29,8,10085.5276,9333.313194,1996.79831,100.6092855,21516.248621,
2020-11-29,9,9733.407928,9129.914515,1863.18291299999,90.51716708,20817.0226899999,
2020-11-29,10,9239.083499,8814.993062,1674.641841,78.08292319,19806.804977,
2020-11-29,11,8806.89815499999,8672.34505199999,1579.898941,67.16693022,19126.309372,
2020-11-29,12,8516.01066,8580.741127,1551.967068,58.43768765,18707.156621,
2020-11-29,13,8467.383574,8628.841645,1541.77358,54.8008223999999,18692.7995183,
2020-11-29,14,8619.241795,8827.443733,1656.159224,52.14144714,19154.986072,
2020-11-29,15,9013.193965,9132.834169,1823.222551,51.15716092,20020.40783,
2020-11-29,16,9855.530584,9630.665605,2014.43975,52.15050251,21552.786452,
2020-11-29,17,10893.74605,10383.46693,2278.95268,59.1812435,23615.346438,
2020-11-29,18,12142.32354,11431.92368,2550.419825,67.66125389,26192.328066,
2020-11-29,19,12275.12155,11447.081,2556.582366,68.50581695,26347.289996,
2020-11-29,20,12056.50839,11305.96969,2493.115089,70.14617052,25925.73886,
2020-11-29,21,11734.7544,11053.74904,2403.160028,70.63530994,25262.2980079999,
2020-11-29,22,11270.2182099999,10663.90684,2301.774215,70.68350563,24306.58204,
2020-11-29,23,10530.2445,10083.3616,2137.145275,69.98016416,22820.730652,
2020-11-29,24,9878.691903,9652.691157,1975.111332,69.85637103,21576.349685,
2020-11-30,1,9477.558342,9328.307941,1905.0112,70.83439757,20781.711469,
2020-11-30,2,9244.342661,9066.925462,1819.88840799999,71.61613959,20202.763254,
2020-11-30,3,9145.067282,8964.977411,1796.75469699999,73.86478319,19980.664361,
2020-11-30,4,9231.434995,9044.982995,1784.281764,77.14135189,20137.8406699999,
2020-11-30,5,9601.689839,9345.568351,1843.411103,84.68930344,20875.358107,
2020-11-30,6,10339.85227,10037.15697,2044.995202,92.83369033,22514.83747,
2020-11-30,7,11415.65841,10835.51298,2220.48009699999,101.6759477,24573.3268,
2020-11-30,8,12067.75281,11220.38772,2362.01357,100.696904,25750.851135,
2020-11-30,9,11867.42432,11218.35631,2307.410232,88.35389146,25481.544964,
2020-11-30,10,11317.92886,10947.76093,2092.180726,77.22035718,24435.074904,
2020-11-30,11,10672.87758,10738.67905,1937.96020799999,68.29932515,23417.816301,
2020-11-30,12,10286.8646,10672.59025,1890.652626,61.14138922,22911.249029,
2020-11-30,13,10153.59647,10729.35228,1896.465919,57.27485843,22836.689812,
2020-11-30,14,10181.63598,10854.5926,1986.908578,55.46478733,23078.601875,
2020-11-30,15,10486.78259,11197.8182,2099.956617,54.64306298,23839.2003409999,
2020-11-30,16,11109.53509,11499.24325,2301.51206,54.61153822,24964.901877,
2020-11-30,17,12032.01065,11926.90499,2522.751173,61.12453548,26542.7912149999,
2020-11-30,18,13137.33637,12785.28146,2765.157591,67.66923334,28755.446731,
2020-11-30,19,13239.86419,12708.42345,2745.84857,70.18820562,28764.324238,
2020-11-30,20,12955.24129,12461.47779,2654.80932,71.57773073,28143.105672,
2020-11-30,21,12563.54898,12129.33685,2549.650936,72.5704807,27315.106925,
2020-11-30,22,12053.18149,11705.82372,2438.783728,72.02104006,26269.809173,
2020-11-30,23,11230.64118,10927.31992,2252.501217,70.87488775,24481.336682,
2020-11-30,24,10503.76448,10275.4506,2047.2107,71.19265214,22897.617389,
