Date,HR,PGE,SCE,SDGE,VEA,CAISO,HE,CAISO Total,Unnamed: 7,Spring DST change occurs on March 9 in HE2,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30
2024-06-22,18.0,15265.82837,17209.44616,2530.678673,127.5090266,35133.4622703,,,,,,,,,,,,
2024-06-22,11.0,10655.00652,14798.79059,1769.147823,183.4647682,27406.4097425,,,,,,,,,,,,
2024-06-22,1.0,12009.13795,11683.78037,2256.001418,61.92131257,26010.841101,,,,,,,,,,,,
2024-06-22,2.0,11302.2021,11175.86531,2133.896187,55.81520278,24667.779086,,,,,,,,,,,,
2024-06-22,3.0,10820.26501,10618.07369,2038.219298,51.66618252,23528.224309,,,,,,,,,,,,
2024-06-22,4.0,10519.74719,10391.90325,1942.212972,49.75324394,22903.608801,,,,,,,,,,,,
2024-06-22,5.0,10424.22277,10018.4426,1913.032567,47.75193747,22403.4498919999,,,,,,,,,,,,
2024-06-22,12.0,11037.9741,14814.88449,1549.475005,161.6661125,27564.02783,,,,,,,,,,,,
2024-06-22,7.0,10681.82075,10441.23205,1950.133574,54.54642929,23127.732578,,,,,,,,,,,,
2024-06-22,8.0,11282.43614,11438.391,2050.574474,180.9221995,24952.323746,,,,,,,,,,,,
2024-06-22,9.0,11521.77784,13930.33016,1892.686879,206.2421836,27551.0369819999,,,,,,,,,,,,
2024-06-22,10.0,10949.10609,14650.04989,1829.679884,211.2153779,27640.0513348,,,,,,,,,,,,
2024-06-22,6.0,10434.93521,9955.273529,1912.555202,47.65050506,22350.414737,,,,,,,,,,,,
2024-06-23,24.0,13166.37317,13901.34793,2655.404221,88.252602,29811.377935,,,,,,,,,,,,
2024-06-23,23.0,14424.00312,15037.96428,2836.199535,96.12438677,32394.291157,,,,,,,,,,,,
2024-06-23,22.0,15506.27442,16091.56273,3035.362873,106.8710919,34740.071111,,,,,,,,,,,,
2024-06-23,21.0,16048.10232,16607.17895,3118.013815,114.8528812,35888.147781,,,,,,,,,,,,
2024-06-23,20.0,16460.6363,17213.74254,3150.873626,123.9403134,36949.192957,,,,,,,,,,,,
2024-06-23,19.0,16293.01854,18026.92533,3184.675517,131.7385035,37636.3579982999,,,,,,,,,,,,
2024-06-23,18.0,15334.95526,17934.2051,2949.749625,133.4120406,36352.321839,,,,,,,,,,,,
2024-06-23,17.0,14069.24937,17465.04105,2584.181244,131.4530537,34249.9246254999,,,,,,,,,,,,
2024-06-23,16.0,13182.74337,16990.29992,2399.277648,129.0419385,32701.362923,,,,,,,,,,,,
2024-06-23,14.0,11306.37586,16194.45982,2111.282826,130.3473753,29742.46599,,,,,,,,,,,,
2024-06-23,13.0,11129.22162,16317.17148,2041.080587,161.0579339,29648.5316199999,,,,,,,,,,,,
2024-06-23,15.0,12334.04659,16456.66819,2210.739638,125.6365718,31127.091139,,,,,,,,,,,,
2024-06-23,11.0,10490.71975,15867.65722,2194.105441,191.5739144,28744.056429,,,,,,,,,,,,
2024-06-23,12.0,10982.86395,16081.53254,2070.689108,136.021791,29271.105132,,,,,,,,,,,,
2024-06-23,2.0,11949.48747,11769.98532,2256.790959,65.00902808,26041.272708,,,,,,,,,,,,
2024-06-23,3.0,11372.96762,11061.43464,2147.868959,61.21702713,24643.487935,,,,,,,,,,,,
2024-06-23,4.0,10875.24146,10729.65564,2056.323876,58.23934456,23719.446372,,,,,,,,,,,,
2024-06-23,5.0,10504.49593,10297.1364,2004.454503,56.35340237,22862.440151,,,,,,,,,,,,
2024-06-23,1.0,12796.10251,12485.095,2407.675801,70.31672173,27759.1901029999,,,,,,,,,,,,
2024-06-23,7.0,10375.21462,10495.6092,1973.172583,62.85011833,22906.846342,,,,,,,,,,,,
2024-06-23,8.0,10428.32216,11687.02679,2155.348508,195.4823112,24466.179667,,,,,,,,,,,,
2024-06-23,9.0,10600.9793,14428.39556,2238.705847,218.2781942,27486.35881,,,,,,,,,,,,
2024-06-23,10.0,10581.45046,15578.78436,2243.499787,225.7305943,28629.4652379999,,,,,,,,,,,,
2024-06-23,6.0,10428.50764,10178.78049,1977.588362,54.78781143,22639.664106,,,,,,,,,,,,
2024-06-24,14.0,14253.48681,17862.85283,2384.961108,126.1283216,34627.4286417,,,,,,,,,,,,
2024-06-24,23.0,14716.12733,15354.65166,2886.706639,102.1202269,33059.605884,,,,,,,,,,,,
2024-06-24,22.0,15787.70987,16508.55347,3108.934037,111.6603785,35516.857807,,,,,,,,,,,,
2024-06-24,21.0,16330.18896,17094.07918,3207.747733,123.4245887,36755.440367,,,,,,,,,,,,
2024-06-24,20.0,16664.35541,17856.77076,3278.368922,133.5473868,37933.054733,,,,,,,,,,,,
2024-06-24,19.0,16664.70968,18697.2826,3307.049108,164.6007838,38833.6423096,,,,,,,,,,,,
2024-06-24,18.0,16002.61326,19163.24318,3123.917247,140.2130889,38429.9866656,,,,,,,,,,,,
2024-06-24,17.0,15405.45913,19531.1143,2878.209291,138.7355684,37953.5181228999,,,,,,,,,,,,
2024-06-24,24.0,13489.58704,14332.20652,2617.750231,91.70427804,30531.24798,,,,,,,,,,,,
2024-06-24,15.0,14724.48603,18513.82824,2551.150216,131.2153675,35920.6798314,,,,,,,,,,,,
2024-06-24,13.0,13937.264,17406.95521,2369.353252,136.1223426,33849.6944136999,,,,,,,,,,,,
2024-06-24,16.0,15256.89411,19490.29993,2703.489005,135.3115615,37585.9945622999,,,,,,,,,,,,
2024-06-24,11.0,12969.09722,17094.90085,2422.057145,158.6962681,32644.75131497,,,,,,,,,,,,
2024-06-24,1.0,12328.34955,12788.37668,2583.113145,80.61098836,27780.450028,,,,,,,,,,,,
2024-06-24,2.0,11560.56724,11987.57103,2534.692134,75.0313141,26157.861415,,,,,,,,,,,,
2024-06-24,3.0,11002.55325,11537.25644,2301.299073,71.13032327,24912.239122,,,,,,,,,,,,
2024-06-24,4.0,10773.38226,10879.91571,2246.291255,69.16376887,23968.752808,,,,,,,,,,,,
2024-06-24,5.0,10805.90399,10995.04654,2323.789311,68.67490222,24193.414475,,,,,,,,,,,,
2024-06-24,12.0,13216.96707,17075.66791,2353.35061,144.9211669,32790.90690203,,,,,,,,,,,,
2024-06-24,7.0,11799.30943,11940.61488,2362.382306,74.92036302,26177.226947,,,,,,,,,,,,
2024-06-24,8.0,12657.58182,13948.35654,2619.153744,218.3813548,29443.4733859999,,,,,,,,,,,,
2024-06-24,9.0,12992.20468,16174.38377,2673.757599,232.1622855,32072.508258,,,,,,,,,,,,
2024-06-24,10.0,12567.41143,17119.87556,2639.375805,237.5892642,32564.25204,,,,,,,,,,,,
2024-06-24,6.0,11124.71233,11299.33173,2233.118777,67.22875821,24724.391372,,,,,,,,,,,,
2024-06-25,24.0,13502.28187,14053.82398,2541.294876,94.26312099,30191.663843,,,,,,,,,,,,
2024-06-25,23.0,14628.63321,15050.58392,2707.049702,104.9188992,32491.185606,,,,,,,,,,,,
2024-06-25,22.0,15771.31337,16124.68527,2917.431712,116.0940896,34929.524212,,,,,,,,,,,,
2024-06-25,21.0,16302.28153,16744.37509,3009.706174,126.6169485,36182.9796301,,,,,,,,,,,,
2024-06-25,20.0,16686.54057,17390.25583,3038.313271,133.9783166,37249.087883,,,,,,,,,,,,
2024-06-25,19.0,16725.36728,17927.44518,3060.606094,141.9944,37855.412999,,,,,,,,,,,,
2024-06-25,18.0,16192.54507,18637.52238,2853.32797,143.4607332,37826.856099,,,,,,,,,,,,
2024-06-25,17.0,15661.15164,18715.83361,2556.296477,142.93,37076.211781,,,,,,,,,,,,
2024-06-25,15.0,14473.58893,17656.96196,2299.375184,134.9646638,34564.8906238,,,,,,,,,,,,
2024-06-25,14.0,14153.97949,17024.49309,2149.100643,145.1881115,33472.7611874,,,,,,,,,,,,
2024-06-25,13.0,13968.29379,16637.55029,2109.057523,153.1341671,32868.0354512,,,,,,,,,,,,
2024-06-25,16.0,15037.22015,18399.03251,2469.48998,139.7873965,36045.530008,,,,,,,,,,,,
2024-06-25,11.0,13426.48946,16539.97097,2393.215742,183.1623375,32542.8382878,,,,,,,,,,,,
2024-06-25,1.0,12862.02265,13147.61883,2636.857175,82.61208675,28729.1104649999,,,,,,,,,,,,
2024-06-25,2.0,12061.74138,12493.33145,2462.648271,75.90467132,27093.625749,,,,,,,,,,,,
2024-06-25,3.0,11569.62412,11825.09407,2317.333051,72.10628661,25784.15738,,,,,,,,,,,,
2024-06-25,4.0,11365.58116,11547.93566,2249.085215,69.23132686,25231.850361,,,,,,,,,,,,
2024-06-25,5.0,11441.6931,11403.83194,2191.421707,68.77363219,25105.720392,,,,,,,,,,,,
2024-06-25,12.0,13871.56861,16609.10971,2165.596811,162.5954157,32808.8451725,,,,,,,,,,,,
2024-06-25,7.0,12434.06449,12596.90701,2309.127825,71.67893288,27411.7783409999,,,,,,,,,,,,
2024-06-25,8.0,13077.61159,14252.56547,2569.280142,100.9130689,30000.370347,,,,,,,,,,,,
2024-06-25,9.0,13398.11625,15842.32755,2655.468958,168.8819299,32064.794604,,,,,,,,,,,,
2024-06-25,10.0,12944.64207,16410.27632,2458.263571,171.2311682,31984.412937,,,,,,,,,,,,
2024-06-25,6.0,11714.41161,11642.94735,2217.48892,68.33116892,25643.179516,,,,,,,,,,,,
2024-06-26,14.0,11340.2524,16904.27015,1990.40158,145.9877813,30380.911948,,,,,,,,,,,,
2024-06-26,15.0,11624.18778,17027.6187,2090.170954,133.4938306,30875.4712369999,,,,,,,,,,,,
2024-06-26,16.0,12377.62738,17327.37532,2304.175343,134.6299989,32143.8079179,,,,,,,,,,,,
2024-06-26,17.0,13164.39305,17660.05186,2498.846378,136.4150119,33459.7058912,,,,,,,,,,,,
2024-06-26,18.0,14176.51332,18231.40938,2720.139126,137.7352416,35265.7971178999,,,,,,,,,,,,
2024-06-26,20.0,15423.75263,16950.35274,2915.232457,127.7060163,35417.051208,,,,,,,,,,,,
2024-06-26,21.0,15190.74844,16273.49073,2919.848546,119.2953722,34503.382833,,,,,,,,,,,,
2024-06-26,22.0,14930.40665,15758.4435,2833.035827,109.1430146,33631.028672,,,,,,,,,,,,
2024-06-26,23.0,13874.53912,14677.33966,2629.929698,98.03531716,31279.843539,,,,,,,,,,,,
2024-06-26,13.0,11138.66241,16836.40253,1986.310764,189.3882181,30150.7639811,,,,,,,,,,,,
2024-06-26,19.0,15018.21522,17868.09259,2910.319493,135.5344022,35932.16179,,,,,,,,,,,,
2024-06-26,24.0,12901.38418,13732.33303,2409.025247,88.5617647,29131.303993,,,,,,,,,,,,
2024-06-26,12.0,11521.86861,16747.75572,1976.057633,239.0152654,30484.6970311999,,,,,,,,,,,,
2024-06-26,10.0,12344.13737,16163.51156,2329.076701,236.6041022,31073.32967,,,,,,,,,,,,
2024-06-26,1.0,12847.95284,12825.61193,2495.321659,85.77890357,28254.665395,,,,,,,,,,,,
2024-06-26,2.0,12010.92366,11955.61778,2376.642173,81.09306773,26424.276263,,,,,,,,,,,,
2024-06-26,3.0,11605.94937,11423.52847,2277.623018,77.21511572,25384.3156509999,,,,,,,,,,,,
2024-06-26,4.0,11244.00801,11143.86733,2180.651415,73.78456245,24642.29469,,,,,,,,,,,,
2024-06-26,11.0,11746.90828,16631.20183,2180.582306,242.5728085,30801.265053,,,,,,,,,,,,
2024-06-26,6.0,11474.68901,11267.88784,2187.040612,72.81803769,25002.435723,,,,,,,,,,,,
2024-06-26,7.0,11988.30186,11992.24383,2303.360184,81.35902458,26365.26498,,,,,,,,,,,,
2024-06-26,8.0,12318.26573,13998.9122,2714.236137,177.5004573,29208.914494,,,,,,,,,,,,
2024-06-26,9.0,12892.31927,15051.86646,2649.058529,230.8337713,30824.077937,,,,,,,,,,,,
2024-06-26,5.0,11217.27282,11031.32288,2158.367167,72.50051531,24479.463413,,,,,,,,,,,,
2024-06-27,24.0,12733.29982,13532.31224,2474.548171,79.95469963,28820.115331,,,,,,,,,,,,
2024-06-27,23.0,13732.48438,14653.32973,2669.279177,91.21681797,31146.310137,,,,,,,,,,,,
2024-06-27,22.0,14783.43517,15689.83749,2856.665112,103.9640106,33433.901835,,,,,,,,,,,,
2024-06-27,21.0,15084.4577,16171.08028,2921.175455,114.7556036,34291.469329,,,,,,,,,,,,
2024-06-27,20.0,15262.70338,16821.14862,2920.277149,123.0218834,35127.1511009999,,,,,,,,,,,,
2024-06-27,19.0,14890.91087,17623.90276,2916.673611,133.9884111,35565.475784,,,,,,,,,,,,
2024-06-27,18.0,14011.91841,17852.64444,2718.03176,138.6855871,34721.280209,,,,,,,,,,,,
2024-06-27,17.0,13017.84641,17497.81328,2403.215659,133.5438917,33052.4192344,,,,,,,,,,,,
2024-06-27,15.0,12121.43483,16872.49836,1967.545017,129.2478358,31090.7317727,,,,,,,,,,,,
2024-06-27,14.0,11583.42895,16422.70179,1853.791374,122.4332291,29982.3551036,,,,,,,,,,,,
2024-06-27,12.0,11184.38262,16628.54276,1765.521474,154.2965619,29732.7435759999,,,,,,,,,,,,
2024-06-27,16.0,12659.45942,17280.80671,2160.990027,129.791184,32231.0473239,,,,,,,,,,,,
2024-06-27,13.0,11396.55492,16643.71177,1816.082154,130.1179078,29986.4667429,,,,,,,,,,,,
2024-06-27,11.0,11577.87299,16247.14977,1858.52991,176.3101337,29859.862825,,,,,,,,,,,,
2024-06-27,1.0,12308.19658,12616.75911,2401.771675,81.36280869,27408.090082,,,,,,,,,,,,
2024-06-27,2.0,11640.23238,11903.42286,2292.444261,76.00449963,25912.104496,,,,,,,,,,,,
2024-06-27,4.0,10880.25462,11266.91739,2132.408606,68.58500509,24348.165414,,,,,,,,,,,,
2024-06-27,5.0,10958.90843,11150.40748,2120.128994,67.65434859,24297.099442,,,,,,,,,,,,
2024-06-27,3.0,11539.66717,11361.73988,2180.816757,71.68365154,25153.907399,,,,,,,,,,,,
2024-06-27,7.0,11763.96934,11920.71012,2238.794893,77.52090604,26000.995158,,,,,,,,,,,,
2024-06-27,8.0,12641.87732,13473.45537,2476.922496,186.4800663,28778.735262,,,,,,,,,,,,
2024-06-27,9.0,12656.35456,15410.92481,2361.773139,226.186237,30655.238505,,,,,,,,,,,,
2024-06-27,10.0,12108.40583,16119.33572,2101.018757,219.7364552,30548.496681,,,,,,,,,,,,
2024-06-27,6.0,11247.08385,11421.37758,2133.2,68.07418909,24869.736176,,,,,,,,,,,,
2024-06-28,17.0,14039.12986,16310.27713,2177.074668,120.0629155,32646.5445182,,,,,,,,,,,,
2024-06-28,14.0,12103.89367,15457.21108,1717.63128,104.5133365,29383.2495424,,,,,,,,,,,,
2024-06-28,15.0,12597.34533,15697.83026,1759.571304,110.4706985,30165.2289744,,,,,,,,,,,,
2024-06-28,16.0,13004.89748,16103.60523,1923.475438,115.7916695,31147.7700334,,,,,,,,,,,,
2024-06-28,18.0,15118.7856,16627.89,2473.081814,122.768787,34342.52609,,,,,,,,,,,,
2024-06-28,13.0,11559.57573,15607.30713,1729.488169,128.2503783,29024.6214585,,,,,,,,,,,,
2024-06-28,20.0,16110.52989,15734.99628,2705.955947,110.834708,34662.316828,,,,,,,,,,,,
2024-06-28,21.0,15803.87884,15174.95904,2712.578008,101.3833465,33792.799166,,,,,,,,,,,,
2024-06-28,22.0,15336.93502,14752.41392,2649.141389,91.06014307,32829.550512,,,,,,,,,,,,
2024-06-28,23.0,14241.30459,13823.73914,2473.157456,81.45255637,30619.65372,,,,,,,,,,,,
2024-06-28,19.0,15819.61808,16419.94288,2668.697496,119.6485849,35027.9070709999,,,,,,,,,,,,
2024-06-28,24.0,13241.62487,13161.13049,2306.193048,72.8652763,28781.8140419999,,,,,,,,,,,,
2024-06-28,12.0,11411.40872,16000.3158,1767.873552,109.0413054,29288.6395009999,,,,,,,,,,,,
2024-06-28,10.0,12268.11113,16045.36066,2020.851772,158.3654163,30492.688924,,,,,,,,,,,,
2024-06-28,1.0,12248.75712,12608.17764,2432.809843,71.51574213,27361.260638,,,,,,,,,,,,
2024-06-28,2.0,11665.49829,11812.33612,2268.037863,65.69460951,25811.567224,,,,,,,,,,,,
2024-06-28,3.0,11239.70737,11387.82796,2311.75968,62.23409,25001.52929,,,,,,,,,,,,
2024-06-28,4.0,10946.40517,11139.673,2250.460509,59.66575166,24396.204641,,,,,,,,,,,,
2024-06-28,11.0,11590.40822,16187.75161,1849.111642,141.4779022,29768.74951,,,,,,,,,,,,
2024-06-28,6.0,11096.99695,11195.99362,2123.950735,57.96004523,24474.901494,,,,,,,,,,,,
2024-06-28,7.0,11589.34425,11859.93136,2232.24664,64.89282718,25746.411259,,,,,,,,,,,,
2024-06-28,8.0,12078.08103,13785.48607,2457.531637,197.9095557,28519.008446,,,,,,,,,,,,
2024-06-28,9.0,12566.51144,15647.88841,2277.486617,150.6510478,30642.537457,,,,,,,,,,,,
2024-06-28,5.0,10915.65447,10955.58028,2081.802869,57.88193387,24010.919238,,,,,,,,,,,,
2024-06-29,14.0,11417.73465,14144.42633,1465.50154,104.6361693,27132.2987686,,,,,,,,,,,,
2024-06-29,15.0,11909.01292,14049.42622,1594.105641,108.723881,27661.2688327,,,,,,,,,,,,
2024-06-29,16.0,12222.44492,14730.88502,1848.88494,114.0262064,28916.2410393,,,,,,,,,,,,
2024-06-29,17.0,13240.78546,15416.46954,2086.535165,118.2482522,30862.0383392,,,,,,,,,,,,
2024-06-29,18.0,14428.50584,16019.04202,2443.830296,120.3989096,33011.777188,,,,,,,,,,,,
2024-06-29,20.0,15747.64472,15568.95837,2749.11038,109.7630109,34175.476396,,,,,,,,,,,,
2024-06-29,21.0,15562.92951,14884.37823,2764.149434,99.4955955,33310.9528109999,,,,,,,,,,,,
2024-06-29,22.0,15113.48621,14317.60063,2697.902049,89.92662832,32218.9155279999,,,,,,,,,,,,
2024-06-29,13.0,10912.97544,13748.22499,1371.04917,178.4068788,26210.6563485,,,,,,,,,,,,
2024-06-29,24.0,13055.54297,12919.83793,2355.807053,71.47432565,28402.662697,,,,,,,,,,,,
2024-06-29,19.0,15442.54357,16066.10674,2705.093556,117.9893935,34331.733168,,,,,,,,,,,,
2024-06-29,23.0,14091.67232,13483.78955,2531.034364,79.43196334,30185.928549,,,,,,,,,,,,
2024-06-29,12.0,10675.55417,13759.11164,1277.714216,159.6400392,25872.0200775,,,,,,,,,,,,
2024-06-29,10.0,11021.2701,14067.89444,1642.106494,219.302199,26950.572921,,,,,,,,,,,,
2024-06-29,9.0,11403.15075,13828.12439,1920.897143,183.2082498,27335.380309,,,,,,,,,,,,
2024-06-29,8.0,11398.42676,11970.51226,2069.578465,181.5433357,25620.060832,,,,,,,,,,,,
2024-06-29,7.0,10787.29705,10713.62252,1920.789652,59.63921464,23481.337949,,,,,,,,,,,,
2024-06-29,6.0,10663.07768,10423.16762,1917.683786,54.26987413,23058.199333,,,,,,,,,,,,
2024-06-29,5.0,10694.15368,10343.76462,1971.458836,54.37361986,23063.750945,,,,,,,,,,,,
2024-06-29,4.0,10872.56093,10457.56531,1985.299017,55.72649126,23371.152327,,,,,,,,,,,,
2024-06-29,3.0,11211.37868,10802.06406,2066.943154,58.76324716,24139.149575,,,,,,,,,,,,
2024-06-29,2.0,11765.65768,11298.39139,2170.339687,62.47532594,25296.864691,,,,,,,,,,,,
2024-06-29,1.0,12556.38482,12037.17892,2284.462875,67.04617796,26945.0726159999,,,,,,,,,,,,
2024-06-29,11.0,10741.07238,13796.95372,1394.245914,207.1413778,26139.4131941,,,,,,,,,,,,
2024-06-30,15.0,11480.41827,14167.84817,1784.029654,112.2749507,27544.563066,,,,,,,,,,,,
2024-06-30,16.0,12336.41038,15397.22935,1929.261259,117.7142334,29780.6149622,,,,,,,,,,,,
2024-06-30,17.0,13543.8978,15981.54967,2211.308222,120.7139572,31857.469727,,,,,,,,,,,,
2024-06-30,18.0,14584.242,16579.12688,2562.2563,124.8251056,33850.450324,,,,,,,,,,,,
2024-06-30,14.0,10585.55269,13565.54851,1553.864445,109.6000283,25814.565684,,,,,,,,,,,,
2024-06-30,20.0,15920.20493,16280.53712,2854.547411,111.6743168,35166.963595,,,,,,,,,,,,
2024-06-30,21.0,15491.08258,15609.62721,2827.039775,102.2084226,34029.957913,,,,,,,,,,,,
2024-06-30,22.0,15038.38154,15074.33031,2745.985035,91.73375901,32950.430917,,,,,,,,,,,,
2024-06-30,23.0,14022.11223,14048.54822,2539.65341,82.15327465,30692.467361,,,,,,,,,,,,
2024-06-30,19.0,15523.51398,16819.75957,2809.056478,123.3941089,35275.7241,,,,,,,,,,,,
2024-06-30,13.0,10087.30387,13754.91196,1502.273517,138.6733924,25483.162815,,,,,,,,,,,,
2024-06-30,24.0,12861.56129,12933.13162,2349.282707,73.48214262,28217.457977,,,,,,,,,,,,
2024-06-30,11.0,10624.46311,13943.557,1678.371988,214.0646786,26460.4568041,,,,,,,,,,,,
2024-06-30,1.0,12383.12714,11717.58431,2339.987335,64.52903185,26505.228009,,,,,,,,,,,,
2024-06-30,2.0,11751.9085,11125.78267,2212.087448,59.0369182,25148.815746,,,,,,,,,,,,
2024-06-30,3.0,11315.59555,10614.48947,2076.203208,55.78991789,24062.07864,,,,,,,,,,,,
2024-06-30,4.0,11109.68707,10284.12003,2006.167819,53.84167473,23453.817021,,,,,,,,,,,,
2024-06-30,5.0,10981.5568,10024.65131,1946.261403,52.43460595,23004.9042859999,,,,,,,,,,,,
2024-06-30,12.0,10253.26609,13649.23302,1609.887064,150.209063,25662.5951997,,,,,,,,,,,,
2024-06-30,7.0,10885.80398,10360.78708,1970.380966,63.00659035,23279.986292,,,,,,,,,,,,
2024-06-30,8.0,11572.80299,11809.82382,2053.375375,194.2191053,25630.221375,,,,,,,,,,,,
2024-06-30,9.0,11581.04454,13661.8964,2064.132686,178.4126985,27485.48634,,,,,,,,,,,,
2024-06-30,10.0,11200.76799,13892.91169,1904.999575,212.4256762,27211.1047856,,,,,,,,,,,,
2024-06-30,6.0,10823.43557,9846.280315,1926.893595,53.04220888,22649.652366,,,,,,,,,,,,
