Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-08-30,13,12727.27076,18030.50597,2450.334719,149.9065281,33358.009558
2023-08-30,14,13531.28893,18738.29565,2544.092265,123.2538337,34936.930562
2023-08-30,15,14183.8463,19471.99276,2794.153352,120.7164586,36570.708936
2023-08-30,16,15299.10561,20235.5126,3053.163172,124.5573854,38712.338718
2023-08-30,17,16550.37929,20483.76427,3337.166285,127.7963743,40499.106407
2023-08-30,18,17499.38311,20644.88487,3666.530568,124.1693593,41934.968063
2023-08-30,19,18037.21084,20232.13873,3718.071851,102.1715782,42089.592962
2023-08-30,20,17671.58548,19578.79893,3663.880736,81.48871312,40995.754088
2023-08-30,21,16939.06319,18510.65673,3554.303543,72.07974647,39076.103678
2023-08-30,22,15925.82408,17518.59101,3366.976706,58.48221088,36869.874633
2023-08-30,23,14636.56526,16216.40235,3172.009194,47.28108788,34072.25801
2023-08-30,24,13332.66929,14776.31766,2808.540789,39.62918824,30957.157106
2023-08-31,1,12615.99826,13665.15644,2758.583672,34.38012316,29074.118709
2023-08-31,2,11879.8898,12733.74617,2601.253289,30.77635609,27245.665878
2023-08-31,3,11397.19733,12147.95971,2378.342763,28.82812197,25952.3287209999
2023-08-31,4,11415.50516,11767.10018,2309.406893,28.64014117,25520.652562
2023-08-31,5,11381.59885,11745.95734,2299.54644,28.82464439,25455.927856
2023-08-31,6,11501.25679,12149.59676,2377.424205,30.86070014,26059.138887
2023-08-31,7,12278.26793,12849.19072,2559.850651,34.28443434,27721.593811
2023-08-31,8,12665.63813,13289.31261,2722.091544,55.4787878,28732.520875
2023-08-31,9,12755.9041,14831.36197,2715.834278,105.8135291,30408.913896
2023-08-31,10,12296.82908,15424.32758,2853.798976,147.2386727,30722.194303
2023-08-31,11,11859.166,15390.21322,2726.102772,154.5285493,30130.010579
2023-08-31,12,11577.88645,15740.4897,2413.107142,162.6024087,29894.085784
2023-08-31,13,11867.81663,16062.95167,2235.714602,123.6417704,30290.13285
2023-08-31,14,12477.05605,16331.46402,2469.768959,111.6738678,31389.962913
2023-08-31,15,13477.05664,17262.75548,2630.52955,117.0422421,33487.383915
2023-08-31,16,14520.3422,18485.99785,2769.120739,119.3695132,35894.83045
2023-08-31,17,15286.2255,18806.74719,3089.256156,119.3049958,37301.534114
2023-08-31,18,15674.92907,18993.45905,3249.636727,114.0289861,38032.053862
2023-08-31,19,15989.20983,18363.65041,3231.063456,91.28877441,37675.212401
2023-08-31,20,15757.27438,17622.56832,3188.241507,76.99622878,36645.080092
2023-08-31,21,15321.90606,16922.91127,3125.672818,69.56122849,35440.051268
2023-08-31,22,14582.85149,16207.51301,3039.828135,61.84976673,33892.042355
2023-08-31,23,13649.30678,15189.18959,2842.971117,51.81139128,31733.278712
2023-08-31,24,12508.05541,13989.2251,2614.071749,44.61812214,29155.970195
